Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Birtsas , Athletics , 1985 , 4.0 , 5 , N , 0.0 , 0.73
Steve McCatty , Athletics , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Don Sutton , Athletics , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Rick Langford , Athletics , 1985 , 3.0 , 5 , L , 0.0 , 0.69
Chris Codiroli , Athletics , 1985 , 8.0 , 3 , L , 0.36 , 0.45
Tim Birtsas , Athletics , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Bill Krueger , Athletics , 1985 , 3.33 , 5 , L , 0.0 , 0.69
Don Sutton , Athletics , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Steve McCatty , Athletics , 1985 , 3.33 , 5 , L , 0.0 , 0.69
Chris Codiroli , Athletics , 1985 , 8.33 , 2 , L , 0.49 , 0.3
Tim Birtsas , Athletics , 1985 , 1.67 , 0 , N , 0.0 , 0.15
Bill Krueger , Athletics , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Don Sutton , Athletics , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Chris Codiroli , Athletics , 1985 , 7.33 , 3 , L , 0.34 , 0.37
Tim Birtsas , Athletics , 1985 , 6.33 , 0 , W , 0.66 , 0.04
Bill Krueger , Athletics , 1985 , 5.0 , 2 , W , 0.35 , 0.24
Chris Codiroli , Athletics , 1985 , 6.33 , 4 , N , 0.19 , 0.5
Don Sutton , Athletics , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Tim Birtsas , Athletics , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Bill Krueger , Athletics , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Chris Codiroli , Athletics , 1985 , 4.0 , 5 , L , 0.0 , 0.73
Rick Langford , Athletics , 1985 , 3.67 , 2 , L , 0.0 , 0.4
Don Sutton , Athletics , 1985 , 8.0 , 5 , N , 0.2 , 0.67
Tim Birtsas , Athletics , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Tommy John , Athletics , 1985 , 6.0 , 0 , W , 0.66 , 0.04
Chris Codiroli , Athletics , 1985 , 8.0 , 1 , L , 0.64 , 0.15
Bill Krueger , Athletics , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Don Sutton , Athletics , 1985 , 5.33 , 2 , N , 0.35 , 0.24
Tim Birtsas , Athletics , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Chris Codiroli , Athletics , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Tommy John , Athletics , 1985 , 3.0 , 1 , N , 0.0 , 0.22
Bill Krueger , Athletics , 1985 , 3.67 , 4 , L , 0.0 , 0.62
Don Sutton , Athletics , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Tim Birtsas , Athletics , 1985 , 8.67 , 1 , W , 0.81 , 0.07
Chris Codiroli , Athletics , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Don Sutton , Athletics , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Tim Birtsas , Athletics , 1985 , 7.0 , 4 , W , 0.25 , 0.5
Bill Krueger , Athletics , 1985 , 2.67 , 0 , N , 0.0 , 0.12
Steve Mura , Athletics , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Chris Codiroli , Athletics , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Tommy John , Athletics , 1985 , 2.33 , 6 , L , 0.0 , 0.82
Don Sutton , Athletics , 1985 , 7.33 , 0 , W , 0.73 , 0.04
Steve McCatty , Athletics , 1985 , 3.67 , 3 , N , 0.0 , 0.51
Tim Birtsas , Athletics , 1985 , 2.0 , 3 , L , 0.0 , 0.56
Chris Codiroli , Athletics , 1985 , 2.67 , 7 , L , 0.0 , 0.85
Tommy John , Athletics , 1985 , 4.0 , 3 , N , 0.0 , 0.5
Don Sutton , Athletics , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Tim Birtsas , Athletics , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Chris Codiroli , Athletics , 1985 , 6.33 , 3 , N , 0.29 , 0.36
Tommy John , Athletics , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Jose Rijo , Athletics , 1985 , 5.0 , 0 , N , 0.59 , 0.05
Don Sutton , Athletics , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Tim Birtsas , Athletics , 1985 , 9.0 , 4 , W , 0.55 , 0.37
Chris Codiroli , Athletics , 1985 , 7.33 , 1 , N , 0.59 , 0.11
Tommy John , Athletics , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Jose Rijo , Athletics , 1985 , 7.0 , 2 , N , 0.46 , 0.23
Don Sutton , Athletics , 1985 , 8.0 , 1 , W , 0.64 , 0.15
Tim Birtsas , Athletics , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Chris Codiroli , Athletics , 1985 , 3.67 , 4 , L , 0.0 , 0.62
Tommy John , Athletics , 1985 , 1.33 , 6 , L , 0.0 , 0.85
Jose Rijo , Athletics , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Don Sutton , Athletics , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Tim Birtsas , Athletics , 1985 , 1.0 , 3 , N , 0.0 , 0.57
Chris Codiroli , Athletics , 1985 , 4.33 , 5 , L , 0.0 , 0.73
Tommy John , Athletics , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Jose Rijo , Athletics , 1985 , 1.67 , 6 , L , 0.0 , 0.76
Tim Birtsas , Athletics , 1985 , 5.33 , 1 , N , 0.47 , 0.13
Chris Codiroli , Athletics , 1985 , 5.33 , 3 , W , 0.25 , 0.36
Tim Conroy , Athletics , 1985 , 2.33 , 2 , L , 0.0 , 0.43
Jose Rijo , Athletics , 1985 , 6.33 , 4 , L , 0.19 , 0.5
Tommy John , Athletics , 1985 , 8.0 , 1 , L , 0.64 , 0.15
Chris Codiroli , Athletics , 1985 , 5.33 , 1 , W , 0.47 , 0.13
Curt Young , Athletics , 1985 , 4.0 , 4 , L , 0.0 , 0.6
Tim Birtsas , Athletics , 1985 , 2.67 , 3 , L , 0.0 , 0.52
Jose Rijo , Athletics , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Tommy John , Athletics , 1985 , 3.33 , 5 , L , 0.0 , 0.69
Chris Codiroli , Athletics , 1985 , 5.33 , 2 , W , 0.35 , 0.24
Tim Birtsas , Athletics , 1985 , 3.0 , 5 , N , 0.0 , 0.69
Jose Rijo , Athletics , 1985 , 6.33 , 3 , W , 0.29 , 0.36
Curt Young , Athletics , 1985 , 3.67 , 5 , N , 0.0 , 0.69
Tommy John , Athletics , 1985 , 1.0 , 6 , L , 0.0 , 0.85
Chris Codiroli , Athletics , 1985 , 4.67 , 3 , L , 0.0 , 0.5
Bill Krueger , Athletics , 1985 , 6.67 , 2 , N , 0.53 , 0.18
Jose Rijo , Athletics , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Curt Young , Athletics , 1985 , 4.33 , 1 , L , 0.0 , 0.25
Tim Conroy , Athletics , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Chris Codiroli , Athletics , 1985 , 5.0 , 4 , L , 0.17 , 0.5
Bill Krueger , Athletics , 1985 , 9.0 , 3 , W , 0.7 , 0.23
Jose Rijo , Athletics , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Tim Birtsas , Athletics , 1985 , 5.33 , 2 , N , 0.35 , 0.24
Chris Codiroli , Athletics , 1985 , 5.0 , 1 , W , 0.47 , 0.13
