Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Moore , Athletics , 1990 , 3.33 , 4 , L , 0.0 , 0.62
Dave Stewart , Athletics , 1990 , 5.33 , 7 , L , 0.05 , 0.78
Bob Welch , Athletics , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Scott Sanderson , Athletics , 1990 , 5.0 , 3 , W , 0.25 , 0.36
Mike Moore , Athletics , 1990 , 8.0 , 3 , L , 0.36 , 0.45
Curt Young , Athletics , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Dave Stewart , Athletics , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Athletics , 1990 , 7.67 , 2 , W , 0.56 , 0.17
Scott Sanderson , Athletics , 1990 , 6.0 , 5 , L , 0.13 , 0.61
Mike Moore , Athletics , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Curt Young , Athletics , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Dave Stewart , Athletics , 1990 , 8.0 , 3 , L , 0.36 , 0.45
Bob Welch , Athletics , 1990 , 7.0 , 4 , W , 0.25 , 0.5
Scott Sanderson , Athletics , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Mike Moore , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Curt Young , Athletics , 1990 , 2.33 , 4 , L , 0.0 , 0.59
Dave Stewart , Athletics , 1990 , 7.0 , 7 , L , 0.08 , 0.77
Bob Welch , Athletics , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Scott Sanderson , Athletics , 1990 , 6.0 , 5 , L , 0.13 , 0.61
Mike Moore , Athletics , 1990 , 5.33 , 3 , L , 0.25 , 0.36
Dave Stewart , Athletics , 1990 , 10.0 , 3 , L , 0.26 , 0.34
Bob Welch , Athletics , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Scott Sanderson , Athletics , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Mike Moore , Athletics , 1990 , 4.0 , 4 , N , 0.0 , 0.6
Dave Stewart , Athletics , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Athletics , 1990 , 6.67 , 4 , W , 0.24 , 0.5
Scott Sanderson , Athletics , 1990 , 7.0 , 3 , N , 0.34 , 0.37
Mike Moore , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Curt Young , Athletics , 1990 , 5.33 , 0 , W , 0.59 , 0.05
Dave Stewart , Athletics , 1990 , 2.33 , 6 , L , 0.0 , 0.82
Bob Welch , Athletics , 1990 , 3.0 , 4 , L , 0.0 , 0.62
Scott Sanderson , Athletics , 1990 , 8.0 , 6 , L , 0.17 , 0.73
Mike Moore , Athletics , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Curt Young , Athletics , 1990 , 6.0 , 1 , L , 0.51 , 0.11
Dave Stewart , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Scott Sanderson , Athletics , 1990 , 5.33 , 3 , W , 0.25 , 0.36
Mike Moore , Athletics , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Dave Stewart , Athletics , 1990 , 8.0 , 2 , L , 0.49 , 0.3
Bob Welch , Athletics , 1990 , 7.33 , 0 , W , 0.73 , 0.04
Curt Young , Athletics , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Scott Sanderson , Athletics , 1990 , 8.33 , 0 , W , 0.76 , 0.04
Mike Moore , Athletics , 1990 , 7.0 , 2 , L , 0.46 , 0.23
Bob Welch , Athletics , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Dave Stewart , Athletics , 1990 , 8.33 , 2 , W , 0.49 , 0.3
Curt Young , Athletics , 1990 , 4.67 , 6 , L , 0.0 , 0.73
Scott Sanderson , Athletics , 1990 , 8.0 , 2 , L , 0.49 , 0.3
Mike Moore , Athletics , 1990 , 8.67 , 0 , W , 0.9 , 0.04
Dave Stewart , Athletics , 1990 , 5.0 , 4 , N , 0.17 , 0.5
Bob Welch , Athletics , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Curt Young , Athletics , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Scott Sanderson , Athletics , 1990 , 8.0 , 2 , N , 0.49 , 0.3
Mike Moore , Athletics , 1990 , 4.67 , 7 , L , 0.0 , 0.82
Dave Stewart , Athletics , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Bob Welch , Athletics , 1990 , 2.0 , 7 , L , 0.0 , 0.88
Curt Young , Athletics , 1990 , 4.33 , 5 , N , 0.0 , 0.73
Scott Sanderson , Athletics , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Mike Moore , Athletics , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Dave Stewart , Athletics , 1990 , 11.0 , 0 , W , 0.37 , 0.03
Bob Welch , Athletics , 1990 , 5.33 , 4 , W , 0.17 , 0.5
Scott Sanderson , Athletics , 1990 , 3.33 , 3 , N , 0.0 , 0.47
Mike Moore , Athletics , 1990 , 7.0 , 5 , N , 0.18 , 0.64
Dave Stewart , Athletics , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Bob Welch , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Scott Sanderson , Athletics , 1990 , 4.33 , 4 , L , 0.0 , 0.6
Mike Moore , Athletics , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Dave Stewart , Athletics , 1990 , 8.67 , 0 , W , 0.9 , 0.04
Curt Young , Athletics , 1990 , 5.67 , 0 , W , 0.65 , 0.05
Bob Welch , Athletics , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Scott Sanderson , Athletics , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Mike Moore , Athletics , 1990 , 2.0 , 2 , L , 0.0 , 0.43
Dave Stewart , Athletics , 1990 , 10.0 , 2 , W , 0.29 , 0.23
Bob Welch , Athletics , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Curt Young , Athletics , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Scott Sanderson , Athletics , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Dave Stewart , Athletics , 1990 , 7.0 , 5 , L , 0.18 , 0.64
Mike Moore , Athletics , 1990 , 6.33 , 3 , L , 0.29 , 0.36
Bob Welch , Athletics , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Scott Sanderson , Athletics , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Dave Stewart , Athletics , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Bob Welch , Athletics , 1990 , 4.67 , 6 , L , 0.0 , 0.73
Mike Moore , Athletics , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Scott Sanderson , Athletics , 1990 , 6.0 , 5 , L , 0.13 , 0.61
Dave Stewart , Athletics , 1990 , 7.0 , 4 , N , 0.25 , 0.5
Bob Welch , Athletics , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Curt Young , Athletics , 1990 , 2.33 , 2 , L , 0.0 , 0.43
Mike Moore , Athletics , 1990 , 6.33 , 2 , W , 0.4 , 0.23
Scott Sanderson , Athletics , 1990 , 5.0 , 3 , W , 0.25 , 0.36
Dave Stewart , Athletics , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Bob Welch , Athletics , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Curt Young , Athletics , 1990 , 5.0 , 1 , W , 0.47 , 0.13
Scott Sanderson , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Dave Stewart , Athletics , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Bob Welch , Athletics , 1990 , 6.67 , 5 , L , 0.17 , 0.6
Curt Young , Athletics , 1990 , 5.33 , 1 , W , 0.47 , 0.13
Scott Sanderson , Athletics , 1990 , 6.0 , 3 , W , 0.29 , 0.36
Todd Burns , Athletics , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Dave Stewart , Athletics , 1990 , 9.0 , 1 , W , 0.89 , 0.05
Bob Welch , Athletics , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Curt Young , Athletics , 1990 , 1.67 , 4 , N , 0.0 , 0.67
Scott Sanderson , Athletics , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Mike Moore , Athletics , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Dave Stewart , Athletics , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Bob Welch , Athletics , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Scott Sanderson , Athletics , 1990 , 6.33 , 0 , W , 0.66 , 0.04
Mike Moore , Athletics , 1990 , 4.0 , 6 , L , 0.0 , 0.79
Curt Young , Athletics , 1990 , 4.33 , 6 , L , 0.0 , 0.79
Dave Stewart , Athletics , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Bob Welch , Athletics , 1990 , 7.67 , 2 , W , 0.56 , 0.17
Scott Sanderson , Athletics , 1990 , 3.0 , 7 , L , 0.0 , 0.84
Mike Moore , Athletics , 1990 , 6.33 , 1 , W , 0.51 , 0.11
Todd Burns , Athletics , 1990 , 5.67 , 2 , W , 0.42 , 0.19
Reggie Harris , Athletics , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Dave Stewart , Athletics , 1990 , 9.0 , 2 , L , 0.8 , 0.13
Bob Welch , Athletics , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Mike Moore , Athletics , 1990 , 3.33 , 7 , L , 0.0 , 0.84
