Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Mulder , Athletics , 2002 , 8.0 , 3 , W , 0.36 , 0.45
Tim Hudson , Athletics , 2002 , 6.33 , 1 , N , 0.51 , 0.11
Barry Zito , Athletics , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Cory Lidle , Athletics , 2002 , 5.33 , 4 , L , 0.17 , 0.5
Erik Hiljus , Athletics , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Mark Mulder , Athletics , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Tim Hudson , Athletics , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Barry Zito , Athletics , 2002 , 6.67 , 2 , N , 0.53 , 0.18
Cory Lidle , Athletics , 2002 , 6.33 , 2 , L , 0.4 , 0.23
Mark Mulder , Athletics , 2002 , 4.0 , 4 , L , 0.0 , 0.6
Tim Hudson , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Erik Hiljus , Athletics , 2002 , 5.67 , 2 , W , 0.42 , 0.19
Barry Zito , Athletics , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Cory Lidle , Athletics , 2002 , 4.33 , 4 , L , 0.0 , 0.6
Tim Hudson , Athletics , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Erik Hiljus , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Mike Fyhrie , Athletics , 2002 , 4.67 , 6 , L , 0.0 , 0.73
Barry Zito , Athletics , 2002 , 4.0 , 4 , N , 0.0 , 0.6
Cory Lidle , Athletics , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Tim Hudson , Athletics , 2002 , 9.0 , 2 , L , 0.8 , 0.13
Erik Hiljus , Athletics , 2002 , 6.0 , 5 , N , 0.13 , 0.61
Barry Zito , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Cory Lidle , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Mike Fyhrie , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Barry Zito , Athletics , 2002 , 4.0 , 6 , L , 0.0 , 0.79
Erik Hiljus , Athletics , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Cory Lidle , Athletics , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Mike Fyhrie , Athletics , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Tim Hudson , Athletics , 2002 , 6.33 , 9 , L , 0.0 , 0.93
Barry Zito , Athletics , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Cory Lidle , Athletics , 2002 , 5.0 , 5 , N , 0.1 , 0.62
Erik Hiljus , Athletics , 2002 , 2.33 , 8 , L , 0.0 , 0.89
Tim Hudson , Athletics , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Mark Mulder , Athletics , 2002 , 4.33 , 6 , L , 0.0 , 0.79
Barry Zito , Athletics , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Cory Lidle , Athletics , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Tim Hudson , Athletics , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Erik Hiljus , Athletics , 2002 , 6.0 , 1 , L , 0.51 , 0.11
Barry Zito , Athletics , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Mark Mulder , Athletics , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Mike Fyhrie , Athletics , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Tim Hudson , Athletics , 2002 , 7.0 , 5 , L , 0.18 , 0.64
Barry Zito , Athletics , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Erik Hiljus , Athletics , 2002 , 4.67 , 5 , N , 0.0 , 0.66
Mark Mulder , Athletics , 2002 , 4.67 , 4 , L , 0.0 , 0.6
Tim Hudson , Athletics , 2002 , 5.33 , 6 , N , 0.08 , 0.7
Aaron Harang , Athletics , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Athletics , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Mark Mulder , Athletics , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Erik Hiljus , Athletics , 2002 , 3.0 , 5 , N , 0.0 , 0.69
Tim Hudson , Athletics , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Cory Lidle , Athletics , 2002 , 3.67 , 6 , N , 0.0 , 0.81
Barry Zito , Athletics , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Mark Mulder , Athletics , 2002 , 5.67 , 2 , W , 0.42 , 0.19
Aaron Harang , Athletics , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Tim Hudson , Athletics , 2002 , 6.33 , 2 , N , 0.4 , 0.23
Cory Lidle , Athletics , 2002 , 6.67 , 4 , L , 0.24 , 0.5
Barry Zito , Athletics , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Mark Mulder , Athletics , 2002 , 7.33 , 3 , W , 0.34 , 0.37
Aaron Harang , Athletics , 2002 , 6.33 , 0 , W , 0.66 , 0.04
Tim Hudson , Athletics , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Cory Lidle , Athletics , 2002 , 4.33 , 5 , N , 0.0 , 0.73
Barry Zito , Athletics , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Mark Mulder , Athletics , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Tim Hudson , Athletics , 2002 , 7.0 , 1 , W , 0.59 , 0.11
Aaron Harang , Athletics , 2002 , 4.0 , 5 , L , 0.0 , 0.73
Barry Zito , Athletics , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Mark Mulder , Athletics , 2002 , 6.33 , 2 , W , 0.4 , 0.23
Cory Lidle , Athletics , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Tim Hudson , Athletics , 2002 , 8.0 , 2 , W , 0.49 , 0.3
Aaron Harang , Athletics , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Barry Zito , Athletics , 2002 , 7.0 , 3 , W , 0.34 , 0.37
Mark Mulder , Athletics , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Cory Lidle , Athletics , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Tim Hudson , Athletics , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Aaron Harang , Athletics , 2002 , 6.33 , 0 , N , 0.66 , 0.04
Barry Zito , Athletics , 2002 , 3.0 , 7 , L , 0.0 , 0.84
Mark Mulder , Athletics , 2002 , 8.67 , 4 , W , 0.45 , 0.36
Cory Lidle , Athletics , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Tim Hudson , Athletics , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Aaron Harang , Athletics , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Barry Zito , Athletics , 2002 , 8.0 , 3 , N , 0.36 , 0.45
Mark Mulder , Athletics , 2002 , 9.0 , 2 , L , 0.8 , 0.13
Cory Lidle , Athletics , 2002 , 8.0 , 2 , N , 0.49 , 0.3
Tim Hudson , Athletics , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Harang , Athletics , 2002 , 3.67 , 3 , N , 0.0 , 0.51
Barry Zito , Athletics , 2002 , 7.67 , 2 , W , 0.56 , 0.17
Mark Mulder , Athletics , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Tim Hudson , Athletics , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Athletics , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Cory Lidle , Athletics , 2002 , 5.33 , 6 , L , 0.08 , 0.7
Ted Lilly , Athletics , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Mark Mulder , Athletics , 2002 , 7.33 , 1 , W , 0.59 , 0.11
Tim Hudson , Athletics , 2002 , 5.33 , 3 , L , 0.25 , 0.36
Barry Zito , Athletics , 2002 , 7.33 , 0 , W , 0.73 , 0.04
Cory Lidle , Athletics , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Ted Lilly , Athletics , 2002 , 5.0 , 4 , N , 0.17 , 0.5
Mark Mulder , Athletics , 2002 , 9.0 , 2 , N , 0.8 , 0.13
Barry Zito , Athletics , 2002 , 6.33 , 1 , W , 0.51 , 0.11
Tim Hudson , Athletics , 2002 , 7.0 , 5 , L , 0.18 , 0.64
