Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Al Leiter , Mets , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Appier , Mets , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Rick Reed , Mets , 2001 , 9.0 , 1 , W , 0.89 , 0.05
Glendon Rusch , Mets , 2001 , 3.0 , 5 , N , 0.0 , 0.69
Steve Trachsel , Mets , 2001 , 5.0 , 10 , L , 0.0 , 1.0
Al Leiter , Mets , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Appier , Mets , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Rick Reed , Mets , 2001 , 9.0 , 2 , L , 0.8 , 0.13
Glendon Rusch , Mets , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Steve Trachsel , Mets , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Al Leiter , Mets , 2001 , 8.0 , 1 , L , 0.64 , 0.15
Kevin Appier , Mets , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Rick Reed , Mets , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Glendon Rusch , Mets , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trachsel , Mets , 2001 , 3.0 , 7 , L , 0.0 , 0.84
Al Leiter , Mets , 2001 , 3.0 , 8 , L , 0.0 , 0.92
Kevin Appier , Mets , 2001 , 6.67 , 2 , W , 0.53 , 0.18
Rick Reed , Mets , 2001 , 6.67 , 1 , W , 0.62 , 0.09
Glendon Rusch , Mets , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Steve Trachsel , Mets , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Brett Hinchliffe , Mets , 2001 , 2.0 , 8 , L , 0.0 , 0.89
Kevin Appier , Mets , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Rick Reed , Mets , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Glendon Rusch , Mets , 2001 , 2.33 , 7 , L , 0.0 , 0.88
Steve Trachsel , Mets , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Dicky Gonzalez , Mets , 2001 , 4.33 , 3 , N , 0.0 , 0.5
Kevin Appier , Mets , 2001 , 6.67 , 1 , N , 0.62 , 0.09
Rick Reed , Mets , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Glendon Rusch , Mets , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Steve Trachsel , Mets , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Dicky Gonzalez , Mets , 2001 , 5.33 , 5 , W , 0.1 , 0.62
Kevin Appier , Mets , 2001 , 1.0 , 5 , L , 0.0 , 0.72
Rick Reed , Mets , 2001 , 7.0 , 6 , L , 0.15 , 0.69
Glendon Rusch , Mets , 2001 , 5.67 , 5 , L , 0.13 , 0.61
