Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dillon Gee , Mets , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Jonathon Niese , Mets , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Mets , 2014 , 4.67 , 7 , L , 0.0 , 0.82
Zack Wheeler , Mets , 2014 , 4.0 , 4 , L , 0.0 , 0.6
Jenrry Mejia , Mets , 2014 , 4.33 , 8 , N , 0.0 , 0.91
Dillon Gee , Mets , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Jonathon Niese , Mets , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Bartolo Colon , Mets , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Zack Wheeler , Mets , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Jenrry Mejia , Mets , 2014 , 4.67 , 2 , N , 0.0 , 0.4
Dillon Gee , Mets , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Jonathon Niese , Mets , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Bartolo Colon , Mets , 2014 , 5.67 , 6 , N , 0.07 , 0.73
Zack Wheeler , Mets , 2014 , 4.33 , 5 , N , 0.0 , 0.73
Rafael Montero , Mets , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Jacob deGrom , Mets , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Jonathon Niese , Mets , 2014 , 4.0 , 3 , L , 0.0 , 0.5
Bartolo Colon , Mets , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Zack Wheeler , Mets , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Rafael Montero , Mets , 2014 , 4.33 , 5 , L , 0.0 , 0.73
Jacob deGrom , Mets , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Jonathon Niese , Mets , 2014 , 7.0 , 3 , W , 0.34 , 0.37
Zack Wheeler , Mets , 2014 , 6.67 , 2 , L , 0.53 , 0.18
Rafael Montero , Mets , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Daisuke Matsuzaka , Mets , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Jacob deGrom , Mets , 2014 , 6.67 , 0 , N , 0.74 , 0.04
Jonathon Niese , Mets , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Bartolo Colon , Mets , 2014 , 7.33 , 0 , W , 0.73 , 0.04
Zack Wheeler , Mets , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Rafael Montero , Mets , 2014 , 3.67 , 3 , N , 0.0 , 0.51
Jacob deGrom , Mets , 2014 , 6.33 , 3 , N , 0.29 , 0.36
Jonathon Niese , Mets , 2014 , 8.0 , 2 , N , 0.49 , 0.3
Bartolo Colon , Mets , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Zack Wheeler , Mets , 2014 , 6.67 , 0 , N , 0.74 , 0.04
Daisuke Matsuzaka , Mets , 2014 , 4.33 , 4 , N , 0.0 , 0.6
Jacob deGrom , Mets , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Jonathon Niese , Mets , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Bartolo Colon , Mets , 2014 , 5.67 , 1 , N , 0.51 , 0.12
Zack Wheeler , Mets , 2014 , 3.67 , 4 , L , 0.0 , 0.62
Daisuke Matsuzaka , Mets , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Jacob deGrom , Mets , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Jonathon Niese , Mets , 2014 , 7.67 , 1 , N , 0.72 , 0.08
Bartolo Colon , Mets , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Zack Wheeler , Mets , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Daisuke Matsuzaka , Mets , 2014 , 1.0 , 0 , N , 0.0 , 0.03
Jacob deGrom , Mets , 2014 , 4.33 , 6 , L , 0.0 , 0.79
Jonathon Niese , Mets , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Bartolo Colon , Mets , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Zack Wheeler , Mets , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Daisuke Matsuzaka , Mets , 2014 , 5.33 , 1 , L , 0.47 , 0.13
Jacob deGrom , Mets , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Jonathon Niese , Mets , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Bartolo Colon , Mets , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Zack Wheeler , Mets , 2014 , 2.0 , 6 , L , 0.0 , 0.82
Daisuke Matsuzaka , Mets , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Jacob deGrom , Mets , 2014 , 6.67 , 2 , N , 0.53 , 0.18
Jonathon Niese , Mets , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Bartolo Colon , Mets , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Zack Wheeler , Mets , 2014 , 6.33 , 1 , N , 0.51 , 0.11
Daisuke Matsuzaka , Mets , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Jacob deGrom , Mets , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Jonathon Niese , Mets , 2014 , 0.33 , 1 , N , 0.0 , 0.18
Bartolo Colon , Mets , 2014 , 7.0 , 5 , L , 0.18 , 0.64
Zack Wheeler , Mets , 2014 , 6.33 , 1 , W , 0.51 , 0.11
Daisuke Matsuzaka , Mets , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Jacob deGrom , Mets , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Dillon Gee , Mets , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Mets , 2014 , 8.0 , 3 , L , 0.36 , 0.45
Zack Wheeler , Mets , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Daisuke Matsuzaka , Mets , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Jacob deGrom , Mets , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Mets , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Dillon Gee , Mets , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Zack Wheeler , Mets , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Jonathon Niese , Mets , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Jacob deGrom , Mets , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Bartolo Colon , Mets , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Dillon Gee , Mets , 2014 , 5.0 , 6 , L , 0.08 , 0.7
Zack Wheeler , Mets , 2014 , 6.67 , 1 , N , 0.62 , 0.09
Jonathon Niese , Mets , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Jacob deGrom , Mets , 2014 , 6.33 , 0 , W , 0.66 , 0.04
Bartolo Colon , Mets , 2014 , 7.67 , 1 , W , 0.72 , 0.08
Dillon Gee , Mets , 2014 , 6.67 , 5 , L , 0.17 , 0.6
Zack Wheeler , Mets , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Jonathon Niese , Mets , 2014 , 8.0 , 3 , L , 0.36 , 0.45
Jacob deGrom , Mets , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Bartolo Colon , Mets , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Dillon Gee , Mets , 2014 , 5.67 , 2 , N , 0.42 , 0.19
Zack Wheeler , Mets , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Jonathon Niese , Mets , 2014 , 6.0 , 6 , L , 0.08 , 0.74
Jacob deGrom , Mets , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Bartolo Colon , Mets , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Dillon Gee , Mets , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Zack Wheeler , Mets , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Jonathon Niese , Mets , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Rafael Montero , Mets , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Bartolo Colon , Mets , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Dillon Gee , Mets , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Zack Wheeler , Mets , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Jonathon Niese , Mets , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Rafael Montero , Mets , 2014 , 7.33 , 1 , N , 0.59 , 0.11
Carlos Torres , Mets , 2014 , 5.0 , 0 , N , 0.59 , 0.05
Dillon Gee , Mets , 2014 , 5.67 , 4 , L , 0.17 , 0.51
Zack Wheeler , Mets , 2014 , 5.67 , 2 , W , 0.42 , 0.19
Jonathon Niese , Mets , 2014 , 6.67 , 2 , L , 0.53 , 0.18
Jacob deGrom , Mets , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Bartolo Colon , Mets , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Dillon Gee , Mets , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Zack Wheeler , Mets , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Jonathon Niese , Mets , 2014 , 7.33 , 3 , L , 0.34 , 0.37
Jacob deGrom , Mets , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Bartolo Colon , Mets , 2014 , 5.33 , 6 , L , 0.08 , 0.7
Dillon Gee , Mets , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Zack Wheeler , Mets , 2014 , 4.67 , 2 , N , 0.0 , 0.4
Jonathon Niese , Mets , 2014 , 6.0 , 6 , W , 0.08 , 0.74
Jacob deGrom , Mets , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Bartolo Colon , Mets , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Dillon Gee , Mets , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Zack Wheeler , Mets , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Jonathon Niese , Mets , 2014 , 6.67 , 1 , N , 0.62 , 0.09
Jacob deGrom , Mets , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Rafael Montero , Mets , 2014 , 5.33 , 0 , W , 0.59 , 0.05
Bartolo Colon , Mets , 2014 , 3.0 , 5 , L , 0.0 , 0.69
Dillon Gee , Mets , 2014 , 5.33 , 3 , W , 0.25 , 0.36
Zack Wheeler , Mets , 2014 , 4.0 , 6 , L , 0.0 , 0.79
Jonathon Niese , Mets , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Jacob deGrom , Mets , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Bartolo Colon , Mets , 2014 , 7.67 , 1 , W , 0.72 , 0.08
Dillon Gee , Mets , 2014 , 6.67 , 4 , L , 0.24 , 0.5
Zack Wheeler , Mets , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Jonathon Niese , Mets , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Jacob deGrom , Mets , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Bartolo Colon , Mets , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Dillon Gee , Mets , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Zack Wheeler , Mets , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Jonathon Niese , Mets , 2014 , 5.33 , 0 , N , 0.59 , 0.05
Rafael Montero , Mets , 2014 , 5.33 , 1 , N , 0.47 , 0.13
Bartolo Colon , Mets , 2014 , 6.0 , 3 , W , 0.29 , 0.36
