Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bobby Jones , Mets , 1996 , 3.67 , 6 , N , 0.0 , 0.81
Jason Isringhausen , Mets , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Paul Wilson , Mets , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Dave Mlicki , Mets , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Mark Clark , Mets , 1996 , 6.0 , 2 , L , 0.4 , 0.23
Bobby Jones , Mets , 1996 , 3.67 , 5 , L , 0.0 , 0.69
Jason Isringhausen , Mets , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Paul Wilson , Mets , 1996 , 3.67 , 7 , N , 0.0 , 0.83
Dave Mlicki , Mets , 1996 , 5.33 , 5 , L , 0.1 , 0.62
Mark Clark , Mets , 1996 , 7.0 , 5 , L , 0.18 , 0.64
Pete Harnisch , Mets , 1996 , 6.0 , 2 , W , 0.4 , 0.23
Jason Isringhausen , Mets , 1996 , 4.67 , 2 , L , 0.0 , 0.4
Paul Wilson , Mets , 1996 , 2.33 , 5 , L , 0.0 , 0.75
Pete Harnisch , Mets , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Mark Clark , Mets , 1996 , 8.0 , 2 , N , 0.49 , 0.3
Jason Isringhausen , Mets , 1996 , 8.0 , 2 , N , 0.49 , 0.3
Paul Wilson , Mets , 1996 , 8.0 , 1 , W , 0.64 , 0.15
Bobby Jones , Mets , 1996 , 5.33 , 2 , N , 0.35 , 0.24
Pete Harnisch , Mets , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Mark Clark , Mets , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Jason Isringhausen , Mets , 1996 , 4.0 , 6 , L , 0.0 , 0.79
Paul Wilson , Mets , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Bobby Jones , Mets , 1996 , 8.33 , 5 , W , 0.2 , 0.67
Pete Harnisch , Mets , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Mark Clark , Mets , 1996 , 6.0 , 4 , L , 0.19 , 0.5
Jason Isringhausen , Mets , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Paul Wilson , Mets , 1996 , 8.67 , 4 , L , 0.45 , 0.36
Bobby Jones , Mets , 1996 , 6.33 , 3 , W , 0.29 , 0.36
Pete Harnisch , Mets , 1996 , 6.0 , 4 , N , 0.19 , 0.5
Mark Clark , Mets , 1996 , 5.33 , 4 , L , 0.17 , 0.5
Jason Isringhausen , Mets , 1996 , 7.0 , 3 , L , 0.34 , 0.37
Paul Wilson , Mets , 1996 , 6.0 , 2 , N , 0.4 , 0.23
Bobby Jones , Mets , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Pete Harnisch , Mets , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Mark Clark , Mets , 1996 , 6.0 , 3 , L , 0.29 , 0.36
Jason Isringhausen , Mets , 1996 , 7.0 , 2 , L , 0.46 , 0.23
Paul Wilson , Mets , 1996 , 3.67 , 8 , L , 0.0 , 0.85
Bobby Jones , Mets , 1996 , 7.0 , 3 , N , 0.34 , 0.37
Pete Harnisch , Mets , 1996 , 7.0 , 1 , W , 0.59 , 0.11
Mark Clark , Mets , 1996 , 9.0 , 3 , W , 0.7 , 0.23
Jason Isringhausen , Mets , 1996 , 7.0 , 1 , L , 0.59 , 0.11
Paul Wilson , Mets , 1996 , 4.0 , 5 , L , 0.0 , 0.73
Bobby Jones , Mets , 1996 , 9.0 , 1 , W , 0.89 , 0.05
Pete Harnisch , Mets , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Mark Clark , Mets , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1996 , 6.0 , 5 , L , 0.13 , 0.61
Paul Wilson , Mets , 1996 , 4.67 , 3 , L , 0.0 , 0.5
Bobby Jones , Mets , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Mark Clark , Mets , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1996 , 8.0 , 4 , L , 0.25 , 0.58
Paul Wilson , Mets , 1996 , 8.0 , 0 , W , 0.76 , 0.04
Bobby Jones , Mets , 1996 , 3.33 , 7 , L , 0.0 , 0.84
Pete Harnisch , Mets , 1996 , 7.0 , 3 , W , 0.34 , 0.37
Mark Clark , Mets , 1996 , 7.0 , 0 , L , 0.73 , 0.04
Jason Isringhausen , Mets , 1996 , 6.33 , 4 , N , 0.19 , 0.5
Paul Wilson , Mets , 1996 , 7.33 , 4 , W , 0.25 , 0.5
Bobby Jones , Mets , 1996 , 4.0 , 5 , N , 0.0 , 0.73
Pete Harnisch , Mets , 1996 , 5.0 , 5 , L , 0.1 , 0.62
Mark Clark , Mets , 1996 , 7.33 , 3 , W , 0.34 , 0.37
Jason Isringhausen , Mets , 1996 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Jones , Mets , 1996 , 7.33 , 0 , W , 0.73 , 0.04
Pete Harnisch , Mets , 1996 , 7.0 , 2 , N , 0.46 , 0.23
Mark Clark , Mets , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Robert Person , Mets , 1996 , 7.0 , 0 , W , 0.73 , 0.04
Jason Isringhausen , Mets , 1996 , 1.0 , 6 , L , 0.0 , 0.85
Bobby Jones , Mets , 1996 , 7.0 , 4 , L , 0.25 , 0.5
Pete Harnisch , Mets , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Mark Clark , Mets , 1996 , 6.0 , 3 , N , 0.29 , 0.36
Jason Isringhausen , Mets , 1996 , 7.33 , 5 , L , 0.18 , 0.64
Robert Person , Mets , 1996 , 5.0 , 3 , N , 0.25 , 0.36
Bobby Jones , Mets , 1996 , 8.0 , 3 , L , 0.36 , 0.45
Pete Harnisch , Mets , 1996 , 3.0 , 3 , N , 0.0 , 0.47
Mark Clark , Mets , 1996 , 8.0 , 2 , W , 0.49 , 0.3
Robert Person , Mets , 1996 , 8.0 , 2 , L , 0.49 , 0.3
