Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dwight Gooden , Mets , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Bret Saberhagen , Mets , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Sid Fernandez , Mets , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Dwight Gooden , Mets , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Pete Schourek , Mets , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Bret Saberhagen , Mets , 1993 , 7.0 , 4 , W , 0.25 , 0.5
Sid Fernandez , Mets , 1993 , 5.0 , 0 , W , 0.59 , 0.05
Dwight Gooden , Mets , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Pete Schourek , Mets , 1993 , 7.67 , 0 , W , 0.83 , 0.03
Frank Tanana , Mets , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Bret Saberhagen , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Sid Fernandez , Mets , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Dwight Gooden , Mets , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Pete Schourek , Mets , 1993 , 3.67 , 5 , L , 0.0 , 0.69
Frank Tanana , Mets , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Bret Saberhagen , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Sid Fernandez , Mets , 1993 , 4.33 , 6 , N , 0.0 , 0.79
Dwight Gooden , Mets , 1993 , 8.0 , 1 , L , 0.64 , 0.15
Frank Tanana , Mets , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Bret Saberhagen , Mets , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Sid Fernandez , Mets , 1993 , 5.0 , 3 , N , 0.25 , 0.36
Pete Schourek , Mets , 1993 , 5.0 , 2 , N , 0.35 , 0.24
Dwight Gooden , Mets , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Frank Tanana , Mets , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bret Saberhagen , Mets , 1993 , 6.33 , 4 , N , 0.19 , 0.5
Dwight Gooden , Mets , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Pete Schourek , Mets , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Frank Tanana , Mets , 1993 , 3.0 , 4 , L , 0.0 , 0.62
Bret Saberhagen , Mets , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Eric Hillman , Mets , 1993 , 4.0 , 2 , L , 0.0 , 0.38
Dwight Gooden , Mets , 1993 , 7.67 , 5 , N , 0.25 , 0.56
Pete Schourek , Mets , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Frank Tanana , Mets , 1993 , 4.67 , 1 , N , 0.0 , 0.3
Bret Saberhagen , Mets , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Eric Hillman , Mets , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Dwight Gooden , Mets , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Pete Schourek , Mets , 1993 , 3.67 , 6 , L , 0.0 , 0.81
Frank Tanana , Mets , 1993 , 7.0 , 3 , N , 0.34 , 0.37
Eric Hillman , Mets , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Dwight Gooden , Mets , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Bret Saberhagen , Mets , 1993 , 9.0 , 1 , L , 0.89 , 0.05
Frank Tanana , Mets , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Pete Schourek , Mets , 1993 , 4.0 , 3 , L , 0.0 , 0.5
Eric Hillman , Mets , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Dwight Gooden , Mets , 1993 , 9.0 , 2 , N , 0.8 , 0.13
Frank Tanana , Mets , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Pete Schourek , Mets , 1993 , 7.0 , 7 , L , 0.08 , 0.77
Eric Hillman , Mets , 1993 , 4.33 , 4 , N , 0.0 , 0.6
Anthony Young , Mets , 1993 , 6.0 , 0 , N , 0.66 , 0.04
Dwight Gooden , Mets , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Frank Tanana , Mets , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Bret Saberhagen , Mets , 1993 , 5.33 , 5 , N , 0.1 , 0.62
Pete Schourek , Mets , 1993 , 6.67 , 5 , L , 0.17 , 0.6
Dwight Gooden , Mets , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Anthony Young , Mets , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Mets , 1993 , 4.0 , 5 , L , 0.0 , 0.73
Bret Saberhagen , Mets , 1993 , 5.0 , 0 , N , 0.59 , 0.05
Pete Schourek , Mets , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Dwight Gooden , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Anthony Young , Mets , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Mets , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Mets , 1993 , 8.0 , 1 , N , 0.64 , 0.15
Pete Schourek , Mets , 1993 , 0.33 , 4 , L , 0.0 , 0.67
Dwight Gooden , Mets , 1993 , 3.0 , 5 , L , 0.0 , 0.69
Anthony Young , Mets , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Frank Tanana , Mets , 1993 , 3.67 , 6 , L , 0.0 , 0.81
Bret Saberhagen , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Dave Telgheder , Mets , 1993 , 5.0 , 2 , W , 0.35 , 0.24
Anthony Young , Mets , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Bret Saberhagen , Mets , 1993 , 6.33 , 6 , L , 0.08 , 0.74
Dwight Gooden , Mets , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Anthony Young , Mets , 1993 , 7.0 , 5 , L , 0.18 , 0.64
Frank Tanana , Mets , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Bret Saberhagen , Mets , 1993 , 9.0 , 1 , W , 0.89 , 0.05
Dwight Gooden , Mets , 1993 , 8.0 , 7 , L , 0.11 , 0.72
Anthony Young , Mets , 1993 , 5.0 , 3 , L , 0.25 , 0.36
Dave Telgheder , Mets , 1993 , 8.0 , 3 , W , 0.36 , 0.45
Frank Tanana , Mets , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Pete Schourek , Mets , 1993 , 6.33 , 7 , L , 0.07 , 0.81
Dwight Gooden , Mets , 1993 , 8.0 , 4 , W , 0.25 , 0.58
Anthony Young , Mets , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Dave Telgheder , Mets , 1993 , 4.0 , 8 , L , 0.0 , 0.91
Eric Hillman , Mets , 1993 , 7.0 , 3 , N , 0.34 , 0.37
Frank Tanana , Mets , 1993 , 8.0 , 6 , L , 0.17 , 0.73
Bret Saberhagen , Mets , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Dwight Gooden , Mets , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Eric Hillman , Mets , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Dwight Gooden , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Frank Tanana , Mets , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Pete Schourek , Mets , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Eric Hillman , Mets , 1993 , 8.0 , 0 , N , 0.76 , 0.04
Dave Telgheder , Mets , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Dwight Gooden , Mets , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Mets , 1993 , 7.0 , 5 , W , 0.18 , 0.64
Frank Tanana , Mets , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Pete Schourek , Mets , 1993 , 6.0 , 4 , N , 0.19 , 0.5
Eric Hillman , Mets , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Dwight Gooden , Mets , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bret Saberhagen , Mets , 1993 , 8.0 , 3 , N , 0.36 , 0.45
Frank Tanana , Mets , 1993 , 8.0 , 2 , L , 0.49 , 0.3
Sid Fernandez , Mets , 1993 , 6.0 , 1 , L , 0.51 , 0.11
Eric Hillman , Mets , 1993 , 6.67 , 4 , L , 0.24 , 0.5
Dwight Gooden , Mets , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bret Saberhagen , Mets , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Frank Tanana , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Sid Fernandez , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Eric Hillman , Mets , 1993 , 4.33 , 5 , N , 0.0 , 0.73
Dwight Gooden , Mets , 1993 , 9.0 , 2 , L , 0.8 , 0.13
Mike Draper , Mets , 1993 , 3.0 , 3 , N , 0.0 , 0.47
Frank Tanana , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Eric Hillman , Mets , 1993 , 9.0 , 2 , L , 0.8 , 0.13
Sid Fernandez , Mets , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Dwight Gooden , Mets , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Frank Tanana , Mets , 1993 , 6.0 , 3 , N , 0.29 , 0.36
Bobby Jones , Mets , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Eric Hillman , Mets , 1993 , 7.33 , 3 , N , 0.34 , 0.37
Sid Fernandez , Mets , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Dwight Gooden , Mets , 1993 , 6.0 , 4 , L , 0.19 , 0.5
Frank Tanana , Mets , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Eric Hillman , Mets , 1993 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Jones , Mets , 1993 , 5.0 , 8 , L , 0.03 , 0.84
Sid Fernandez , Mets , 1993 , 7.0 , 4 , L , 0.25 , 0.5
Dwight Gooden , Mets , 1993 , 2.0 , 2 , L , 0.0 , 0.43
Frank Tanana , Mets , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Eric Hillman , Mets , 1993 , 6.33 , 2 , L , 0.4 , 0.23
Dwight Gooden , Mets , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Sid Fernandez , Mets , 1993 , 8.0 , 2 , W , 0.49 , 0.3
Bobby Jones , Mets , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Frank Tanana , Mets , 1993 , 8.0 , 5 , L , 0.2 , 0.67
Eric Hillman , Mets , 1993 , 7.67 , 4 , N , 0.32 , 0.44
Dwight Gooden , Mets , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Sid Fernandez , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Bobby Jones , Mets , 1993 , 7.33 , 2 , W , 0.46 , 0.23
Frank Tanana , Mets , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Eric Hillman , Mets , 1993 , 2.33 , 3 , N , 0.0 , 0.56
Anthony Young , Mets , 1993 , 8.0 , 0 , N , 0.76 , 0.04
Sid Fernandez , Mets , 1993 , 5.0 , 2 , L , 0.35 , 0.24
Bobby Jones , Mets , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Frank Tanana , Mets , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Eric Hillman , Mets , 1993 , 5.0 , 7 , N , 0.05 , 0.78
Anthony Young , Mets , 1993 , 5.0 , 1 , L , 0.47 , 0.13
Sid Fernandez , Mets , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Jones , Mets , 1993 , 6.33 , 4 , L , 0.19 , 0.5
Frank Tanana , Mets , 1993 , 6.0 , 3 , W , 0.29 , 0.36
Eric Hillman , Mets , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Sid Fernandez , Mets , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Jones , Mets , 1993 , 7.33 , 1 , N , 0.59 , 0.11
Pete Schourek , Mets , 1993 , 4.33 , 4 , L , 0.0 , 0.6
Eric Hillman , Mets , 1993 , 7.0 , 1 , L , 0.59 , 0.11
Dave Telgheder , Mets , 1993 , 7.0 , 3 , W , 0.34 , 0.37
Sid Fernandez , Mets , 1993 , 5.0 , 1 , N , 0.47 , 0.13
Bobby Jones , Mets , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Eric Hillman , Mets , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Dave Telgheder , Mets , 1993 , 8.0 , 3 , W , 0.36 , 0.45
Sid Fernandez , Mets , 1993 , 8.0 , 3 , N , 0.36 , 0.45
