Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Mitchell , Mets , 1987 , 7.0 , 1 , L , 0.59 , 0.11
Terry Leach , Mets , 1987 , 6.0 , 0 , W , 0.66 , 0.04
Tom Edens , Mets , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Ron Darling , Mets , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Dwight Gooden , Mets , 1987 , 6.67 , 1 , W , 0.62 , 0.09
Sid Fernandez , Mets , 1987 , 7.0 , 2 , W , 0.46 , 0.23
John Mitchell , Mets , 1987 , 6.67 , 2 , N , 0.53 , 0.18
Tom Edens , Mets , 1987 , 3.0 , 3 , N , 0.0 , 0.47
Ron Darling , Mets , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Terry Leach , Mets , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Dwight Gooden , Mets , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Sid Fernandez , Mets , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Ron Darling , Mets , 1987 , 6.67 , 1 , N , 0.62 , 0.09
John Mitchell , Mets , 1987 , 2.33 , 0 , N , 0.0 , 0.06
Dwight Gooden , Mets , 1987 , 7.0 , 4 , L , 0.25 , 0.5
Terry Leach , Mets , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Sid Fernandez , Mets , 1987 , 4.0 , 7 , L , 0.0 , 0.83
Ron Darling , Mets , 1987 , 4.0 , 3 , N , 0.0 , 0.5
John Mitchell , Mets , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Dwight Gooden , Mets , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Sid Fernandez , Mets , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Ron Darling , Mets , 1987 , 8.0 , 4 , L , 0.25 , 0.58
John Mitchell , Mets , 1987 , 7.67 , 1 , N , 0.72 , 0.08
Dwight Gooden , Mets , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Sid Fernandez , Mets , 1987 , 4.0 , 5 , L , 0.0 , 0.73
Terry Leach , Mets , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Ron Darling , Mets , 1987 , 7.0 , 2 , N , 0.46 , 0.23
John Mitchell , Mets , 1987 , 6.33 , 5 , N , 0.13 , 0.61
Dwight Gooden , Mets , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Sid Fernandez , Mets , 1987 , 5.33 , 4 , N , 0.17 , 0.5
Terry Leach , Mets , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1987 , 6.0 , 5 , L , 0.13 , 0.61
John Mitchell , Mets , 1987 , 4.0 , 3 , L , 0.0 , 0.5
Dwight Gooden , Mets , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Terry Leach , Mets , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Ron Darling , Mets , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Sid Fernandez , Mets , 1987 , 5.0 , 3 , L , 0.25 , 0.36
John Mitchell , Mets , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Dwight Gooden , Mets , 1987 , 8.67 , 2 , W , 0.68 , 0.18
Terry Leach , Mets , 1987 , 3.67 , 4 , N , 0.0 , 0.62
Ron Darling , Mets , 1987 , 7.67 , 2 , W , 0.56 , 0.17
Dwight Gooden , Mets , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Ron Darling , Mets , 1987 , 9.0 , 5 , L , 0.47 , 0.49
Sid Fernandez , Mets , 1987 , 5.67 , 4 , L , 0.17 , 0.51
John Mitchell , Mets , 1987 , 6.67 , 5 , N , 0.17 , 0.6
Don Schulze , Mets , 1987 , 6.33 , 1 , W , 0.51 , 0.11
Dwight Gooden , Mets , 1987 , 7.0 , 5 , L , 0.18 , 0.64
Ron Darling , Mets , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Sid Fernandez , Mets , 1987 , 8.0 , 2 , W , 0.49 , 0.3
John Mitchell , Mets , 1987 , 5.0 , 4 , W , 0.17 , 0.5
Don Schulze , Mets , 1987 , 5.0 , 7 , L , 0.05 , 0.78
Dwight Gooden , Mets , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Ron Darling , Mets , 1987 , 7.0 , 4 , W , 0.25 , 0.5
Sid Fernandez , Mets , 1987 , 5.0 , 1 , N , 0.47 , 0.13
Dwight Gooden , Mets , 1987 , 8.0 , 3 , W , 0.36 , 0.45
John Mitchell , Mets , 1987 , 3.33 , 3 , L , 0.0 , 0.47
Terry Leach , Mets , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Ron Darling , Mets , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Don Schulze , Mets , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Dwight Gooden , Mets , 1987 , 8.0 , 1 , W , 0.64 , 0.15
John Mitchell , Mets , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Terry Leach , Mets , 1987 , 6.0 , 5 , N , 0.13 , 0.61
Ron Darling , Mets , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Don Schulze , Mets , 1987 , 3.33 , 4 , L , 0.0 , 0.62
Dwight Gooden , Mets , 1987 , 6.33 , 6 , L , 0.08 , 0.74
John Mitchell , Mets , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Terry Leach , Mets , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Ron Darling , Mets , 1987 , 7.33 , 2 , W , 0.46 , 0.23
Dwight Gooden , Mets , 1987 , 5.0 , 5 , N , 0.1 , 0.62
John Mitchell , Mets , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Terry Leach , Mets , 1987 , 4.67 , 4 , L , 0.0 , 0.6
Ron Darling , Mets , 1987 , 6.0 , 5 , W , 0.13 , 0.61
Dwight Gooden , Mets , 1987 , 7.0 , 1 , W , 0.59 , 0.11
John Mitchell , Mets , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Terry Leach , Mets , 1987 , 2.0 , 4 , N , 0.0 , 0.59
Ron Darling , Mets , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Sid Fernandez , Mets , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Dwight Gooden , Mets , 1987 , 6.33 , 2 , W , 0.4 , 0.23
Rick Aguilera , Mets , 1987 , 7.67 , 0 , W , 0.83 , 0.03
David Cone , Mets , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Ron Darling , Mets , 1987 , 7.33 , 1 , W , 0.59 , 0.11
Dwight Gooden , Mets , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Sid Fernandez , Mets , 1987 , 0.0 , 2 , L , 0.0 , 0.53
Rick Aguilera , Mets , 1987 , 8.67 , 3 , W , 0.55 , 0.28
Ron Darling , Mets , 1987 , 6.0 , 4 , N , 0.19 , 0.5
David Cone , Mets , 1987 , 7.33 , 1 , W , 0.59 , 0.11
Dwight Gooden , Mets , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Rick Aguilera , Mets , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Ron Darling , Mets , 1987 , 8.0 , 3 , W , 0.36 , 0.45
David Cone , Mets , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Dwight Gooden , Mets , 1987 , 6.67 , 4 , L , 0.24 , 0.5
Sid Fernandez , Mets , 1987 , 3.0 , 1 , N , 0.0 , 0.22
Rick Aguilera , Mets , 1987 , 7.0 , 5 , W , 0.18 , 0.64
Ron Darling , Mets , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Dwight Gooden , Mets , 1987 , 2.0 , 6 , L , 0.0 , 0.82
David Cone , Mets , 1987 , 6.33 , 1 , W , 0.51 , 0.11
Rick Aguilera , Mets , 1987 , 6.0 , 5 , W , 0.13 , 0.61
Sid Fernandez , Mets , 1987 , 5.0 , 1 , W , 0.47 , 0.13
Dwight Gooden , Mets , 1987 , 9.0 , 0 , W , 0.96 , 0.01
David Cone , Mets , 1987 , 6.0 , 3 , L , 0.29 , 0.36
John Candelaria , Mets , 1987 , 1.33 , 5 , N , 0.0 , 0.72
Rick Aguilera , Mets , 1987 , 5.33 , 2 , W , 0.35 , 0.24
Sid Fernandez , Mets , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Dwight Gooden , Mets , 1987 , 9.0 , 1 , W , 0.89 , 0.05
David Cone , Mets , 1987 , 6.67 , 3 , L , 0.36 , 0.33
John Candelaria , Mets , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Rick Aguilera , Mets , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Sid Fernandez , Mets , 1987 , 5.0 , 2 , W , 0.35 , 0.24
Dwight Gooden , Mets , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Bob Ojeda , Mets , 1987 , 6.0 , 2 , W , 0.4 , 0.23
John Candelaria , Mets , 1987 , 5.0 , 0 , W , 0.59 , 0.05
David Cone , Mets , 1987 , 3.0 , 2 , L , 0.0 , 0.39
Dwight Gooden , Mets , 1987 , 9.0 , 3 , N , 0.7 , 0.23
John Mitchell , Mets , 1987 , 5.0 , 1 , L , 0.47 , 0.13
Rick Aguilera , Mets , 1987 , 6.0 , 0 , W , 0.66 , 0.04
Sid Fernandez , Mets , 1987 , 3.33 , 5 , N , 0.0 , 0.69
