Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Al Leiter , Mets , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Rick Reed , Mets , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Bobby Jones , Mets , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Orel Hershiser , Mets , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Masato Yoshii , Mets , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Al Leiter , Mets , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Rick Reed , Mets , 1999 , 3.0 , 2 , N , 0.0 , 0.39
Bobby Jones , Mets , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Orel Hershiser , Mets , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Masato Yoshii , Mets , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Al Leiter , Mets , 1999 , 7.67 , 6 , L , 0.11 , 0.82
Bobby Jones , Mets , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Allen Watson , Mets , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Orel Hershiser , Mets , 1999 , 5.33 , 1 , N , 0.47 , 0.13
Masato Yoshii , Mets , 1999 , 3.67 , 6 , L , 0.0 , 0.81
Al Leiter , Mets , 1999 , 6.33 , 1 , W , 0.51 , 0.11
Bobby Jones , Mets , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Allen Watson , Mets , 1999 , 5.0 , 1 , L , 0.47 , 0.13
Orel Hershiser , Mets , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Masato Yoshii , Mets , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Al Leiter , Mets , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Jones , Mets , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Allen Watson , Mets , 1999 , 5.0 , 1 , W , 0.47 , 0.13
Orel Hershiser , Mets , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Masato Yoshii , Mets , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Rick Reed , Mets , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Al Leiter , Mets , 1999 , 7.0 , 6 , L , 0.15 , 0.69
Bobby Jones , Mets , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Orel Hershiser , Mets , 1999 , 4.33 , 9 , L , 0.0 , 0.92
Masato Yoshii , Mets , 1999 , 6.0 , 0 , W , 0.66 , 0.04
Rick Reed , Mets , 1999 , 1.67 , 8 , L , 0.0 , 0.92
Al Leiter , Mets , 1999 , 7.0 , 8 , L , 0.0 , 0.86
Bobby Jones , Mets , 1999 , 5.33 , 8 , L , 0.03 , 0.84
Rick Reed , Mets , 1999 , 5.0 , 4 , W , 0.17 , 0.5
