Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Pelfrey , Mets , 2011 , 4.33 , 5 , L , 0.0 , 0.73
Jonathon Niese , Mets , 2011 , 7.0 , 2 , N , 0.46 , 0.23
R.A. Dickey , Mets , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Chris Young , Mets , 2011 , 5.33 , 1 , W , 0.47 , 0.13
Mike Pelfrey , Mets , 2011 , 2.0 , 6 , N , 0.0 , 0.82
Jonathon Niese , Mets , 2011 , 4.0 , 6 , L , 0.0 , 0.79
R.A. Dickey , Mets , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Chris Capuano , Mets , 2011 , 6.0 , 4 , W , 0.19 , 0.5
Chris Young , Mets , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Mike Pelfrey , Mets , 2011 , 5.33 , 3 , N , 0.25 , 0.36
Jonathon Niese , Mets , 2011 , 6.0 , 5 , L , 0.13 , 0.61
R.A. Dickey , Mets , 2011 , 6.33 , 5 , L , 0.13 , 0.61
Chris Capuano , Mets , 2011 , 5.67 , 7 , L , 0.06 , 0.8
D.J. Carrasco , Mets , 2011 , 3.67 , 3 , L , 0.0 , 0.51
Mike Pelfrey , Mets , 2011 , 5.0 , 4 , L , 0.17 , 0.5
Dillon Gee , Mets , 2011 , 5.67 , 1 , W , 0.51 , 0.12
Jonathon Niese , Mets , 2011 , 6.0 , 2 , L , 0.4 , 0.23
R.A. Dickey , Mets , 2011 , 8.0 , 4 , L , 0.25 , 0.58
Chris Capuano , Mets , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Mike Pelfrey , Mets , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Dillon Gee , Mets , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Jonathon Niese , Mets , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Chris Young , Mets , 2011 , 4.67 , 3 , N , 0.0 , 0.5
R.A. Dickey , Mets , 2011 , 6.67 , 2 , N , 0.53 , 0.18
Chris Capuano , Mets , 2011 , 5.67 , 4 , L , 0.17 , 0.51
Mike Pelfrey , Mets , 2011 , 4.33 , 4 , L , 0.0 , 0.6
Jonathon Niese , Mets , 2011 , 6.33 , 2 , L , 0.4 , 0.23
Chris Young , Mets , 2011 , 7.0 , 0 , N , 0.73 , 0.04
R.A. Dickey , Mets , 2011 , 6.0 , 6 , N , 0.08 , 0.74
Chris Capuano , Mets , 2011 , 6.33 , 2 , L , 0.4 , 0.23
Mike Pelfrey , Mets , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Jonathon Niese , Mets , 2011 , 5.67 , 3 , N , 0.29 , 0.35
Dillon Gee , Mets , 2011 , 5.33 , 2 , N , 0.35 , 0.24
R.A. Dickey , Mets , 2011 , 7.0 , 3 , L , 0.34 , 0.37
Chris Capuano , Mets , 2011 , 6.67 , 2 , L , 0.53 , 0.18
Mike Pelfrey , Mets , 2011 , 6.67 , 3 , W , 0.36 , 0.33
Jonathon Niese , Mets , 2011 , 6.33 , 5 , W , 0.13 , 0.61
Dillon Gee , Mets , 2011 , 5.0 , 4 , N , 0.17 , 0.5
R.A. Dickey , Mets , 2011 , 5.33 , 6 , L , 0.08 , 0.7
Chris Capuano , Mets , 2011 , 5.0 , 2 , W , 0.35 , 0.24
Mike Pelfrey , Mets , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Jonathon Niese , Mets , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Dillon Gee , Mets , 2011 , 7.67 , 0 , W , 0.83 , 0.03
R.A. Dickey , Mets , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Chris Capuano , Mets , 2011 , 5.33 , 6 , L , 0.08 , 0.7
Mike Pelfrey , Mets , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Jonathon Niese , Mets , 2011 , 5.0 , 2 , L , 0.35 , 0.24
Dillon Gee , Mets , 2011 , 6.0 , 4 , W , 0.19 , 0.5
R.A. Dickey , Mets , 2011 , 2.67 , 0 , N , 0.0 , 0.12
Chris Capuano , Mets , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Mike Pelfrey , Mets , 2011 , 7.67 , 2 , N , 0.56 , 0.17
Jonathon Niese , Mets , 2011 , 6.33 , 0 , W , 0.66 , 0.04
Dillon Gee , Mets , 2011 , 7.0 , 3 , W , 0.34 , 0.37
R.A. Dickey , Mets , 2011 , 7.67 , 3 , L , 0.46 , 0.32
Chris Capuano , Mets , 2011 , 6.0 , 5 , L , 0.13 , 0.61
Mike Pelfrey , Mets , 2011 , 5.0 , 7 , N , 0.05 , 0.78
Jonathon Niese , Mets , 2011 , 7.67 , 2 , N , 0.56 , 0.17
Dillon Gee , Mets , 2011 , 7.0 , 0 , W , 0.73 , 0.04
R.A. Dickey , Mets , 2011 , 8.0 , 1 , W , 0.64 , 0.15
Chris Capuano , Mets , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Mike Pelfrey , Mets , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Jonathon Niese , Mets , 2011 , 7.67 , 1 , W , 0.72 , 0.08
Dillon Gee , Mets , 2011 , 8.0 , 1 , W , 0.64 , 0.15
R.A. Dickey , Mets , 2011 , 8.0 , 1 , L , 0.64 , 0.15
Chris Capuano , Mets , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Mike Pelfrey , Mets , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Jonathon Niese , Mets , 2011 , 6.33 , 2 , W , 0.4 , 0.23
Dillon Gee , Mets , 2011 , 4.0 , 0 , N , 0.0 , 0.12
R.A. Dickey , Mets , 2011 , 4.0 , 4 , N , 0.0 , 0.6
Chris Capuano , Mets , 2011 , 6.0 , 2 , L , 0.4 , 0.23
Mike Pelfrey , Mets , 2011 , 9.0 , 1 , W , 0.89 , 0.05
Jonathon Niese , Mets , 2011 , 4.0 , 4 , L , 0.0 , 0.6
