Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Seaver , Mets , 1969 , 5.0 , 2 , N , 0.35 , 0.24
Jim McAndrew , Mets , 1969 , 1.0 , 3 , N , 0.0 , 0.57
Gary Gentry , Mets , 1969 , 8.67 , 2 , W , 0.68 , 0.18
Jerry Koosman , Mets , 1969 , 7.0 , 4 , L , 0.25 , 0.5
Don Cardwell , Mets , 1969 , 9.0 , 1 , L , 0.89 , 0.05
Tom Seaver , Mets , 1969 , 8.0 , 3 , L , 0.36 , 0.45
Jim McAndrew , Mets , 1969 , 5.33 , 5 , L , 0.1 , 0.62
Gary Gentry , Mets , 1969 , 7.0 , 3 , W , 0.34 , 0.37
Jerry Koosman , Mets , 1969 , 2.33 , 5 , L , 0.0 , 0.75
Don Cardwell , Mets , 1969 , 7.0 , 1 , L , 0.59 , 0.11
Tom Seaver , Mets , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Jim McAndrew , Mets , 1969 , 3.0 , 3 , N , 0.0 , 0.47
Gary Gentry , Mets , 1969 , 9.0 , 1 , N , 0.89 , 0.05
Jerry Koosman , Mets , 1969 , 9.0 , 0 , W , 0.96 , 0.01
Tom Seaver , Mets , 1969 , 7.0 , 3 , L , 0.34 , 0.37
Don Cardwell , Mets , 1969 , 3.33 , 4 , L , 0.0 , 0.62
Gary Gentry , Mets , 1969 , 6.0 , 3 , N , 0.29 , 0.36
Jim McAndrew , Mets , 1969 , 5.0 , 0 , N , 0.59 , 0.05
Jerry Koosman , Mets , 1969 , 4.33 , 0 , N , 0.0 , 0.12
Tom Seaver , Mets , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Mets , 1969 , 8.67 , 3 , L , 0.55 , 0.28
Gary Gentry , Mets , 1969 , 4.0 , 4 , L , 0.0 , 0.6
Nolan Ryan , Mets , 1969 , 6.33 , 0 , N , 0.66 , 0.04
Tom Seaver , Mets , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Tug McGraw , Mets , 1969 , 9.0 , 2 , W , 0.8 , 0.13
Don Cardwell , Mets , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Gary Gentry , Mets , 1969 , 8.0 , 1 , L , 0.64 , 0.15
Tom Seaver , Mets , 1969 , 9.0 , 1 , W , 0.89 , 0.05
Don Cardwell , Mets , 1969 , 6.0 , 2 , L , 0.4 , 0.23
Tug McGraw , Mets , 1969 , 4.67 , 4 , N , 0.0 , 0.6
