Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Roger Craig , Mets , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Sherman Jones , Mets , 1962 , 5.0 , 2 , L , 0.35 , 0.24
Al Jackson , Mets , 1962 , 7.0 , 6 , L , 0.15 , 0.69
Roger Craig , Mets , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Jay Hook , Mets , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Sherman Jones , Mets , 1962 , 4.0 , 5 , L , 0.0 , 0.73
Al Jackson , Mets , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Bob Miller , Mets , 1962 , 5.33 , 5 , L , 0.1 , 0.62
Roger Craig , Mets , 1962 , 5.33 , 3 , N , 0.25 , 0.36
Jay Hook , Mets , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Craig Anderson , Mets , 1962 , 1.0 , 2 , L , 0.0 , 0.54
Bob Miller , Mets , 1962 , 2.67 , 4 , L , 0.0 , 0.65
Roger Craig , Mets , 1962 , 1.0 , 3 , L , 0.0 , 0.57
Jay Hook , Mets , 1962 , 0.67 , 4 , N , 0.0 , 0.72
Al Jackson , Mets , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Sherman Jones , Mets , 1962 , 4.0 , 6 , L , 0.0 , 0.79
Jay Hook , Mets , 1962 , 3.33 , 4 , L , 0.0 , 0.62
Roger Craig , Mets , 1962 , 0.0 , 4 , N , 0.0 , 0.67
Al Jackson , Mets , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Bob Moorhead , Mets , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Jay Hook , Mets , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Al Jackson , Mets , 1962 , 9.0 , 6 , L , 0.5 , 0.44
Roger Craig , Mets , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Bob Moorhead , Mets , 1962 , 5.0 , 4 , N , 0.17 , 0.5
Jay Hook , Mets , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Vinegar Bend Mizell , Mets , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Al Jackson , Mets , 1962 , 2.33 , 3 , N , 0.0 , 0.56
Roger Craig , Mets , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Jay Hook , Mets , 1962 , 3.0 , 5 , N , 0.0 , 0.69
Bob Miller , Mets , 1962 , 6.0 , 5 , N , 0.13 , 0.61
Al Jackson , Mets , 1962 , 7.0 , 4 , W , 0.25 , 0.5
Dave Hillman , Mets , 1962 , 2.67 , 2 , N , 0.0 , 0.46
Jay Hook , Mets , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Roger Craig , Mets , 1962 , 8.0 , 3 , L , 0.36 , 0.45
Bob Miller , Mets , 1962 , 6.67 , 1 , N , 0.62 , 0.09
Al Jackson , Mets , 1962 , 2.33 , 5 , L , 0.0 , 0.75
Jay Hook , Mets , 1962 , 9.33 , 6 , L , 0.5 , 0.44
Roger Craig , Mets , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Al Jackson , Mets , 1962 , 7.0 , 3 , N , 0.34 , 0.37
Jay Hook , Mets , 1962 , 2.0 , 5 , L , 0.0 , 0.75
Bob Miller , Mets , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Al Jackson , Mets , 1962 , 8.0 , 6 , L , 0.17 , 0.73
Roger Craig , Mets , 1962 , 5.0 , 4 , L , 0.17 , 0.5
Jay Hook , Mets , 1962 , 0.33 , 5 , L , 0.0 , 0.87
Vinegar Bend Mizell , Mets , 1962 , 2.67 , 4 , N , 0.0 , 0.65
Bob Miller , Mets , 1962 , 6.67 , 6 , L , 0.09 , 0.74
Roger Craig , Mets , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Al Jackson , Mets , 1962 , 8.33 , 2 , L , 0.49 , 0.3
Jay Hook , Mets , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Bob Miller , Mets , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Bob Moorhead , Mets , 1962 , 1.67 , 3 , N , 0.0 , 0.58
Roger Craig , Mets , 1962 , 8.33 , 1 , W , 0.64 , 0.15
Ray Daviault , Mets , 1962 , 5.33 , 1 , N , 0.47 , 0.13
Al Jackson , Mets , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Bob Miller , Mets , 1962 , 5.0 , 0 , N , 0.59 , 0.05
Jay Hook , Mets , 1962 , 0.0 , 4 , L , 0.0 , 0.67
Roger Craig , Mets , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Willard Hunter , Mets , 1962 , 4.67 , 5 , L , 0.0 , 0.66
Al Jackson , Mets , 1962 , 8.33 , 4 , L , 0.25 , 0.58
Bob Miller , Mets , 1962 , 5.33 , 0 , N , 0.59 , 0.05
Jay Hook , Mets , 1962 , 3.0 , 6 , L , 0.0 , 0.77
Roger Craig , Mets , 1962 , 9.0 , 5 , W , 0.47 , 0.49
Ray Daviault , Mets , 1962 , 3.0 , 5 , L , 0.0 , 0.69
Willard Hunter , Mets , 1962 , 6.0 , 3 , L , 0.29 , 0.36
Al Jackson , Mets , 1962 , 9.0 , 0 , W , 0.96 , 0.01
Bob Miller , Mets , 1962 , 4.33 , 6 , L , 0.0 , 0.79
Jay Hook , Mets , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Craig Anderson , Mets , 1962 , 0.33 , 4 , L , 0.0 , 0.67
Willard Hunter , Mets , 1962 , 6.0 , 5 , L , 0.13 , 0.61
