Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sam Jones , Giants , 1961 , 5.0 , 5 , N , 0.1 , 0.62
Billy Loes , Giants , 1961 , 8.0 , 1 , W , 0.64 , 0.15
Jack Sanford , Giants , 1961 , 9.0 , 3 , N , 0.7 , 0.23
Mike McCormick , Giants , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1961 , 8.0 , 2 , L , 0.49 , 0.3
Sam Jones , Giants , 1961 , 8.33 , 2 , W , 0.49 , 0.3
Billy Loes , Giants , 1961 , 2.0 , 6 , L , 0.0 , 0.82
Jack Sanford , Giants , 1961 , 8.67 , 4 , L , 0.45 , 0.36
Mike McCormick , Giants , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Sam Jones , Giants , 1961 , 7.33 , 1 , W , 0.59 , 0.11
Billy Loes , Giants , 1961 , 8.0 , 3 , N , 0.36 , 0.45
Jack Sanford , Giants , 1961 , 6.0 , 1 , W , 0.51 , 0.11
Mike McCormick , Giants , 1961 , 5.0 , 3 , N , 0.25 , 0.36
Sam Jones , Giants , 1961 , 8.0 , 0 , L , 0.76 , 0.04
Juan Marichal , Giants , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Billy Loes , Giants , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Jack Sanford , Giants , 1961 , 1.0 , 4 , L , 0.0 , 0.73
Mike McCormick , Giants , 1961 , 0.0 , 0 , N , 0.0 , 0.03
Sam Jones , Giants , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Billy Loes , Giants , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Jack Sanford , Giants , 1961 , 1.0 , 5 , L , 0.0 , 0.72
Mike McCormick , Giants , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Sam Jones , Giants , 1961 , 3.67 , 4 , L , 0.0 , 0.62
Juan Marichal , Giants , 1961 , 3.0 , 4 , N , 0.0 , 0.62
Billy Loes , Giants , 1961 , 4.33 , 5 , N , 0.0 , 0.73
Mike McCormick , Giants , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Giants , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Sam Jones , Giants , 1961 , 7.0 , 3 , N , 0.34 , 0.37
Juan Marichal , Giants , 1961 , 7.33 , 4 , N , 0.25 , 0.5
Mike McCormick , Giants , 1961 , 5.0 , 4 , L , 0.17 , 0.5
Billy Loes , Giants , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Jack Sanford , Giants , 1961 , 7.33 , 1 , W , 0.59 , 0.11
Sam Jones , Giants , 1961 , 2.33 , 7 , L , 0.0 , 0.88
Mike McCormick , Giants , 1961 , 7.33 , 3 , W , 0.34 , 0.37
Juan Marichal , Giants , 1961 , 7.0 , 1 , N , 0.59 , 0.11
Billy Loes , Giants , 1961 , 7.33 , 2 , W , 0.46 , 0.23
Jack Sanford , Giants , 1961 , 7.67 , 3 , N , 0.46 , 0.32
Mike McCormick , Giants , 1961 , 4.0 , 4 , L , 0.0 , 0.6
Sam Jones , Giants , 1961 , 2.67 , 3 , L , 0.0 , 0.52
Juan Marichal , Giants , 1961 , 4.0 , 5 , L , 0.0 , 0.73
Billy O'Dell , Giants , 1961 , 6.0 , 2 , N , 0.4 , 0.23
Mike McCormick , Giants , 1961 , 4.33 , 6 , L , 0.0 , 0.79
Jack Sanford , Giants , 1961 , 6.67 , 0 , N , 0.74 , 0.04
Juan Marichal , Giants , 1961 , 8.0 , 3 , L , 0.36 , 0.45
Sam Jones , Giants , 1961 , 6.33 , 2 , W , 0.4 , 0.23
Mike McCormick , Giants , 1961 , 8.0 , 2 , L , 0.49 , 0.3
Billy O'Dell , Giants , 1961 , 0.67 , 4 , L , 0.0 , 0.72
Jack Sanford , Giants , 1961 , 5.0 , 1 , N , 0.47 , 0.13
Sam Jones , Giants , 1961 , 1.0 , 3 , L , 0.0 , 0.57
Juan Marichal , Giants , 1961 , 6.33 , 5 , N , 0.13 , 0.61
Mike McCormick , Giants , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Billy Loes , Giants , 1961 , 1.67 , 1 , L , 0.0 , 0.34
Jack Sanford , Giants , 1961 , 2.33 , 2 , N , 0.0 , 0.43
Sam Jones , Giants , 1961 , 3.33 , 3 , N , 0.0 , 0.47
Juan Marichal , Giants , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Mike McCormick , Giants , 1961 , 8.67 , 3 , W , 0.55 , 0.28
Billy Loes , Giants , 1961 , 3.0 , 5 , L , 0.0 , 0.69
Billy O'Dell , Giants , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1961 , 5.0 , 2 , W , 0.35 , 0.24
Mike McCormick , Giants , 1961 , 8.0 , 2 , L , 0.49 , 0.3
