Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Marichal , Giants , 1967 , 7.0 , 6 , L , 0.15 , 0.69
Gaylord Perry , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Bolin , Giants , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Juan Marichal , Giants , 1967 , 8.0 , 2 , L , 0.49 , 0.3
Ron Herbel , Giants , 1967 , 6.33 , 1 , N , 0.51 , 0.11
Mike McCormick , Giants , 1967 , 5.0 , 6 , L , 0.08 , 0.7
Gaylord Perry , Giants , 1967 , 11.0 , 1 , L , 0.46 , 0.05
Juan Marichal , Giants , 1967 , 3.33 , 5 , L , 0.0 , 0.69
Bobby Bolin , Giants , 1967 , 6.33 , 4 , W , 0.19 , 0.5
Gaylord Perry , Giants , 1967 , 8.0 , 3 , N , 0.36 , 0.45
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Gaylord Perry , Giants , 1967 , 7.33 , 3 , L , 0.34 , 0.37
Mike McCormick , Giants , 1967 , 3.33 , 3 , N , 0.0 , 0.47
Juan Marichal , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Bolin , Giants , 1967 , 6.0 , 1 , W , 0.51 , 0.11
Gaylord Perry , Giants , 1967 , 11.0 , 1 , N , 0.46 , 0.05
Juan Marichal , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1967 , 7.33 , 1 , W , 0.59 , 0.11
Bobby Bolin , Giants , 1967 , 1.67 , 4 , L , 0.0 , 0.67
Gaylord Perry , Giants , 1967 , 4.0 , 5 , N , 0.0 , 0.73
Juan Marichal , Giants , 1967 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Bolin , Giants , 1967 , 6.0 , 5 , L , 0.13 , 0.61
Gaylord Perry , Giants , 1967 , 4.0 , 4 , L , 0.0 , 0.6
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1967 , 5.67 , 3 , N , 0.29 , 0.35
Gaylord Perry , Giants , 1967 , 4.0 , 6 , N , 0.0 , 0.79
Bobby Bolin , Giants , 1967 , 4.33 , 3 , N , 0.0 , 0.5
Ron Herbel , Giants , 1967 , 5.67 , 3 , L , 0.29 , 0.35
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1967 , 6.33 , 2 , W , 0.4 , 0.23
Gaylord Perry , Giants , 1967 , 4.67 , 3 , L , 0.0 , 0.5
Ray Sadecki , Giants , 1967 , 0.33 , 1 , N , 0.0 , 0.18
Juan Marichal , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1967 , 7.0 , 2 , L , 0.46 , 0.23
Gaylord Perry , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1967 , 7.0 , 3 , N , 0.34 , 0.37
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1967 , 3.0 , 2 , N , 0.0 , 0.39
Gaylord Perry , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1967 , 4.0 , 2 , N , 0.0 , 0.38
Juan Marichal , Giants , 1967 , 9.0 , 4 , L , 0.55 , 0.37
Mike McCormick , Giants , 1967 , 4.0 , 3 , N , 0.0 , 0.5
Gaylord Perry , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Bolin , Giants , 1967 , 10.67 , 2 , L , 0.29 , 0.23
Joe Gibbon , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Juan Marichal , Giants , 1967 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Bolin , Giants , 1967 , 2.67 , 3 , N , 0.0 , 0.52
Mike McCormick , Giants , 1967 , 6.0 , 3 , L , 0.29 , 0.36
Gaylord Perry , Giants , 1967 , 9.0 , 4 , W , 0.55 , 0.37
Juan Marichal , Giants , 1967 , 9.33 , 2 , L , 0.8 , 0.13
Lindy McDaniel , Giants , 1967 , 6.0 , 1 , N , 0.51 , 0.11
Joe Gibbon , Giants , 1967 , 3.0 , 0 , N , 0.0 , 0.02
Gaylord Perry , Giants , 1967 , 0.0 , 5 , L , 0.0 , 0.87
Bobby Bolin , Giants , 1967 , 5.33 , 3 , L , 0.25 , 0.36
Lindy McDaniel , Giants , 1967 , 0.67 , 4 , L , 0.0 , 0.72
Joe Gibbon , Giants , 1967 , 6.0 , 2 , W , 0.4 , 0.23
Gaylord Perry , Giants , 1967 , 8.0 , 3 , L , 0.36 , 0.45
Mike McCormick , Giants , 1967 , 9.0 , 3 , W , 0.7 , 0.23
Juan Marichal , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Joe Gibbon , Giants , 1967 , 2.0 , 4 , L , 0.0 , 0.59
Gaylord Perry , Giants , 1967 , 9.0 , 2 , L , 0.8 , 0.13
Bobby Bolin , Giants , 1967 , 6.0 , 4 , N , 0.19 , 0.5
Mike McCormick , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Giants , 1967 , 8.0 , 1 , L , 0.64 , 0.15
Ray Sadecki , Giants , 1967 , 5.0 , 1 , N , 0.47 , 0.13
Gaylord Perry , Giants , 1967 , 6.0 , 2 , L , 0.4 , 0.23
Mike McCormick , Giants , 1967 , 9.0 , 0 , W , 0.96 , 0.01
Ray Sadecki , Giants , 1967 , 9.0 , 1 , W , 0.89 , 0.05
