Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Paul Giel , Giants , 1958 , 2.0 , 4 , N , 0.0 , 0.59
Mike McCormick , Giants , 1958 , 9.0 , 5 , L , 0.47 , 0.49
Ruben Gomez , Giants , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Antonelli , Giants , 1958 , 8.67 , 3 , W , 0.55 , 0.28
Stu Miller , Giants , 1958 , 9.67 , 3 , L , 0.26 , 0.34
Mike McCormick , Giants , 1958 , 5.0 , 3 , W , 0.25 , 0.36
Ruben Gomez , Giants , 1958 , 3.0 , 3 , N , 0.0 , 0.47
Johnny Antonelli , Giants , 1958 , 10.0 , 3 , W , 0.26 , 0.34
Stu Miller , Giants , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Mike McCormick , Giants , 1958 , 0.67 , 4 , L , 0.0 , 0.72
Ruben Gomez , Giants , 1958 , 6.33 , 1 , N , 0.51 , 0.11
Ramon Monzant , Giants , 1958 , 2.33 , 1 , N , 0.0 , 0.25
Johnny Antonelli , Giants , 1958 , 3.0 , 4 , N , 0.0 , 0.62
Mike McCormick , Giants , 1958 , 1.33 , 5 , L , 0.0 , 0.72
Ruben Gomez , Giants , 1958 , 7.0 , 4 , L , 0.25 , 0.5
Stu Miller , Giants , 1958 , 9.0 , 2 , N , 0.8 , 0.13
Johnny Antonelli , Giants , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Paul Giel , Giants , 1958 , 5.67 , 4 , L , 0.17 , 0.51
Ruben Gomez , Giants , 1958 , 8.67 , 2 , W , 0.68 , 0.18
Mike McCormick , Giants , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Stu Miller , Giants , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Gordon Jones , Giants , 1958 , 5.0 , 3 , W , 0.25 , 0.36
Johnny Antonelli , Giants , 1958 , 6.33 , 3 , N , 0.29 , 0.36
Ramon Monzant , Giants , 1958 , 4.0 , 3 , L , 0.0 , 0.5
Ruben Gomez , Giants , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Stu Miller , Giants , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Antonelli , Giants , 1958 , 2.0 , 4 , L , 0.0 , 0.59
Mike McCormick , Giants , 1958 , 8.0 , 6 , L , 0.17 , 0.73
Ruben Gomez , Giants , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Stu Miller , Giants , 1958 , 8.0 , 1 , N , 0.64 , 0.15
Paul Giel , Giants , 1958 , 1.67 , 4 , N , 0.0 , 0.67
Ruben Gomez , Giants , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Antonelli , Giants , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Mike McCormick , Giants , 1958 , 5.0 , 2 , N , 0.35 , 0.24
Stu Miller , Giants , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Ramon Monzant , Giants , 1958 , 7.0 , 3 , W , 0.34 , 0.37
Johnny Antonelli , Giants , 1958 , 6.33 , 2 , L , 0.4 , 0.23
Stu Miller , Giants , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Ruben Gomez , Giants , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Antonelli , Giants , 1958 , 1.0 , 2 , N , 0.0 , 0.54
Stu Miller , Giants , 1958 , 9.33 , 3 , L , 0.7 , 0.23
Ruben Gomez , Giants , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Johnny Antonelli , Giants , 1958 , 8.67 , 2 , W , 0.68 , 0.18
Mike McCormick , Giants , 1958 , 3.0 , 5 , N , 0.0 , 0.69
John Fitzgerald , Giants , 1958 , 3.0 , 1 , N , 0.0 , 0.22
