Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mark Davis , Giants , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Mike Krukow , Giants , 1984 , 4.33 , 4 , L , 0.0 , 0.6
Bill Laskey , Giants , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Jeff Robinson , Giants , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Mark Davis , Giants , 1984 , 2.0 , 0 , L , 0.0 , 0.06
Mike Krukow , Giants , 1984 , 8.0 , 3 , W , 0.36 , 0.45
Bill Laskey , Giants , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Jeff Robinson , Giants , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Mike Krukow , Giants , 1984 , 5.33 , 2 , L , 0.35 , 0.24
Bill Laskey , Giants , 1984 , 6.33 , 2 , N , 0.4 , 0.23
Mark Davis , Giants , 1984 , 3.67 , 2 , L , 0.0 , 0.4
Jeff Robinson , Giants , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Mike Krukow , Giants , 1984 , 3.33 , 2 , N , 0.0 , 0.39
Bill Laskey , Giants , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Mark Davis , Giants , 1984 , 2.0 , 3 , N , 0.0 , 0.56
Jeff Robinson , Giants , 1984 , 3.33 , 5 , L , 0.0 , 0.69
Mike Krukow , Giants , 1984 , 7.0 , 6 , L , 0.15 , 0.69
Bill Laskey , Giants , 1984 , 6.0 , 1 , L , 0.51 , 0.11
Mark Grant , Giants , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Mark Davis , Giants , 1984 , 5.0 , 1 , N , 0.47 , 0.13
Jeff Robinson , Giants , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Mike Krukow , Giants , 1984 , 4.0 , 6 , L , 0.0 , 0.79
Bill Laskey , Giants , 1984 , 7.0 , 1 , L , 0.59 , 0.11
Randy Lerch , Giants , 1984 , 2.67 , 1 , N , 0.0 , 0.28
Mark Davis , Giants , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Jeff Robinson , Giants , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Frank Williams , Giants , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Bill Laskey , Giants , 1984 , 6.0 , 1 , W , 0.51 , 0.11
Mark Davis , Giants , 1984 , 5.0 , 10 , L , 0.0 , 1.0
Scott Garrelts , Giants , 1984 , 2.33 , 5 , N , 0.0 , 0.75
Jeff Robinson , Giants , 1984 , 7.0 , 4 , L , 0.25 , 0.5
Bill Laskey , Giants , 1984 , 5.0 , 5 , L , 0.1 , 0.62
Mike Krukow , Giants , 1984 , 6.33 , 3 , W , 0.29 , 0.36
Mark Davis , Giants , 1984 , 0.0 , 3 , N , 0.0 , 0.74
Jeff Robinson , Giants , 1984 , 6.33 , 1 , N , 0.51 , 0.11
Bill Laskey , Giants , 1984 , 7.67 , 3 , N , 0.46 , 0.32
Mike Krukow , Giants , 1984 , 8.0 , 1 , L , 0.64 , 0.15
Greg Minton , Giants , 1984 , 4.0 , 2 , N , 0.0 , 0.38
Jeff Robinson , Giants , 1984 , 1.67 , 5 , L , 0.0 , 0.73
Mark Davis , Giants , 1984 , 8.33 , 3 , W , 0.36 , 0.45
Mike Krukow , Giants , 1984 , 9.0 , 2 , W , 0.8 , 0.13
Jeff Robinson , Giants , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Bill Laskey , Giants , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Mark Grant , Giants , 1984 , 3.0 , 4 , L , 0.0 , 0.62
Mark Davis , Giants , 1984 , 8.0 , 1 , N , 0.64 , 0.15
Mike Krukow , Giants , 1984 , 1.33 , 1 , N , 0.0 , 0.31
