Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Vida Blue , Giants , 1981 , 7.0 , 1 , N , 0.59 , 0.11
Ed Whitson , Giants , 1981 , 6.67 , 2 , N , 0.53 , 0.18
Doyle Alexander , Giants , 1981 , 7.33 , 0 , W , 0.73 , 0.04
Tom Griffin , Giants , 1981 , 3.33 , 5 , N , 0.0 , 0.69
Allen Ripley , Giants , 1981 , 8.0 , 4 , L , 0.25 , 0.58
Vida Blue , Giants , 1981 , 7.33 , 3 , L , 0.34 , 0.37
Ed Whitson , Giants , 1981 , 5.0 , 3 , L , 0.25 , 0.36
Doyle Alexander , Giants , 1981 , 7.0 , 2 , W , 0.46 , 0.23
Tom Griffin , Giants , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Allen Ripley , Giants , 1981 , 4.67 , 2 , N , 0.0 , 0.4
Vida Blue , Giants , 1981 , 7.33 , 0 , W , 0.73 , 0.04
Doyle Alexander , Giants , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Ed Whitson , Giants , 1981 , 5.67 , 1 , L , 0.51 , 0.12
Tom Griffin , Giants , 1981 , 6.33 , 3 , L , 0.29 , 0.36
Allen Ripley , Giants , 1981 , 7.0 , 1 , L , 0.59 , 0.11
Vida Blue , Giants , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Doyle Alexander , Giants , 1981 , 7.33 , 0 , W , 0.73 , 0.04
Ed Whitson , Giants , 1981 , 5.0 , 4 , N , 0.17 , 0.5
Tom Griffin , Giants , 1981 , 6.0 , 4 , L , 0.19 , 0.5
Allen Ripley , Giants , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Giants , 1981 , 8.33 , 2 , W , 0.49 , 0.3
Doyle Alexander , Giants , 1981 , 6.0 , 0 , W , 0.66 , 0.04
Ed Whitson , Giants , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Tom Griffin , Giants , 1981 , 2.33 , 4 , N , 0.0 , 0.59
Allen Ripley , Giants , 1981 , 5.33 , 4 , L , 0.17 , 0.5
Tom Griffin , Giants , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Ed Whitson , Giants , 1981 , 4.33 , 1 , N , 0.0 , 0.25
Doyle Alexander , Giants , 1981 , 7.0 , 3 , L , 0.34 , 0.37
Allen Ripley , Giants , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Vida Blue , Giants , 1981 , 9.0 , 2 , W , 0.8 , 0.13
Tom Griffin , Giants , 1981 , 9.0 , 1 , W , 0.89 , 0.05
Ed Whitson , Giants , 1981 , 6.67 , 4 , L , 0.24 , 0.5
Doyle Alexander , Giants , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Allen Ripley , Giants , 1981 , 7.33 , 1 , W , 0.59 , 0.11
Vida Blue , Giants , 1981 , 8.0 , 0 , L , 0.76 , 0.04
Ed Whitson , Giants , 1981 , 6.33 , 2 , W , 0.4 , 0.23
Tom Griffin , Giants , 1981 , 8.0 , 2 , L , 0.49 , 0.3
Doyle Alexander , Giants , 1981 , 6.67 , 2 , N , 0.53 , 0.18
Allen Ripley , Giants , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Fred Breining , Giants , 1981 , 4.33 , 1 , N , 0.0 , 0.25
Tom Griffin , Giants , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Doyle Alexander , Giants , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Ed Whitson , Giants , 1981 , 4.67 , 4 , L , 0.0 , 0.6
Vida Blue , Giants , 1981 , 7.33 , 1 , W , 0.59 , 0.11
Allen Ripley , Giants , 1981 , 6.0 , 3 , N , 0.29 , 0.36
Doyle Alexander , Giants , 1981 , 6.0 , 3 , L , 0.29 , 0.36
Ed Whitson , Giants , 1981 , 5.33 , 2 , N , 0.35 , 0.24
Vida Blue , Giants , 1981 , 8.0 , 1 , W , 0.64 , 0.15
Allen Ripley , Giants , 1981 , 3.67 , 5 , N , 0.0 , 0.69
Tom Griffin , Giants , 1981 , 6.67 , 1 , W , 0.62 , 0.09
Doyle Alexander , Giants , 1981 , 4.0 , 4 , N , 0.0 , 0.6
Ed Whitson , Giants , 1981 , 5.0 , 5 , W , 0.1 , 0.62
Vida Blue , Giants , 1981 , 6.0 , 5 , L , 0.13 , 0.61
Allen Ripley , Giants , 1981 , 4.0 , 3 , N , 0.0 , 0.5
Tom Griffin , Giants , 1981 , 5.33 , 7 , L , 0.05 , 0.78
Vida Blue , Giants , 1981 , 6.0 , 1 , L , 0.51 , 0.11
Allen Ripley , Giants , 1981 , 5.0 , 2 , L , 0.35 , 0.24
Doyle Alexander , Giants , 1981 , 4.33 , 5 , L , 0.0 , 0.73
Tom Griffin , Giants , 1981 , 0.67 , 4 , L , 0.0 , 0.72
Doyle Alexander , Giants , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Tom Griffin , Giants , 1981 , 8.33 , 2 , W , 0.49 , 0.3
Vida Blue , Giants , 1981 , 2.67 , 3 , N , 0.0 , 0.52
Ed Whitson , Giants , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Allen Ripley , Giants , 1981 , 4.0 , 4 , N , 0.0 , 0.6
Doyle Alexander , Giants , 1981 , 8.0 , 2 , W , 0.49 , 0.3
Tom Griffin , Giants , 1981 , 6.0 , 2 , L , 0.4 , 0.23
Vida Blue , Giants , 1981 , 9.67 , 1 , N , 0.46 , 0.05
Ed Whitson , Giants , 1981 , 5.33 , 1 , W , 0.47 , 0.13
Doyle Alexander , Giants , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Tom Griffin , Giants , 1981 , 5.67 , 3 , N , 0.29 , 0.35
Vida Blue , Giants , 1981 , 8.0 , 0 , W , 0.76 , 0.04
Ed Whitson , Giants , 1981 , 5.67 , 5 , N , 0.13 , 0.61
Doyle Alexander , Giants , 1981 , 6.0 , 1 , N , 0.51 , 0.11
Tom Griffin , Giants , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Gary Lavelle , Giants , 1981 , 4.33 , 4 , L , 0.0 , 0.6
Vida Blue , Giants , 1981 , 7.0 , 3 , N , 0.34 , 0.37
Ed Whitson , Giants , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Giants , 1981 , 6.33 , 2 , W , 0.4 , 0.23
Tom Griffin , Giants , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1981 , 6.0 , 2 , W , 0.4 , 0.23
Ed Whitson , Giants , 1981 , 5.0 , 2 , L , 0.35 , 0.24
Doyle Alexander , Giants , 1981 , 9.0 , 0 , W , 0.96 , 0.01
Tom Griffin , Giants , 1981 , 7.0 , 0 , N , 0.73 , 0.04
Alan Hargesheimer , Giants , 1981 , 0.67 , 3 , L , 0.0 , 0.71
Vida Blue , Giants , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Ed Whitson , Giants , 1981 , 2.67 , 4 , L , 0.0 , 0.65
Doyle Alexander , Giants , 1981 , 6.33 , 4 , L , 0.19 , 0.5
Tom Griffin , Giants , 1981 , 7.0 , 0 , N , 0.73 , 0.04
Vida Blue , Giants , 1981 , 3.0 , 5 , L , 0.0 , 0.69
Ed Whitson , Giants , 1981 , 3.33 , 4 , L , 0.0 , 0.62
Doyle Alexander , Giants , 1981 , 7.0 , 2 , L , 0.46 , 0.23
Tom Griffin , Giants , 1981 , 5.0 , 2 , W , 0.35 , 0.24
Allen Ripley , Giants , 1981 , 3.67 , 4 , N , 0.0 , 0.62
Mike Rowland , Giants , 1981 , 3.67 , 4 , N , 0.0 , 0.62
Ed Whitson , Giants , 1981 , 8.0 , 0 , N , 0.76 , 0.04
Doyle Alexander , Giants , 1981 , 6.33 , 2 , W , 0.4 , 0.23
Tom Griffin , Giants , 1981 , 2.0 , 4 , L , 0.0 , 0.59
Gary Lavelle , Giants , 1981 , 0.33 , 4 , L , 0.0 , 0.67
Ed Whitson , Giants , 1981 , 6.67 , 2 , W , 0.53 , 0.18
Doyle Alexander , Giants , 1981 , 5.33 , 4 , N , 0.17 , 0.5
Tom Griffin , Giants , 1981 , 2.67 , 5 , L , 0.0 , 0.74
Al Holland , Giants , 1981 , 8.0 , 0 , W , 0.76 , 0.04
Ed Whitson , Giants , 1981 , 0.0 , 2 , N , 0.0 , 0.53
Doyle Alexander , Giants , 1981 , 6.67 , 3 , W , 0.36 , 0.33
Alan Hargesheimer , Giants , 1981 , 7.0 , 0 , W , 0.73 , 0.04
Al Holland , Giants , 1981 , 5.67 , 3 , N , 0.29 , 0.35
Ed Whitson , Giants , 1981 , 6.67 , 5 , L , 0.17 , 0.6
Doyle Alexander , Giants , 1981 , 6.0 , 1 , W , 0.51 , 0.11
Al Holland , Giants , 1981 , 8.0 , 2 , N , 0.49 , 0.3
Alan Hargesheimer , Giants , 1981 , 7.0 , 4 , L , 0.25 , 0.5
Gary Lavelle , Giants , 1981 , 2.67 , 2 , N , 0.0 , 0.46
