Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Livan Hernandez , Giants , 2000 , 6.0 , 3 , L , 0.29 , 0.36
Russ Ortiz , Giants , 2000 , 8.0 , 0 , W , 0.76 , 0.04
Kirk Rueter , Giants , 2000 , 3.67 , 5 , N , 0.0 , 0.69
Joe Nathan , Giants , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Mark Gardner , Giants , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Giants , 2000 , 4.67 , 6 , L , 0.0 , 0.73
Russ Ortiz , Giants , 2000 , 5.67 , 3 , L , 0.29 , 0.35
Kirk Rueter , Giants , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Joe Nathan , Giants , 2000 , 6.0 , 3 , N , 0.29 , 0.36
Mark Gardner , Giants , 2000 , 1.67 , 6 , L , 0.0 , 0.76
Livan Hernandez , Giants , 2000 , 9.0 , 3 , L , 0.7 , 0.23
Russ Ortiz , Giants , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Joe Nathan , Giants , 2000 , 2.67 , 2 , N , 0.0 , 0.46
Shawn Estes , Giants , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Livan Hernandez , Giants , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Russ Ortiz , Giants , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Kirk Rueter , Giants , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Joe Nathan , Giants , 2000 , 5.0 , 6 , W , 0.08 , 0.7
Shawn Estes , Giants , 2000 , 5.33 , 2 , N , 0.35 , 0.24
Livan Hernandez , Giants , 2000 , 8.0 , 3 , N , 0.36 , 0.45
Russ Ortiz , Giants , 2000 , 7.0 , 5 , L , 0.18 , 0.64
Kirk Rueter , Giants , 2000 , 7.0 , 1 , N , 0.59 , 0.11
Joe Nathan , Giants , 2000 , 7.33 , 2 , N , 0.46 , 0.23
Shawn Estes , Giants , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Livan Hernandez , Giants , 2000 , 9.0 , 1 , W , 0.89 , 0.05
Russ Ortiz , Giants , 2000 , 6.0 , 3 , N , 0.29 , 0.36
Kirk Rueter , Giants , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Joe Nathan , Giants , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Shawn Estes , Giants , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Livan Hernandez , Giants , 2000 , 6.67 , 2 , W , 0.53 , 0.18
Russ Ortiz , Giants , 2000 , 1.33 , 5 , L , 0.0 , 0.72
Kirk Rueter , Giants , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Joe Nathan , Giants , 2000 , 2.67 , 10 , L , 0.0 , 0.91
Shawn Estes , Giants , 2000 , 4.0 , 7 , N , 0.0 , 0.83
Livan Hernandez , Giants , 2000 , 6.67 , 6 , L , 0.09 , 0.74
Russ Ortiz , Giants , 2000 , 5.0 , 5 , L , 0.1 , 0.62
Kirk Rueter , Giants , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Shawn Estes , Giants , 2000 , 5.67 , 3 , L , 0.29 , 0.35
Livan Hernandez , Giants , 2000 , 6.33 , 4 , N , 0.19 , 0.5
Mark Gardner , Giants , 2000 , 7.0 , 6 , L , 0.15 , 0.69
Russ Ortiz , Giants , 2000 , 6.67 , 10 , W , 0.25 , 0.5
Kirk Rueter , Giants , 2000 , 7.0 , 3 , L , 0.34 , 0.37
Shawn Estes , Giants , 2000 , 9.0 , 0 , W , 0.96 , 0.01
Livan Hernandez , Giants , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Mark Gardner , Giants , 2000 , 8.33 , 2 , W , 0.49 , 0.3
Russ Ortiz , Giants , 2000 , 6.0 , 0 , N , 0.66 , 0.04
Kirk Rueter , Giants , 2000 , 5.0 , 1 , L , 0.47 , 0.13
Shawn Estes , Giants , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Livan Hernandez , Giants , 2000 , 8.33 , 3 , W , 0.36 , 0.45
Mark Gardner , Giants , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Russ Ortiz , Giants , 2000 , 6.67 , 5 , L , 0.17 , 0.6
Kirk Rueter , Giants , 2000 , 4.67 , 4 , N , 0.0 , 0.6
Shawn Estes , Giants , 2000 , 9.0 , 2 , W , 0.8 , 0.13
Livan Hernandez , Giants , 2000 , 7.0 , 2 , N , 0.46 , 0.23
Joe Nathan , Giants , 2000 , 5.67 , 1 , N , 0.51 , 0.12
Russ Ortiz , Giants , 2000 , 5.0 , 8 , N , 0.03 , 0.84
Kirk Rueter , Giants , 2000 , 6.67 , 2 , W , 0.53 , 0.18
Shawn Estes , Giants , 2000 , 5.67 , 4 , L , 0.17 , 0.51
Livan Hernandez , Giants , 2000 , 6.67 , 5 , L , 0.17 , 0.6
Joe Nathan , Giants , 2000 , 8.0 , 1 , W , 0.64 , 0.15
Russ Ortiz , Giants , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Kirk Rueter , Giants , 2000 , 6.0 , 1 , W , 0.51 , 0.11
Shawn Estes , Giants , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Livan Hernandez , Giants , 2000 , 7.0 , 4 , W , 0.25 , 0.5
Joe Nathan , Giants , 2000 , 6.33 , 2 , N , 0.4 , 0.23
Russ Ortiz , Giants , 2000 , 4.33 , 6 , L , 0.0 , 0.79
Kirk Rueter , Giants , 2000 , 7.0 , 1 , W , 0.59 , 0.11
Shawn Estes , Giants , 2000 , 4.0 , 5 , N , 0.0 , 0.73
Livan Hernandez , Giants , 2000 , 8.0 , 2 , W , 0.49 , 0.3
Joe Nathan , Giants , 2000 , 6.0 , 4 , W , 0.19 , 0.5
Russ Ortiz , Giants , 2000 , 6.33 , 2 , W , 0.4 , 0.23
Kirk Rueter , Giants , 2000 , 0.67 , 4 , N , 0.0 , 0.72
Shawn Estes , Giants , 2000 , 7.33 , 4 , W , 0.25 , 0.5
Livan Hernandez , Giants , 2000 , 5.0 , 6 , N , 0.08 , 0.7
Joe Nathan , Giants , 2000 , 6.0 , 6 , L , 0.08 , 0.74
Russ Ortiz , Giants , 2000 , 3.67 , 6 , L , 0.0 , 0.81
Kirk Rueter , Giants , 2000 , 6.0 , 0 , W , 0.66 , 0.04
Shawn Estes , Giants , 2000 , 5.0 , 1 , N , 0.47 , 0.13
Livan Hernandez , Giants , 2000 , 8.67 , 1 , W , 0.81 , 0.07
Mark Gardner , Giants , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Joe Nathan , Giants , 2000 , 8.0 , 2 , W , 0.49 , 0.3
Russ Ortiz , Giants , 2000 , 5.33 , 4 , N , 0.17 , 0.5
Kirk Rueter , Giants , 2000 , 6.33 , 2 , N , 0.4 , 0.23
Shawn Estes , Giants , 2000 , 5.0 , 4 , W , 0.17 , 0.5
Livan Hernandez , Giants , 2000 , 6.0 , 4 , L , 0.19 , 0.5
Joe Nathan , Giants , 2000 , 1.0 , 0 , N , 0.0 , 0.03
Mark Gardner , Giants , 2000 , 7.0 , 2 , W , 0.46 , 0.23
Kirk Rueter , Giants , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Shawn Estes , Giants , 2000 , 6.33 , 4 , W , 0.19 , 0.5
Livan Hernandez , Giants , 2000 , 7.0 , 5 , W , 0.18 , 0.64
Russ Ortiz , Giants , 2000 , 6.33 , 2 , N , 0.4 , 0.23
Mark Gardner , Giants , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Kirk Rueter , Giants , 2000 , 7.33 , 1 , W , 0.59 , 0.11
Shawn Estes , Giants , 2000 , 7.0 , 5 , N , 0.18 , 0.64
Livan Hernandez , Giants , 2000 , 8.0 , 2 , W , 0.49 , 0.3
Russ Ortiz , Giants , 2000 , 7.0 , 4 , L , 0.25 , 0.5
Mark Gardner , Giants , 2000 , 7.0 , 0 , W , 0.73 , 0.04
Kirk Rueter , Giants , 2000 , 6.0 , 2 , L , 0.4 , 0.23
Shawn Estes , Giants , 2000 , 6.67 , 1 , W , 0.62 , 0.09
Livan Hernandez , Giants , 2000 , 8.33 , 0 , W , 0.76 , 0.04
Russ Ortiz , Giants , 2000 , 4.0 , 6 , L , 0.0 , 0.79
Kirk Rueter , Giants , 2000 , 6.33 , 1 , L , 0.51 , 0.11
Mark Gardner , Giants , 2000 , 7.0 , 3 , N , 0.34 , 0.37
Shawn Estes , Giants , 2000 , 6.0 , 4 , N , 0.19 , 0.5
Livan Hernandez , Giants , 2000 , 7.67 , 6 , L , 0.11 , 0.82
Russ Ortiz , Giants , 2000 , 6.67 , 1 , W , 0.62 , 0.09
Kirk Rueter , Giants , 2000 , 6.0 , 2 , N , 0.4 , 0.23
Mark Gardner , Giants , 2000 , 4.33 , 5 , L , 0.0 , 0.73
Shawn Estes , Giants , 2000 , 9.0 , 0 , W , 0.96 , 0.01
