Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Marichal , Giants , 1968 , 8.0 , 4 , N , 0.25 , 0.58
Mike McCormick , Giants , 1968 , 13.0 , 1 , N , 0.46 , 0.05
Gaylord Perry , Giants , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Juan Marichal , Giants , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Giants , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Giants , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Gaylord Perry , Giants , 1968 , 8.33 , 3 , W , 0.36 , 0.45
Juan Marichal , Giants , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Ray Sadecki , Giants , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1968 , 3.33 , 6 , L , 0.0 , 0.77
Gaylord Perry , Giants , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Juan Marichal , Giants , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Ray Sadecki , Giants , 1968 , 9.0 , 0 , L , 0.96 , 0.01
Mike McCormick , Giants , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Giants , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Juan Marichal , Giants , 1968 , 7.0 , 7 , L , 0.08 , 0.77
Ray Sadecki , Giants , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Giants , 1968 , 3.33 , 4 , N , 0.0 , 0.62
Gaylord Perry , Giants , 1968 , 8.0 , 2 , N , 0.49 , 0.3
Juan Marichal , Giants , 1968 , 9.0 , 4 , W , 0.55 , 0.37
Ray Sadecki , Giants , 1968 , 6.33 , 6 , L , 0.08 , 0.74
Mike McCormick , Giants , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Gaylord Perry , Giants , 1968 , 1.67 , 7 , L , 0.0 , 0.9
Juan Marichal , Giants , 1968 , 6.67 , 5 , L , 0.17 , 0.6
Ray Sadecki , Giants , 1968 , 8.33 , 1 , W , 0.64 , 0.15
