Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kirk Rueter , Giants , 2003 , 3.0 , 8 , L , 0.0 , 0.92
Jesse Foppert , Giants , 2003 , 5.0 , 5 , W , 0.1 , 0.62
Jason Schmidt , Giants , 2003 , 7.0 , 4 , L , 0.25 , 0.5
Damian Moss , Giants , 2003 , 4.67 , 2 , N , 0.0 , 0.4
Jerome Williams , Giants , 2003 , 9.0 , 1 , W , 0.89 , 0.05
Kirk Rueter , Giants , 2003 , 1.67 , 1 , N , 0.0 , 0.34
Jesse Foppert , Giants , 2003 , 2.67 , 4 , L , 0.0 , 0.65
Brian Powell , Giants , 2003 , 4.67 , 7 , L , 0.0 , 0.82
Jason Schmidt , Giants , 2003 , 8.0 , 3 , W , 0.36 , 0.45
Jerome Williams , Giants , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Jim Brower , Giants , 2003 , 1.33 , 6 , L , 0.0 , 0.85
Damian Moss , Giants , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Jim Brower , Giants , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Jason Schmidt , Giants , 2003 , 5.0 , 2 , W , 0.35 , 0.24
Jesse Foppert , Giants , 2003 , 6.0 , 4 , W , 0.19 , 0.5
Jerome Williams , Giants , 2003 , 5.67 , 3 , N , 0.29 , 0.35
Damian Moss , Giants , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Jim Brower , Giants , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Chad Zerbe , Giants , 2003 , 4.67 , 1 , N , 0.0 , 0.3
Kirk Rueter , Giants , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Jerome Williams , Giants , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Jesse Foppert , Giants , 2003 , 6.67 , 1 , W , 0.62 , 0.09
Damian Moss , Giants , 2003 , 7.0 , 3 , L , 0.34 , 0.37
Jason Schmidt , Giants , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Jim Brower , Giants , 2003 , 5.0 , 4 , L , 0.17 , 0.5
Jerome Williams , Giants , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Jesse Foppert , Giants , 2003 , 4.33 , 3 , N , 0.0 , 0.5
Dustin Hermanson , Giants , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Jason Schmidt , Giants , 2003 , 7.0 , 0 , W , 0.73 , 0.04
Sidney Ponson , Giants , 2003 , 7.33 , 2 , L , 0.46 , 0.23
Jerome Williams , Giants , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Jesse Foppert , Giants , 2003 , 5.33 , 1 , W , 0.47 , 0.13
Dustin Hermanson , Giants , 2003 , 5.67 , 2 , N , 0.42 , 0.19
Kevin Correia , Giants , 2003 , 6.0 , 1 , W , 0.51 , 0.11
Sidney Ponson , Giants , 2003 , 6.67 , 5 , L , 0.17 , 0.6
Jerome Williams , Giants , 2003 , 3.33 , 5 , L , 0.0 , 0.69
Jesse Foppert , Giants , 2003 , 6.33 , 4 , L , 0.19 , 0.5
Jason Schmidt , Giants , 2003 , 4.33 , 4 , L , 0.0 , 0.6
Sidney Ponson , Giants , 2003 , 8.33 , 3 , L , 0.36 , 0.45
Dustin Hermanson , Giants , 2003 , 6.0 , 1 , L , 0.51 , 0.11
Jerome Williams , Giants , 2003 , 6.67 , 4 , N , 0.24 , 0.5
Jesse Foppert , Giants , 2003 , 3.67 , 1 , N , 0.0 , 0.44
Jason Schmidt , Giants , 2003 , 8.0 , 0 , N , 0.76 , 0.04
Sidney Ponson , Giants , 2003 , 6.0 , 2 , W , 0.4 , 0.23
Dustin Hermanson , Giants , 2003 , 5.33 , 1 , N , 0.47 , 0.13
Kirk Rueter , Giants , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Jason Schmidt , Giants , 2003 , 7.67 , 0 , W , 0.83 , 0.03
Sidney Ponson , Giants , 2003 , 7.67 , 1 , W , 0.72 , 0.08
Kevin Correia , Giants , 2003 , 5.0 , 2 , L , 0.35 , 0.24
Kirk Rueter , Giants , 2003 , 4.0 , 5 , L , 0.0 , 0.73
Jerome Williams , Giants , 2003 , 8.33 , 1 , W , 0.64 , 0.15
Jason Schmidt , Giants , 2003 , 8.33 , 1 , W , 0.64 , 0.15
Sidney Ponson , Giants , 2003 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Correia , Giants , 2003 , 6.0 , 1 , N , 0.51 , 0.11
Kirk Rueter , Giants , 2003 , 4.33 , 6 , N , 0.0 , 0.79
Jerome Williams , Giants , 2003 , 6.67 , 4 , L , 0.24 , 0.5
Jason Schmidt , Giants , 2003 , 6.67 , 4 , N , 0.24 , 0.5
Sidney Ponson , Giants , 2003 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Correia , Giants , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Kirk Rueter , Giants , 2003 , 6.33 , 1 , W , 0.51 , 0.11
Jerome Williams , Giants , 2003 , 6.0 , 2 , N , 0.4 , 0.23
Jason Schmidt , Giants , 2003 , 7.67 , 1 , W , 0.72 , 0.08
Sidney Ponson , Giants , 2003 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Correia , Giants , 2003 , 2.67 , 2 , N , 0.0 , 0.46
Kirk Rueter , Giants , 2003 , 5.33 , 3 , N , 0.25 , 0.36
Jerome Williams , Giants , 2003 , 7.0 , 1 , W , 0.59 , 0.11
Jason Schmidt , Giants , 2003 , 7.0 , 3 , W , 0.34 , 0.37
Sidney Ponson , Giants , 2003 , 5.0 , 5 , L , 0.1 , 0.62
Dustin Hermanson , Giants , 2003 , 5.0 , 3 , W , 0.25 , 0.36
Kirk Rueter , Giants , 2003 , 6.0 , 0 , W , 0.66 , 0.04
Kevin Correia , Giants , 2003 , 4.0 , 5 , N , 0.0 , 0.73
Jerome Williams , Giants , 2003 , 6.0 , 3 , N , 0.29 , 0.36
Jason Schmidt , Giants , 2003 , 7.0 , 2 , W , 0.46 , 0.23
Sidney Ponson , Giants , 2003 , 7.0 , 2 , L , 0.46 , 0.23
Kirk Rueter , Giants , 2003 , 5.0 , 1 , W , 0.47 , 0.13
Jerome Williams , Giants , 2003 , 5.0 , 1 , L , 0.47 , 0.13
Dustin Hermanson , Giants , 2003 , 5.33 , 2 , N , 0.35 , 0.24
Kevin Correia , Giants , 2003 , 5.67 , 3 , W , 0.29 , 0.35
