Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Knepper , Giants , 1980 , 4.33 , 5 , L , 0.0 , 0.73
Ed Whitson , Giants , 1980 , 5.67 , 2 , N , 0.42 , 0.19
John Montefusco , Giants , 1980 , 7.0 , 4 , L , 0.25 , 0.5
Vida Blue , Giants , 1980 , 7.0 , 1 , W , 0.59 , 0.11
Bob Knepper , Giants , 1980 , 8.67 , 4 , N , 0.45 , 0.36
Ed Whitson , Giants , 1980 , 5.0 , 5 , L , 0.1 , 0.62
John Montefusco , Giants , 1980 , 6.0 , 5 , L , 0.13 , 0.61
Vida Blue , Giants , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Bob Knepper , Giants , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Ed Whitson , Giants , 1980 , 3.67 , 1 , L , 0.0 , 0.44
John Montefusco , Giants , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Giants , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Bob Knepper , Giants , 1980 , 5.0 , 3 , L , 0.25 , 0.36
Ed Whitson , Giants , 1980 , 3.67 , 2 , L , 0.0 , 0.4
John Montefusco , Giants , 1980 , 6.0 , 2 , N , 0.4 , 0.23
Vida Blue , Giants , 1980 , 7.0 , 3 , N , 0.34 , 0.37
Bob Knepper , Giants , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Ed Whitson , Giants , 1980 , 8.0 , 3 , L , 0.36 , 0.45
John Montefusco , Giants , 1980 , 6.0 , 4 , L , 0.19 , 0.5
Vida Blue , Giants , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Bob Knepper , Giants , 1980 , 7.33 , 3 , N , 0.34 , 0.37
Ed Whitson , Giants , 1980 , 6.33 , 2 , N , 0.4 , 0.23
John Montefusco , Giants , 1980 , 6.67 , 2 , W , 0.53 , 0.18
Ed Halicki , Giants , 1980 , 6.0 , 3 , N , 0.29 , 0.36
Vida Blue , Giants , 1980 , 1.33 , 6 , L , 0.0 , 0.85
Bob Knepper , Giants , 1980 , 4.67 , 7 , L , 0.0 , 0.82
Ed Whitson , Giants , 1980 , 5.0 , 6 , L , 0.08 , 0.7
Vida Blue , Giants , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Bob Knepper , Giants , 1980 , 3.0 , 8 , L , 0.0 , 0.92
Ed Whitson , Giants , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Bob Knepper , Giants , 1980 , 7.0 , 0 , L , 0.73 , 0.04
Ed Whitson , Giants , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Ed Halicki , Giants , 1980 , 6.33 , 2 , N , 0.4 , 0.23
Vida Blue , Giants , 1980 , 8.0 , 2 , W , 0.49 , 0.3
Bob Knepper , Giants , 1980 , 7.33 , 3 , W , 0.34 , 0.37
Ed Whitson , Giants , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Bob Knepper , Giants , 1980 , 5.67 , 4 , N , 0.17 , 0.51
Ed Whitson , Giants , 1980 , 4.0 , 3 , N , 0.0 , 0.5
Vida Blue , Giants , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Allen Ripley , Giants , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Bob Knepper , Giants , 1980 , 4.0 , 3 , L , 0.0 , 0.5
Ed Whitson , Giants , 1980 , 5.67 , 2 , N , 0.42 , 0.19
Vida Blue , Giants , 1980 , 9.0 , 2 , W , 0.8 , 0.13
John Montefusco , Giants , 1980 , 6.0 , 3 , L , 0.29 , 0.36
Bob Knepper , Giants , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Ed Whitson , Giants , 1980 , 6.67 , 4 , L , 0.24 , 0.5
Vida Blue , Giants , 1980 , 7.0 , 1 , N , 0.59 , 0.11
John Montefusco , Giants , 1980 , 7.0 , 5 , L , 0.18 , 0.64
Bob Knepper , Giants , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Ed Whitson , Giants , 1980 , 5.0 , 3 , L , 0.25 , 0.36
Vida Blue , Giants , 1980 , 7.0 , 3 , N , 0.34 , 0.37
John Montefusco , Giants , 1980 , 3.33 , 1 , N , 0.0 , 0.22
Bob Knepper , Giants , 1980 , 5.33 , 4 , L , 0.17 , 0.5
Ed Whitson , Giants , 1980 , 7.67 , 3 , W , 0.46 , 0.32
Vida Blue , Giants , 1980 , 9.0 , 0 , W , 0.96 , 0.01
John Montefusco , Giants , 1980 , 7.67 , 1 , N , 0.72 , 0.08
Bob Knepper , Giants , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Ed Whitson , Giants , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Vida Blue , Giants , 1980 , 8.0 , 2 , L , 0.49 , 0.3
