Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Montefusco , Giants , 1978 , 5.33 , 0 , N , 0.59 , 0.05
Jim Barr , Giants , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Lynn McGlothen , Giants , 1978 , 3.67 , 4 , N , 0.0 , 0.62
Bob Knepper , Giants , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Vida Blue , Giants , 1978 , 5.0 , 5 , L , 0.1 , 0.62
John Montefusco , Giants , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Jim Barr , Giants , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Bob Knepper , Giants , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Vida Blue , Giants , 1978 , 7.0 , 1 , W , 0.59 , 0.11
John Montefusco , Giants , 1978 , 8.0 , 0 , L , 0.76 , 0.04
Jim Barr , Giants , 1978 , 7.0 , 2 , L , 0.46 , 0.23
Bob Knepper , Giants , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1978 , 9.0 , 3 , N , 0.7 , 0.23
John Montefusco , Giants , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Jim Barr , Giants , 1978 , 5.0 , 3 , L , 0.25 , 0.36
Bob Knepper , Giants , 1978 , 4.0 , 3 , L , 0.0 , 0.5
Vida Blue , Giants , 1978 , 9.0 , 3 , W , 0.7 , 0.23
John Montefusco , Giants , 1978 , 8.0 , 3 , W , 0.36 , 0.45
Jim Barr , Giants , 1978 , 4.33 , 4 , L , 0.0 , 0.6
Bob Knepper , Giants , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Giants , 1978 , 8.0 , 1 , W , 0.64 , 0.15
John Montefusco , Giants , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Jim Barr , Giants , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bob Knepper , Giants , 1978 , 9.0 , 1 , N , 0.89 , 0.05
Vida Blue , Giants , 1978 , 8.33 , 1 , W , 0.64 , 0.15
John Montefusco , Giants , 1978 , 8.33 , 2 , N , 0.49 , 0.3
Jim Barr , Giants , 1978 , 5.0 , 5 , L , 0.1 , 0.62
Bob Knepper , Giants , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Vida Blue , Giants , 1978 , 9.0 , 3 , W , 0.7 , 0.23
John Montefusco , Giants , 1978 , 7.0 , 4 , W , 0.25 , 0.5
Jim Barr , Giants , 1978 , 0.33 , 0 , N , 0.0 , 0.03
Ed Halicki , Giants , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Bob Knepper , Giants , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Vida Blue , Giants , 1978 , 7.0 , 3 , W , 0.34 , 0.37
John Montefusco , Giants , 1978 , 7.67 , 7 , W , 0.22 , 0.75
Ed Halicki , Giants , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Bob Knepper , Giants , 1978 , 5.0 , 4 , L , 0.17 , 0.5
