Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Lincecum , Giants , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Barry Zito , Giants , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Matt Cain , Giants , 2010 , 6.67 , 3 , N , 0.36 , 0.33
Jonathan Sanchez , Giants , 2010 , 4.33 , 3 , N , 0.0 , 0.5
Todd Wellemeyer , Giants , 2010 , 6.33 , 4 , L , 0.19 , 0.5
Tim Lincecum , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Giants , 2010 , 6.0 , 3 , W , 0.29 , 0.36
Matt Cain , Giants , 2010 , 6.0 , 3 , N , 0.29 , 0.36
Jonathan Sanchez , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Todd Wellemeyer , Giants , 2010 , 4.0 , 7 , L , 0.0 , 0.83
Tim Lincecum , Giants , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Barry Zito , Giants , 2010 , 7.33 , 1 , N , 0.59 , 0.11
Matt Cain , Giants , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Jonathan Sanchez , Giants , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Todd Wellemeyer , Giants , 2010 , 4.0 , 2 , L , 0.0 , 0.38
Tim Lincecum , Giants , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Barry Zito , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Matt Cain , Giants , 2010 , 5.0 , 2 , L , 0.35 , 0.24
Jonathan Sanchez , Giants , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Todd Wellemeyer , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Tim Lincecum , Giants , 2010 , 8.33 , 2 , N , 0.49 , 0.3
Barry Zito , Giants , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Matt Cain , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Jonathan Sanchez , Giants , 2010 , 4.67 , 3 , L , 0.0 , 0.5
Tim Lincecum , Giants , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Barry Zito , Giants , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Matt Cain , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Jonathan Sanchez , Giants , 2010 , 7.0 , 4 , N , 0.25 , 0.5
Todd Wellemeyer , Giants , 2010 , 4.33 , 4 , N , 0.0 , 0.6
Tim Lincecum , Giants , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Barry Zito , Giants , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Matt Cain , Giants , 2010 , 6.67 , 5 , L , 0.17 , 0.6
Jonathan Sanchez , Giants , 2010 , 8.0 , 1 , L , 0.64 , 0.15
Todd Wellemeyer , Giants , 2010 , 7.33 , 2 , W , 0.46 , 0.23
Tim Lincecum , Giants , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Barry Zito , Giants , 2010 , 7.0 , 3 , W , 0.34 , 0.37
Matt Cain , Giants , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Jonathan Sanchez , Giants , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Todd Wellemeyer , Giants , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Tim Lincecum , Giants , 2010 , 5.0 , 5 , N , 0.1 , 0.62
Barry Zito , Giants , 2010 , 6.67 , 6 , L , 0.09 , 0.74
Matt Cain , Giants , 2010 , 8.0 , 0 , L , 0.76 , 0.04
Jonathan Sanchez , Giants , 2010 , 7.0 , 2 , L , 0.46 , 0.23
Todd Wellemeyer , Giants , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Tim Lincecum , Giants , 2010 , 4.67 , 6 , L , 0.0 , 0.73
Barry Zito , Giants , 2010 , 6.33 , 3 , N , 0.29 , 0.36
Matt Cain , Giants , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jonathan Sanchez , Giants , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Todd Wellemeyer , Giants , 2010 , 6.67 , 2 , N , 0.53 , 0.18
Tim Lincecum , Giants , 2010 , 5.67 , 3 , L , 0.29 , 0.35
Barry Zito , Giants , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Matt Cain , Giants , 2010 , 8.0 , 1 , W , 0.64 , 0.15
Jonathan Sanchez , Giants , 2010 , 6.33 , 0 , W , 0.66 , 0.04
Todd Wellemeyer , Giants , 2010 , 3.0 , 6 , L , 0.0 , 0.77
Tim Lincecum , Giants , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Barry Zito , Giants , 2010 , 5.67 , 5 , N , 0.13 , 0.61
Matt Cain , Giants , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jonathan Sanchez , Giants , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Todd Wellemeyer , Giants , 2010 , 2.0 , 0 , N , 0.0 , 0.06
Tim Lincecum , Giants , 2010 , 8.0 , 2 , W , 0.49 , 0.3
Barry Zito , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Matt Cain , Giants , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Jonathan Sanchez , Giants , 2010 , 7.67 , 2 , W , 0.56 , 0.17
Joe Martinez , Giants , 2010 , 6.33 , 4 , L , 0.19 , 0.5
Tim Lincecum , Giants , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Barry Zito , Giants , 2010 , 8.0 , 3 , L , 0.36 , 0.45
Matt Cain , Giants , 2010 , 7.67 , 3 , L , 0.46 , 0.32
Jonathan Sanchez , Giants , 2010 , 2.67 , 2 , N , 0.0 , 0.46
Tim Lincecum , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Barry Zito , Giants , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Matt Cain , Giants , 2010 , 2.67 , 7 , L , 0.0 , 0.85
Jonathan Sanchez , Giants , 2010 , 5.33 , 3 , W , 0.25 , 0.36
Madison Bumgarner , Giants , 2010 , 7.0 , 4 , L , 0.25 , 0.5
Tim Lincecum , Giants , 2010 , 3.0 , 4 , L , 0.0 , 0.62
Barry Zito , Giants , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Matt Cain , Giants , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Jonathan Sanchez , Giants , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Madison Bumgarner , Giants , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Tim Lincecum , Giants , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Barry Zito , Giants , 2010 , 5.33 , 6 , N , 0.08 , 0.7
Matt Cain , Giants , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Jonathan Sanchez , Giants , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Madison Bumgarner , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Tim Lincecum , Giants , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Barry Zito , Giants , 2010 , 4.67 , 2 , N , 0.0 , 0.4
Matt Cain , Giants , 2010 , 6.67 , 7 , L , 0.07 , 0.82
Jonathan Sanchez , Giants , 2010 , 3.67 , 5 , N , 0.0 , 0.69
Madison Bumgarner , Giants , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Tim Lincecum , Giants , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Barry Zito , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Matt Cain , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Jonathan Sanchez , Giants , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Madison Bumgarner , Giants , 2010 , 5.67 , 1 , W , 0.51 , 0.12
Tim Lincecum , Giants , 2010 , 4.67 , 5 , N , 0.0 , 0.66
Barry Zito , Giants , 2010 , 7.33 , 2 , L , 0.46 , 0.23
Matt Cain , Giants , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Jonathan Sanchez , Giants , 2010 , 5.0 , 1 , N , 0.47 , 0.13
Madison Bumgarner , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Tim Lincecum , Giants , 2010 , 8.0 , 2 , N , 0.49 , 0.3
Barry Zito , Giants , 2010 , 6.33 , 3 , L , 0.29 , 0.36
Matt Cain , Giants , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Jonathan Sanchez , Giants , 2010 , 6.0 , 5 , N , 0.13 , 0.61
Madison Bumgarner , Giants , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Tim Lincecum , Giants , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Barry Zito , Giants , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Matt Cain , Giants , 2010 , 7.67 , 0 , W , 0.83 , 0.03
Jonathan Sanchez , Giants , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Madison Bumgarner , Giants , 2010 , 4.0 , 4 , L , 0.0 , 0.6
Tim Lincecum , Giants , 2010 , 6.33 , 3 , L , 0.29 , 0.36
Barry Zito , Giants , 2010 , 7.0 , 2 , N , 0.46 , 0.23
