Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Marichal , Giants , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Jack Sanford , Giants , 1964 , 7.0 , 5 , W , 0.18 , 0.64
Bob Hendley , Giants , 1964 , 8.0 , 1 , L , 0.64 , 0.15
Billy O'Dell , Giants , 1964 , 2.33 , 3 , N , 0.0 , 0.56
Bobby Bolin , Giants , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Juan Marichal , Giants , 1964 , 5.0 , 2 , N , 0.35 , 0.24
Jack Sanford , Giants , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Bob Hendley , Giants , 1964 , 5.0 , 3 , W , 0.25 , 0.36
Juan Marichal , Giants , 1964 , 9.0 , 5 , W , 0.47 , 0.49
Jack Sanford , Giants , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Juan Marichal , Giants , 1964 , 8.0 , 0 , W , 0.76 , 0.04
Jack Sanford , Giants , 1964 , 5.33 , 3 , L , 0.25 , 0.36
Bob Hendley , Giants , 1964 , 8.0 , 4 , N , 0.25 , 0.58
Juan Marichal , Giants , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Bobby Bolin , Giants , 1964 , 5.67 , 2 , N , 0.42 , 0.19
Jack Sanford , Giants , 1964 , 8.33 , 1 , W , 0.64 , 0.15
Bob Hendley , Giants , 1964 , 0.0 , 2 , L , 0.0 , 0.53
Billy O'Dell , Giants , 1964 , 0.33 , 4 , N , 0.0 , 0.67
Juan Marichal , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Giants , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Jack Sanford , Giants , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Billy O'Dell , Giants , 1964 , 5.33 , 3 , L , 0.25 , 0.36
Juan Marichal , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bob Hendley , Giants , 1964 , 6.67 , 2 , L , 0.53 , 0.18
Jack Sanford , Giants , 1964 , 5.0 , 2 , N , 0.35 , 0.24
Billy O'Dell , Giants , 1964 , 3.0 , 2 , N , 0.0 , 0.39
Juan Marichal , Giants , 1964 , 9.0 , 2 , N , 0.8 , 0.13
Bob Hendley , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Ron Herbel , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Jim Duffalo , Giants , 1964 , 3.0 , 0 , N , 0.0 , 0.02
Jack Sanford , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1964 , 5.67 , 6 , L , 0.07 , 0.73
Bob Hendley , Giants , 1964 , 2.67 , 4 , N , 0.0 , 0.65
Ron Herbel , Giants , 1964 , 8.33 , 3 , W , 0.36 , 0.45
Gaylord Perry , Giants , 1964 , 7.0 , 6 , L , 0.15 , 0.69
Jack Sanford , Giants , 1964 , 6.0 , 3 , L , 0.29 , 0.36
Bob Shaw , Giants , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Juan Marichal , Giants , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Bob Hendley , Giants , 1964 , 7.0 , 1 , W , 0.59 , 0.11
Jack Sanford , Giants , 1964 , 8.0 , 4 , L , 0.25 , 0.58
Ron Herbel , Giants , 1964 , 4.0 , 5 , L , 0.0 , 0.73
Juan Marichal , Giants , 1964 , 9.0 , 3 , W , 0.7 , 0.23
Bobby Bolin , Giants , 1964 , 6.67 , 5 , N , 0.17 , 0.6
Bob Hendley , Giants , 1964 , 6.0 , 2 , L , 0.4 , 0.23
Ron Herbel , Giants , 1964 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Bolin , Giants , 1964 , 4.0 , 3 , L , 0.0 , 0.5
Juan Marichal , Giants , 1964 , 6.0 , 2 , N , 0.4 , 0.23
Jack Sanford , Giants , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Bob Hendley , Giants , 1964 , 0.0 , 2 , N , 0.0 , 0.53
Juan Marichal , Giants , 1964 , 9.0 , 1 , L , 0.89 , 0.05
Bob Hendley , Giants , 1964 , 7.0 , 0 , W , 0.73 , 0.04
Ron Herbel , Giants , 1964 , 8.0 , 2 , L , 0.49 , 0.3
Jack Sanford , Giants , 1964 , 6.67 , 2 , L , 0.53 , 0.18
Bobby Bolin , Giants , 1964 , 7.0 , 2 , N , 0.46 , 0.23
Juan Marichal , Giants , 1964 , 6.0 , 4 , N , 0.19 , 0.5
Ron Herbel , Giants , 1964 , 9.0 , 2 , W , 0.8 , 0.13
Bob Hendley , Giants , 1964 , 6.33 , 2 , N , 0.4 , 0.23
Jack Sanford , Giants , 1964 , 6.0 , 4 , L , 0.19 , 0.5
Bobby Bolin , Giants , 1964 , 8.0 , 1 , N , 0.64 , 0.15
