Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tim Lincecum , Giants , 2013 , 5.33 , 4 , L , 0.17 , 0.5
Barry Zito , Giants , 2013 , 5.33 , 4 , L , 0.17 , 0.5
Matt Cain , Giants , 2013 , 8.0 , 1 , N , 0.64 , 0.15
Madison Bumgarner , Giants , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Mike Kickham , Giants , 2013 , 2.67 , 7 , L , 0.0 , 0.85
Tim Lincecum , Giants , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Barry Zito , Giants , 2013 , 4.0 , 1 , N , 0.0 , 0.25
Matt Cain , Giants , 2013 , 2.33 , 8 , L , 0.0 , 0.89
Madison Bumgarner , Giants , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Chad Gaudin , Giants , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Tim Lincecum , Giants , 2013 , 7.0 , 3 , N , 0.34 , 0.37
Barry Zito , Giants , 2013 , 6.0 , 5 , N , 0.13 , 0.61
Matt Cain , Giants , 2013 , 0.67 , 3 , L , 0.0 , 0.71
Madison Bumgarner , Giants , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Chad Gaudin , Giants , 2013 , 5.0 , 1 , W , 0.47 , 0.13
Tim Lincecum , Giants , 2013 , 9.0 , 0 , W , 0.96 , 0.01
Barry Zito , Giants , 2013 , 2.0 , 4 , L , 0.0 , 0.59
Chad Gaudin , Giants , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Matt Cain , Giants , 2013 , 5.0 , 2 , W , 0.35 , 0.24
Madison Bumgarner , Giants , 2013 , 7.0 , 1 , L , 0.59 , 0.11
Tim Lincecum , Giants , 2013 , 3.67 , 8 , L , 0.0 , 0.85
Eric Surkamp , Giants , 2013 , 2.67 , 7 , L , 0.0 , 0.85
Barry Zito , Giants , 2013 , 4.67 , 3 , N , 0.0 , 0.5
Chad Gaudin , Giants , 2013 , 3.67 , 6 , L , 0.0 , 0.81
Matt Cain , Giants , 2013 , 7.0 , 1 , N , 0.59 , 0.11
