Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Juan Marichal , Giants , 1972 , 8.0 , 0 , W , 0.76 , 0.04
Sam McDowell , Giants , 1972 , 5.67 , 6 , W , 0.07 , 0.73
John Cumberland , Giants , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Don Carrithers , Giants , 1972 , 7.33 , 1 , W , 0.59 , 0.11
Juan Marichal , Giants , 1972 , 8.33 , 4 , L , 0.25 , 0.58
Sam McDowell , Giants , 1972 , 5.0 , 0 , W , 0.59 , 0.05
John Cumberland , Giants , 1972 , 4.0 , 2 , L , 0.0 , 0.38
Don Carrithers , Giants , 1972 , 4.67 , 4 , L , 0.0 , 0.6
Steve Stone , Giants , 1972 , 5.0 , 1 , N , 0.47 , 0.13
Juan Marichal , Giants , 1972 , 9.0 , 3 , L , 0.7 , 0.23
Sam McDowell , Giants , 1972 , 4.33 , 2 , N , 0.0 , 0.38
John Cumberland , Giants , 1972 , 5.33 , 5 , N , 0.1 , 0.62
Don Carrithers , Giants , 1972 , 2.0 , 5 , N , 0.0 , 0.75
Steve Stone , Giants , 1972 , 8.0 , 1 , L , 0.64 , 0.15
Juan Marichal , Giants , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Sam McDowell , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
John Cumberland , Giants , 1972 , 3.0 , 4 , L , 0.0 , 0.62
Don Carrithers , Giants , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Steve Stone , Giants , 1972 , 2.0 , 3 , L , 0.0 , 0.56
Juan Marichal , Giants , 1972 , 8.0 , 3 , L , 0.36 , 0.45
Sam McDowell , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ron Bryant , Giants , 1972 , 4.67 , 4 , L , 0.0 , 0.6
Juan Marichal , Giants , 1972 , 7.0 , 2 , L , 0.46 , 0.23
Sam McDowell , Giants , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Ron Bryant , Giants , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Steve Stone , Giants , 1972 , 7.67 , 1 , N , 0.72 , 0.08
Juan Marichal , Giants , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Sam McDowell , Giants , 1972 , 4.0 , 4 , N , 0.0 , 0.6
Ron Bryant , Giants , 1972 , 7.67 , 4 , L , 0.32 , 0.44
Steve Stone , Giants , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Juan Marichal , Giants , 1972 , 9.0 , 2 , L , 0.8 , 0.13
Sam McDowell , Giants , 1972 , 6.33 , 5 , L , 0.13 , 0.61
John Cumberland , Giants , 1972 , 0.0 , 4 , N , 0.0 , 0.67
Steve Stone , Giants , 1972 , 9.0 , 3 , L , 0.7 , 0.23
Juan Marichal , Giants , 1972 , 8.0 , 4 , N , 0.25 , 0.58
Ron Bryant , Giants , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Sam McDowell , Giants , 1972 , 7.67 , 4 , W , 0.32 , 0.44
John Cumberland , Giants , 1972 , 5.0 , 4 , L , 0.17 , 0.5
Steve Stone , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1972 , 3.67 , 6 , L , 0.0 , 0.81
Sam McDowell , Giants , 1972 , 4.67 , 6 , N , 0.0 , 0.73
Steve Stone , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Bryant , Giants , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Charlie Williams , Giants , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Sam McDowell , Giants , 1972 , 7.33 , 5 , L , 0.18 , 0.64
Ron Bryant , Giants , 1972 , 7.0 , 3 , N , 0.34 , 0.37
Steve Stone , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Sam McDowell , Giants , 1972 , 6.67 , 4 , L , 0.24 , 0.5
Ron Bryant , Giants , 1972 , 6.67 , 1 , N , 0.62 , 0.09
Charlie Williams , Giants , 1972 , 1.0 , 3 , L , 0.0 , 0.57
Steve Stone , Giants , 1972 , 7.67 , 4 , L , 0.32 , 0.44
Juan Marichal , Giants , 1972 , 8.67 , 3 , L , 0.55 , 0.28
Sam McDowell , Giants , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Steve Stone , Giants , 1972 , 8.33 , 4 , L , 0.25 , 0.58
Juan Marichal , Giants , 1972 , 6.33 , 4 , L , 0.19 , 0.5
Ron Bryant , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Sam McDowell , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Steve Stone , Giants , 1972 , 5.0 , 4 , L , 0.17 , 0.5
Ron Bryant , Giants , 1972 , 0.33 , 3 , L , 0.0 , 0.74
Don Carrithers , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Bryant , Giants , 1972 , 7.33 , 2 , N , 0.46 , 0.23
Sam McDowell , Giants , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Steve Stone , Giants , 1972 , 3.0 , 2 , N , 0.0 , 0.39
Don Carrithers , Giants , 1972 , 0.33 , 7 , L , 0.0 , 1.0
Ron Bryant , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Sam McDowell , Giants , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Don Carrithers , Giants , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Jim Barr , Giants , 1972 , 5.67 , 1 , N , 0.51 , 0.12
Ron Bryant , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Sam McDowell , Giants , 1972 , 8.67 , 2 , N , 0.68 , 0.18
Don Carrithers , Giants , 1972 , 2.33 , 3 , L , 0.0 , 0.56
Jim Barr , Giants , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Ron Bryant , Giants , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Sam McDowell , Giants , 1972 , 4.0 , 4 , N , 0.0 , 0.6
Juan Marichal , Giants , 1972 , 4.67 , 2 , N , 0.0 , 0.4
Don Carrithers , Giants , 1972 , 0.0 , 4 , L , 0.0 , 0.67
Jim Barr , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ron Bryant , Giants , 1972 , 6.67 , 4 , N , 0.24 , 0.5
Sam McDowell , Giants , 1972 , 2.67 , 4 , L , 0.0 , 0.65
Juan Marichal , Giants , 1972 , 6.0 , 0 , W , 0.66 , 0.04
Steve Stone , Giants , 1972 , 5.0 , 1 , W , 0.47 , 0.13
Jim Barr , Giants , 1972 , 5.33 , 3 , N , 0.25 , 0.36
Ron Bryant , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Sam McDowell , Giants , 1972 , 4.0 , 3 , L , 0.0 , 0.5
Juan Marichal , Giants , 1972 , 6.0 , 0 , W , 0.66 , 0.04
Frank Reberger , Giants , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Jim Barr , Giants , 1972 , 9.0 , 5 , W , 0.47 , 0.49
Ron Bryant , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Juan Marichal , Giants , 1972 , 8.0 , 2 , N , 0.49 , 0.3
Jim Barr , Giants , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Frank Reberger , Giants , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ron Bryant , Giants , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Ron Bryant , Giants , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Frank Reberger , Giants , 1972 , 7.67 , 2 , W , 0.56 , 0.17
Juan Marichal , Giants , 1972 , 4.0 , 4 , L , 0.0 , 0.6
Jim Barr , Giants , 1972 , 10.0 , 1 , W , 0.46 , 0.05
Don Carrithers , Giants , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Ron Bryant , Giants , 1972 , 3.0 , 3 , N , 0.0 , 0.47
Steve Stone , Giants , 1972 , 4.0 , 6 , N , 0.0 , 0.79
Frank Reberger , Giants , 1972 , 7.0 , 1 , L , 0.59 , 0.11
Juan Marichal , Giants , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Don Carrithers , Giants , 1972 , 8.33 , 3 , L , 0.36 , 0.45
Jim Barr , Giants , 1972 , 7.0 , 4 , L , 0.25 , 0.5
Jim Willoughby , Giants , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Frank Reberger , Giants , 1972 , 9.0 , 4 , W , 0.55 , 0.37
Steve Stone , Giants , 1972 , 6.0 , 2 , W , 0.4 , 0.23
Juan Marichal , Giants , 1972 , 7.0 , 5 , L , 0.18 , 0.64
Don Carrithers , Giants , 1972 , 1.67 , 5 , L , 0.0 , 0.73
Jim Barr , Giants , 1972 , 7.0 , 3 , L , 0.34 , 0.37
Jim Willoughby , Giants , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Frank Reberger , Giants , 1972 , 5.33 , 5 , N , 0.1 , 0.62
Juan Marichal , Giants , 1972 , 8.33 , 5 , W , 0.2 , 0.67
Don Carrithers , Giants , 1972 , 6.0 , 7 , W , 0.07 , 0.81
Jim Barr , Giants , 1972 , 8.0 , 2 , L , 0.49 , 0.3
Jim Willoughby , Giants , 1972 , 7.0 , 2 , L , 0.46 , 0.23
