Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
CC Sabathia , Yankees , 2012 , 6.0 , 5 , N , 0.13 , 0.61
Hiroki Kuroda , Yankees , 2012 , 5.67 , 4 , L , 0.17 , 0.51
Phil Hughes , Yankees , 2012 , 4.67 , 2 , L , 0.0 , 0.4
Ivan Nova , Yankees , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Freddy Garcia , Yankees , 2012 , 4.67 , 3 , N , 0.0 , 0.5
CC Sabathia , Yankees , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Hiroki Kuroda , Yankees , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Phil Hughes , Yankees , 2012 , 3.33 , 6 , L , 0.0 , 0.77
Ivan Nova , Yankees , 2012 , 6.0 , 4 , W , 0.19 , 0.5
Freddy Garcia , Yankees , 2012 , 5.67 , 5 , L , 0.13 , 0.61
CC Sabathia , Yankees , 2012 , 7.33 , 3 , W , 0.34 , 0.37
Hiroki Kuroda , Yankees , 2012 , 4.33 , 6 , L , 0.0 , 0.79
Phil Hughes , Yankees , 2012 , 5.33 , 2 , W , 0.35 , 0.24
Ivan Nova , Yankees , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Freddy Garcia , Yankees , 2012 , 1.67 , 5 , N , 0.0 , 0.73
CC Sabathia , Yankees , 2012 , 8.0 , 4 , W , 0.25 , 0.58
Hiroki Kuroda , Yankees , 2012 , 6.67 , 2 , L , 0.53 , 0.18
Phil Hughes , Yankees , 2012 , 2.67 , 4 , L , 0.0 , 0.65
Ivan Nova , Yankees , 2012 , 5.33 , 6 , N , 0.08 , 0.7
Freddy Garcia , Yankees , 2012 , 1.67 , 6 , L , 0.0 , 0.76
CC Sabathia , Yankees , 2012 , 8.0 , 2 , W , 0.49 , 0.3
Hiroki Kuroda , Yankees , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Phil Hughes , Yankees , 2012 , 5.67 , 4 , L , 0.17 , 0.51
Ivan Nova , Yankees , 2012 , 6.33 , 5 , L , 0.13 , 0.61
David Phelps , Yankees , 2012 , 4.0 , 2 , L , 0.0 , 0.38
CC Sabathia , Yankees , 2012 , 8.0 , 2 , W , 0.49 , 0.3
Hiroki Kuroda , Yankees , 2012 , 4.33 , 2 , L , 0.0 , 0.38
Phil Hughes , Yankees , 2012 , 6.67 , 3 , W , 0.36 , 0.33
Ivan Nova , Yankees , 2012 , 7.0 , 2 , W , 0.46 , 0.23
David Phelps , Yankees , 2012 , 4.67 , 0 , N , 0.0 , 0.19
CC Sabathia , Yankees , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Hiroki Kuroda , Yankees , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Phil Hughes , Yankees , 2012 , 7.67 , 1 , W , 0.72 , 0.08
Andy Pettitte , Yankees , 2012 , 6.33 , 4 , L , 0.19 , 0.5
Ivan Nova , Yankees , 2012 , 5.33 , 5 , N , 0.1 , 0.62
CC Sabathia , Yankees , 2012 , 6.0 , 4 , L , 0.19 , 0.5
Hiroki Kuroda , Yankees , 2012 , 5.0 , 7 , L , 0.05 , 0.78
Phil Hughes , Yankees , 2012 , 5.33 , 2 , L , 0.35 , 0.24
Andy Pettitte , Yankees , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Ivan Nova , Yankees , 2012 , 6.0 , 5 , L , 0.13 , 0.61
CC Sabathia , Yankees , 2012 , 7.0 , 3 , L , 0.34 , 0.37
Hiroki Kuroda , Yankees , 2012 , 5.33 , 3 , L , 0.25 , 0.36
Phil Hughes , Yankees , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Andy Pettitte , Yankees , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Ivan Nova , Yankees , 2012 , 7.0 , 3 , W , 0.34 , 0.37
CC Sabathia , Yankees , 2012 , 7.0 , 2 , W , 0.46 , 0.23
Hiroki Kuroda , Yankees , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Phil Hughes , Yankees , 2012 , 5.33 , 7 , N , 0.05 , 0.78
Andy Pettitte , Yankees , 2012 , 7.0 , 5 , L , 0.18 , 0.64
Ivan Nova , Yankees , 2012 , 6.67 , 5 , W , 0.17 , 0.6
