Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Larsen , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Tom Sturdivant , Yankees , 1958 , 5.0 , 3 , L , 0.25 , 0.36
Johnny Kucks , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bobby Shantz , Yankees , 1958 , 8.33 , 3 , W , 0.36 , 0.45
Bob Turley , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Don Larsen , Yankees , 1958 , 5.0 , 0 , W , 0.59 , 0.05
Tom Sturdivant , Yankees , 1958 , 8.33 , 7 , W , 0.11 , 0.72
Johnny Kucks , Yankees , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Whitey Ford , Yankees , 1958 , 8.67 , 0 , L , 0.9 , 0.04
Bob Turley , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bobby Shantz , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Bob Turley , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bob Turley , Yankees , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Whitey Ford , Yankees , 1958 , 7.0 , 0 , W , 0.73 , 0.04
Bobby Shantz , Yankees , 1958 , 8.67 , 3 , W , 0.55 , 0.28
Johnny Kucks , Yankees , 1958 , 3.33 , 3 , L , 0.0 , 0.47
Don Larsen , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Shantz , Yankees , 1958 , 7.33 , 5 , W , 0.18 , 0.64
Sal Maglie , Yankees , 1958 , 8.0 , 2 , W , 0.49 , 0.3
Bob Turley , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Kucks , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bobby Shantz , Yankees , 1958 , 5.67 , 3 , N , 0.29 , 0.35
Bob Turley , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Sal Maglie , Yankees , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Whitey Ford , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Johnny Kucks , Yankees , 1958 , 6.67 , 3 , W , 0.36 , 0.33
Bob Turley , Yankees , 1958 , 4.0 , 6 , L , 0.0 , 0.79
Tom Sturdivant , Yankees , 1958 , 5.67 , 2 , L , 0.42 , 0.19
Whitey Ford , Yankees , 1958 , 3.0 , 2 , N , 0.0 , 0.39
Bobby Shantz , Yankees , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Don Larsen , Yankees , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Bob Turley , Yankees , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Johnny Kucks , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Tom Sturdivant , Yankees , 1958 , 6.0 , 5 , L , 0.13 , 0.61
Don Larsen , Yankees , 1958 , 6.33 , 5 , W , 0.13 , 0.61
Bobby Shantz , Yankees , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Bob Turley , Yankees , 1958 , 9.0 , 5 , W , 0.47 , 0.49
Whitey Ford , Yankees , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Kucks , Yankees , 1958 , 0.33 , 3 , L , 0.0 , 0.74
Sal Maglie , Yankees , 1958 , 3.0 , 4 , N , 0.0 , 0.62
Don Larsen , Yankees , 1958 , 6.67 , 2 , W , 0.53 , 0.18
Bob Turley , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Tom Sturdivant , Yankees , 1958 , 5.0 , 3 , L , 0.25 , 0.36
Whitey Ford , Yankees , 1958 , 10.33 , 2 , N , 0.29 , 0.23
Bobby Shantz , Yankees , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Johnny Kucks , Yankees , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Don Larsen , Yankees , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Bob Turley , Yankees , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Art Ditmar , Yankees , 1958 , 6.67 , 0 , W , 0.74 , 0.04
Johnny Kucks , Yankees , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Bob Turley , Yankees , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Duke Maas , Yankees , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Don Larsen , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Whitey Ford , Yankees , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Bob Turley , Yankees , 1958 , 6.33 , 2 , W , 0.4 , 0.23
Johnny Kucks , Yankees , 1958 , 6.33 , 3 , W , 0.29 , 0.36
Duke Maas , Yankees , 1958 , 2.0 , 3 , N , 0.0 , 0.56
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1958 , 3.67 , 3 , N , 0.0 , 0.51
Johnny Kucks , Yankees , 1958 , 4.33 , 4 , N , 0.0 , 0.6
Don Larsen , Yankees , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Zach Monroe , Yankees , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Whitey Ford , Yankees , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Bob Turley , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Art Ditmar , Yankees , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Duke Maas , Yankees , 1958 , 5.33 , 1 , N , 0.47 , 0.13
Don Larsen , Yankees , 1958 , 2.0 , 5 , L , 0.0 , 0.75
Whitey Ford , Yankees , 1958 , 7.33 , 7 , L , 0.08 , 0.77
Art Ditmar , Yankees , 1958 , 3.33 , 1 , N , 0.0 , 0.22
Duke Maas , Yankees , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Bob Turley , Yankees , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Zach Monroe , Yankees , 1958 , 4.33 , 0 , N , 0.0 , 0.12
Don Larsen , Yankees , 1958 , 2.33 , 3 , L , 0.0 , 0.56
Bobby Shantz , Yankees , 1958 , 4.67 , 4 , N , 0.0 , 0.6
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Zach Monroe , Yankees , 1958 , 2.0 , 6 , L , 0.0 , 0.82
Bob Turley , Yankees , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Art Ditmar , Yankees , 1958 , 6.0 , 2 , W , 0.4 , 0.23
Don Larsen , Yankees , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Duke Maas , Yankees , 1958 , 7.0 , 2 , N , 0.46 , 0.23
Tom Sturdivant , Yankees , 1958 , 7.0 , 1 , N , 0.59 , 0.11
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Turley , Yankees , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Art Ditmar , Yankees , 1958 , 8.33 , 4 , W , 0.25 , 0.58
Don Larsen , Yankees , 1958 , 3.0 , 3 , N , 0.0 , 0.47
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Duke Maas , Yankees , 1958 , 6.67 , 1 , W , 0.62 , 0.09
Tom Sturdivant , Yankees , 1958 , 6.0 , 6 , L , 0.08 , 0.74
Bob Turley , Yankees , 1958 , 7.0 , 7 , L , 0.08 , 0.77
Zach Monroe , Yankees , 1958 , 5.0 , 5 , W , 0.1 , 0.62
Whitey Ford , Yankees , 1958 , 7.0 , 2 , N , 0.46 , 0.23
Don Larsen , Yankees , 1958 , 4.0 , 2 , L , 0.0 , 0.38
Duke Maas , Yankees , 1958 , 5.33 , 3 , W , 0.25 , 0.36
Bob Turley , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Art Ditmar , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Johnny Kucks , Yankees , 1958 , 1.0 , 2 , L , 0.0 , 0.54
Don Larsen , Yankees , 1958 , 6.0 , 3 , W , 0.29 , 0.36
Bob Turley , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Art Ditmar , Yankees , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Whitey Ford , Yankees , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Duke Maas , Yankees , 1958 , 5.0 , 7 , L , 0.05 , 0.78
Don Larsen , Yankees , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Bob Turley , Yankees , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Art Ditmar , Yankees , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Johnny Kucks , Yankees , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Tom Sturdivant , Yankees , 1958 , 7.67 , 2 , W , 0.56 , 0.17
Whitey Ford , Yankees , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Duke Maas , Yankees , 1958 , 3.0 , 2 , N , 0.0 , 0.39
