Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ron Guidry , Yankees , 1984 , 5.0 , 3 , L , 0.25 , 0.36
Phil Niekro , Yankees , 1984 , 6.33 , 3 , W , 0.29 , 0.36
Shane Rawley , Yankees , 1984 , 1.33 , 5 , L , 0.0 , 0.72
John Montefusco , Yankees , 1984 , 6.67 , 4 , N , 0.24 , 0.5
Ray Fontenot , Yankees , 1984 , 4.33 , 6 , L , 0.0 , 0.79
Ron Guidry , Yankees , 1984 , 7.0 , 3 , N , 0.34 , 0.37
Phil Niekro , Yankees , 1984 , 6.33 , 0 , W , 0.66 , 0.04
Ray Fontenot , Yankees , 1984 , 7.0 , 3 , L , 0.34 , 0.37
John Montefusco , Yankees , 1984 , 1.0 , 4 , L , 0.0 , 0.73
Ron Guidry , Yankees , 1984 , 8.0 , 1 , N , 0.64 , 0.15
Phil Niekro , Yankees , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Ron Guidry , Yankees , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Ray Fontenot , Yankees , 1984 , 7.0 , 0 , L , 0.73 , 0.04
Shane Rawley , Yankees , 1984 , 7.0 , 0 , N , 0.73 , 0.04
Phil Niekro , Yankees , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Ron Guidry , Yankees , 1984 , 6.33 , 5 , N , 0.13 , 0.61
Ray Fontenot , Yankees , 1984 , 5.33 , 1 , N , 0.47 , 0.13
Shane Rawley , Yankees , 1984 , 2.0 , 4 , L , 0.0 , 0.59
John Montefusco , Yankees , 1984 , 2.0 , 0 , L , 0.0 , 0.06
Phil Niekro , Yankees , 1984 , 10.0 , 2 , N , 0.29 , 0.23
Ron Guidry , Yankees , 1984 , 6.0 , 4 , L , 0.19 , 0.5
Ray Fontenot , Yankees , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Jose Rijo , Yankees , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Phil Niekro , Yankees , 1984 , 8.0 , 0 , L , 0.76 , 0.04
Ron Guidry , Yankees , 1984 , 6.0 , 0 , N , 0.66 , 0.04
Ray Fontenot , Yankees , 1984 , 5.33 , 4 , N , 0.17 , 0.5
Shane Rawley , Yankees , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Phil Niekro , Yankees , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Ron Guidry , Yankees , 1984 , 5.33 , 5 , N , 0.1 , 0.62
Ray Fontenot , Yankees , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Shane Rawley , Yankees , 1984 , 6.67 , 4 , L , 0.24 , 0.5
Bob Shirley , Yankees , 1984 , 5.0 , 0 , W , 0.59 , 0.05
Phil Niekro , Yankees , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Ron Guidry , Yankees , 1984 , 7.67 , 5 , W , 0.25 , 0.56
Ray Fontenot , Yankees , 1984 , 3.67 , 4 , N , 0.0 , 0.62
Shane Rawley , Yankees , 1984 , 3.33 , 3 , N , 0.0 , 0.47
Phil Niekro , Yankees , 1984 , 7.33 , 3 , L , 0.34 , 0.37
Ron Guidry , Yankees , 1984 , 9.0 , 3 , L , 0.7 , 0.23
Jose Rijo , Yankees , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Dennis Rasmussen , Yankees , 1984 , 8.0 , 0 , W , 0.76 , 0.04
Phil Niekro , Yankees , 1984 , 7.0 , 0 , W , 0.73 , 0.04
Ron Guidry , Yankees , 1984 , 7.67 , 6 , L , 0.11 , 0.82
Ray Fontenot , Yankees , 1984 , 8.33 , 4 , W , 0.25 , 0.58
Jose Rijo , Yankees , 1984 , 5.0 , 4 , L , 0.17 , 0.5
Dennis Rasmussen , Yankees , 1984 , 5.0 , 6 , L , 0.08 , 0.7
Phil Niekro , Yankees , 1984 , 3.67 , 4 , L , 0.0 , 0.62
Ron Guidry , Yankees , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Ray Fontenot , Yankees , 1984 , 3.33 , 6 , L , 0.0 , 0.77
