Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fred Talbot , Yankees , 1966 , 3.33 , 5 , L , 0.0 , 0.69
Whitey Ford , Yankees , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Jim Bouton , Yankees , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Al Downing , Yankees , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Mel Stottlemyre , Yankees , 1966 , 5.0 , 7 , L , 0.05 , 0.78
Fritz Peterson , Yankees , 1966 , 9.0 , 5 , W , 0.47 , 0.49
Fred Talbot , Yankees , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Jim Bouton , Yankees , 1966 , 2.0 , 3 , L , 0.0 , 0.56
Dooley Womack , Yankees , 1966 , 3.0 , 4 , L , 0.0 , 0.62
Al Downing , Yankees , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1966 , 7.33 , 5 , L , 0.18 , 0.64
Fritz Peterson , Yankees , 1966 , 4.67 , 3 , N , 0.0 , 0.5
Fred Talbot , Yankees , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Jim Bouton , Yankees , 1966 , 3.0 , 2 , N , 0.0 , 0.39
Al Downing , Yankees , 1966 , 6.0 , 4 , N , 0.19 , 0.5
Mel Stottlemyre , Yankees , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Fred Talbot , Yankees , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Al Downing , Yankees , 1966 , 5.33 , 5 , N , 0.1 , 0.62
Mel Stottlemyre , Yankees , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Steve Hamilton , Yankees , 1966 , 5.0 , 1 , N , 0.47 , 0.13
Fritz Peterson , Yankees , 1966 , 7.0 , 4 , L , 0.25 , 0.5
Fred Talbot , Yankees , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Al Downing , Yankees , 1966 , 8.33 , 1 , W , 0.64 , 0.15
Mel Stottlemyre , Yankees , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Fritz Peterson , Yankees , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Steve Hamilton , Yankees , 1966 , 1.67 , 4 , L , 0.0 , 0.67
Fred Talbot , Yankees , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Al Downing , Yankees , 1966 , 8.0 , 3 , N , 0.36 , 0.45
Mel Stottlemyre , Yankees , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Fritz Peterson , Yankees , 1966 , 1.33 , 6 , N , 0.0 , 0.85
Fred Talbot , Yankees , 1966 , 6.0 , 5 , L , 0.13 , 0.61
Steve Hamilton , Yankees , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bouton , Yankees , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Mel Stottlemyre , Yankees , 1966 , 6.0 , 6 , L , 0.08 , 0.74
Al Downing , Yankees , 1966 , 7.33 , 5 , L , 0.18 , 0.64
Fritz Peterson , Yankees , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fred Talbot , Yankees , 1966 , 4.0 , 3 , L , 0.0 , 0.5
Mel Stottlemyre , Yankees , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Al Downing , Yankees , 1966 , 8.0 , 2 , L , 0.49 , 0.3
Jim Bouton , Yankees , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Fritz Peterson , Yankees , 1966 , 4.0 , 3 , N , 0.0 , 0.5
Fred Talbot , Yankees , 1966 , 3.67 , 2 , N , 0.0 , 0.4
Mel Stottlemyre , Yankees , 1966 , 6.0 , 6 , L , 0.08 , 0.74
Al Downing , Yankees , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Jim Bouton , Yankees , 1966 , 7.33 , 2 , L , 0.46 , 0.23
Fred Talbot , Yankees , 1966 , 7.0 , 3 , W , 0.34 , 0.37
Fritz Peterson , Yankees , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Mel Stottlemyre , Yankees , 1966 , 8.0 , 4 , W , 0.25 , 0.58
Al Downing , Yankees , 1966 , 6.67 , 3 , W , 0.36 , 0.33
Fritz Peterson , Yankees , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Fred Talbot , Yankees , 1966 , 9.0 , 2 , L , 0.8 , 0.13
Mel Stottlemyre , Yankees , 1966 , 6.33 , 5 , L , 0.13 , 0.61
Al Downing , Yankees , 1966 , 7.67 , 4 , N , 0.32 , 0.44
Jim Bouton , Yankees , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fritz Peterson , Yankees , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Fred Talbot , Yankees , 1966 , 2.67 , 2 , N , 0.0 , 0.46
Mel Stottlemyre , Yankees , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Al Downing , Yankees , 1966 , 5.67 , 3 , L , 0.29 , 0.35
Fritz Peterson , Yankees , 1966 , 8.67 , 2 , W , 0.68 , 0.18
Jim Bouton , Yankees , 1966 , 3.0 , 3 , N , 0.0 , 0.47
