Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeff Robinson , Yankees , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Chuck Cary , Yankees , 1990 , 6.33 , 1 , L , 0.51 , 0.11
Tim Leary , Yankees , 1990 , 6.67 , 3 , W , 0.36 , 0.33
Jimmy Jones , Yankees , 1990 , 4.67 , 3 , N , 0.0 , 0.5
Dave LaPoint , Yankees , 1990 , 9.0 , 2 , W , 0.8 , 0.13
Mark Leiter , Yankees , 1990 , 7.33 , 4 , W , 0.25 , 0.5
Andy Hawkins , Yankees , 1990 , 2.67 , 4 , L , 0.0 , 0.65
Jeff Robinson , Yankees , 1990 , 5.33 , 4 , N , 0.17 , 0.5
Chuck Cary , Yankees , 1990 , 5.67 , 1 , N , 0.51 , 0.12
Tim Leary , Yankees , 1990 , 6.0 , 7 , L , 0.07 , 0.81
Dave LaPoint , Yankees , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Andy Hawkins , Yankees , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Mike Witt , Yankees , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Chuck Cary , Yankees , 1990 , 4.33 , 4 , N , 0.0 , 0.6
Tim Leary , Yankees , 1990 , 8.33 , 0 , W , 0.76 , 0.04
Dave LaPoint , Yankees , 1990 , 4.33 , 3 , L , 0.0 , 0.5
Andy Hawkins , Yankees , 1990 , 5.67 , 5 , L , 0.13 , 0.61
Mike Witt , Yankees , 1990 , 1.67 , 4 , L , 0.0 , 0.67
Chuck Cary , Yankees , 1990 , 2.0 , 2 , L , 0.0 , 0.43
Tim Leary , Yankees , 1990 , 4.67 , 6 , L , 0.0 , 0.73
Dave LaPoint , Yankees , 1990 , 5.0 , 6 , L , 0.08 , 0.7
Andy Hawkins , Yankees , 1990 , 6.33 , 2 , N , 0.4 , 0.23
Mike Witt , Yankees , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Tim Leary , Yankees , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Dave LaPoint , Yankees , 1990 , 3.33 , 3 , N , 0.0 , 0.47
Chuck Cary , Yankees , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Andy Hawkins , Yankees , 1990 , 8.33 , 2 , W , 0.49 , 0.3
Mike Witt , Yankees , 1990 , 4.33 , 7 , L , 0.0 , 0.83
Tim Leary , Yankees , 1990 , 9.0 , 1 , L , 0.89 , 0.05
Dave LaPoint , Yankees , 1990 , 8.0 , 1 , N , 0.64 , 0.15
Chuck Cary , Yankees , 1990 , 8.0 , 3 , N , 0.36 , 0.45
Andy Hawkins , Yankees , 1990 , 8.67 , 0 , W , 0.9 , 0.04
Mike Witt , Yankees , 1990 , 8.0 , 3 , W , 0.36 , 0.45
Tim Leary , Yankees , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Dave LaPoint , Yankees , 1990 , 3.33 , 3 , L , 0.0 , 0.47
Chuck Cary , Yankees , 1990 , 3.33 , 3 , L , 0.0 , 0.47
Andy Hawkins , Yankees , 1990 , 0.33 , 5 , L , 0.0 , 0.87
Mike Witt , Yankees , 1990 , 6.33 , 5 , L , 0.13 , 0.61
Tim Leary , Yankees , 1990 , 5.33 , 4 , L , 0.17 , 0.5
Dave LaPoint , Yankees , 1990 , 8.33 , 1 , W , 0.64 , 0.15
Chuck Cary , Yankees , 1990 , 1.67 , 5 , N , 0.0 , 0.73
Andy Hawkins , Yankees , 1990 , 5.33 , 5 , L , 0.1 , 0.62
Mike Witt , Yankees , 1990 , 7.33 , 3 , L , 0.34 , 0.37
Tim Leary , Yankees , 1990 , 8.33 , 4 , L , 0.25 , 0.58
Dave Eiland , Yankees , 1990 , 8.33 , 0 , N , 0.76 , 0.04
Chuck Cary , Yankees , 1990 , 7.0 , 3 , N , 0.34 , 0.37
Steve Adkins , Yankees , 1990 , 1.33 , 3 , L , 0.0 , 0.57
Mike Witt , Yankees , 1990 , 9.0 , 3 , W , 0.7 , 0.23
Tim Leary , Yankees , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Dave Eiland , Yankees , 1990 , 6.67 , 3 , L , 0.36 , 0.33
Chuck Cary , Yankees , 1990 , 4.0 , 2 , L , 0.0 , 0.38
Steve Adkins , Yankees , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Mike Witt , Yankees , 1990 , 8.0 , 2 , N , 0.49 , 0.3
Tim Leary , Yankees , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Dave Eiland , Yankees , 1990 , 3.33 , 5 , N , 0.0 , 0.69
Chuck Cary , Yankees , 1990 , 8.0 , 3 , L , 0.36 , 0.45
Steve Adkins , Yankees , 1990 , 6.67 , 2 , N , 0.53 , 0.18
Mike Witt , Yankees , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Mark Leiter , Yankees , 1990 , 4.0 , 3 , N , 0.0 , 0.5
Dave Eiland , Yankees , 1990 , 7.0 , 2 , W , 0.46 , 0.23
Chuck Cary , Yankees , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Steve Adkins , Yankees , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Mike Witt , Yankees , 1990 , 2.0 , 6 , L , 0.0 , 0.82
Dave Eiland , Yankees , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Chuck Cary , Yankees , 1990 , 9.0 , 2 , L , 0.8 , 0.13
Mark Leiter , Yankees , 1990 , 7.0 , 1 , N , 0.59 , 0.11
Steve Adkins , Yankees , 1990 , 4.0 , 7 , L , 0.0 , 0.83
