Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Doc Medich , Yankees , 1975 , 5.67 , 5 , L , 0.13 , 0.61
Catfish Hunter , Yankees , 1975 , 9.0 , 5 , L , 0.47 , 0.49
Pat Dobson , Yankees , 1975 , 6.67 , 1 , L , 0.62 , 0.09
Doc Medich , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rudy May , Yankees , 1975 , 7.67 , 5 , L , 0.25 , 0.56
Catfish Hunter , Yankees , 1975 , 7.67 , 5 , L , 0.25 , 0.56
Pat Dobson , Yankees , 1975 , 2.33 , 3 , L , 0.0 , 0.56
Doc Medich , Yankees , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Catfish Hunter , Yankees , 1975 , 3.0 , 6 , L , 0.0 , 0.77
Rudy May , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Catfish Hunter , Yankees , 1975 , 6.0 , 5 , N , 0.13 , 0.61
Pat Dobson , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Yankees , 1975 , 6.33 , 4 , L , 0.19 , 0.5
Catfish Hunter , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Rudy May , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Larry Gura , Yankees , 1975 , 6.0 , 3 , L , 0.29 , 0.36
Pat Dobson , Yankees , 1975 , 7.33 , 4 , N , 0.25 , 0.5
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Yankees , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Rudy May , Yankees , 1975 , 5.33 , 2 , N , 0.35 , 0.24
Pat Dobson , Yankees , 1975 , 3.33 , 4 , L , 0.0 , 0.62
Catfish Hunter , Yankees , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Doc Medich , Yankees , 1975 , 8.67 , 4 , L , 0.45 , 0.36
Pat Dobson , Yankees , 1975 , 7.67 , 3 , L , 0.46 , 0.32
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rudy May , Yankees , 1975 , 2.67 , 6 , L , 0.0 , 0.8
Doc Medich , Yankees , 1975 , 6.67 , 3 , L , 0.36 , 0.33
Catfish Hunter , Yankees , 1975 , 10.0 , 3 , W , 0.26 , 0.34
Pat Dobson , Yankees , 1975 , 6.33 , 2 , L , 0.4 , 0.23
Doc Medich , Yankees , 1975 , 5.33 , 5 , L , 0.1 , 0.62
Catfish Hunter , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Rudy May , Yankees , 1975 , 5.67 , 1 , W , 0.51 , 0.12
Pat Dobson , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Yankees , 1975 , 10.0 , 3 , L , 0.26 , 0.34
Catfish Hunter , Yankees , 1975 , 8.33 , 6 , W , 0.17 , 0.73
Rudy May , Yankees , 1975 , 1.33 , 0 , N , 0.0 , 0.03
Pat Dobson , Yankees , 1975 , 8.0 , 4 , W , 0.25 , 0.58
Doc Medich , Yankees , 1975 , 7.67 , 3 , N , 0.46 , 0.32
Catfish Hunter , Yankees , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Rudy May , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Yankees , 1975 , 6.67 , 5 , N , 0.17 , 0.6
Doc Medich , Yankees , 1975 , 3.33 , 4 , N , 0.0 , 0.62
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rudy May , Yankees , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Pat Dobson , Yankees , 1975 , 7.33 , 4 , W , 0.25 , 0.5
Doc Medich , Yankees , 1975 , 8.0 , 1 , W , 0.64 , 0.15
Catfish Hunter , Yankees , 1975 , 9.0 , 4 , W , 0.55 , 0.37
Rudy May , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Yankees , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Doc Medich , Yankees , 1975 , 7.33 , 1 , W , 0.59 , 0.11
Catfish Hunter , Yankees , 1975 , 9.0 , 4 , L , 0.55 , 0.37
Larry Gura , Yankees , 1975 , 7.67 , 2 , W , 0.56 , 0.17
Rudy May , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Pat Dobson , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Yankees , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rudy May , Yankees , 1975 , 3.67 , 4 , N , 0.0 , 0.62
Pat Dobson , Yankees , 1975 , 6.0 , 2 , N , 0.4 , 0.23
Larry Gura , Yankees , 1975 , 7.33 , 2 , N , 0.46 , 0.23
Doc Medich , Yankees , 1975 , 4.0 , 4 , L , 0.0 , 0.6
Catfish Hunter , Yankees , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Rudy May , Yankees , 1975 , 0.67 , 6 , L , 0.0 , 0.86
Pat Dobson , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Larry Gura , Yankees , 1975 , 7.33 , 2 , W , 0.46 , 0.23
Doc Medich , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Catfish Hunter , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Rudy May , Yankees , 1975 , 7.33 , 1 , N , 0.59 , 0.11
Pat Dobson , Yankees , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Larry Gura , Yankees , 1975 , 4.0 , 5 , L , 0.0 , 0.73
Doc Medich , Yankees , 1975 , 5.0 , 6 , N , 0.08 , 0.7
Catfish Hunter , Yankees , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Rudy May , Yankees , 1975 , 8.33 , 2 , L , 0.49 , 0.3
Pat Dobson , Yankees , 1975 , 2.0 , 5 , L , 0.0 , 0.75
Larry Gura , Yankees , 1975 , 6.33 , 1 , N , 0.51 , 0.11
Doc Medich , Yankees , 1975 , 8.0 , 3 , L , 0.36 , 0.45
Catfish Hunter , Yankees , 1975 , 8.33 , 5 , L , 0.2 , 0.67
Rudy May , Yankees , 1975 , 6.33 , 3 , L , 0.29 , 0.36
Pat Dobson , Yankees , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Yankees , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rudy May , Yankees , 1975 , 5.67 , 4 , L , 0.17 , 0.51
Pat Dobson , Yankees , 1975 , 6.0 , 5 , L , 0.13 , 0.61
Doc Medich , Yankees , 1975 , 1.67 , 3 , L , 0.0 , 0.58
Larry Gura , Yankees , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Catfish Hunter , Yankees , 1975 , 8.0 , 3 , N , 0.36 , 0.45
Pat Dobson , Yankees , 1975 , 1.33 , 5 , L , 0.0 , 0.72
Catfish Hunter , Yankees , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Doc Medich , Yankees , 1975 , 6.67 , 2 , L , 0.53 , 0.18
Rudy May , Yankees , 1975 , 6.33 , 2 , W , 0.4 , 0.23
Larry Gura , Yankees , 1975 , 6.67 , 3 , N , 0.36 , 0.33
Pat Dobson , Yankees , 1975 , 6.67 , 3 , L , 0.36 , 0.33
Catfish Hunter , Yankees , 1975 , 7.33 , 3 , W , 0.34 , 0.37
Doc Medich , Yankees , 1975 , 5.33 , 3 , N , 0.25 , 0.36
Larry Gura , Yankees , 1975 , 7.33 , 1 , L , 0.59 , 0.11
Rudy May , Yankees , 1975 , 7.33 , 4 , W , 0.25 , 0.5
Pat Dobson , Yankees , 1975 , 8.33 , 4 , L , 0.25 , 0.58
Catfish Hunter , Yankees , 1975 , 9.0 , 0 , L , 0.96 , 0.01
Tippy Martinez , Yankees , 1975 , 3.33 , 4 , L , 0.0 , 0.62
