Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Stanley , Red_Sox , 1987 , 4.67 , 3 , L , 0.0 , 0.5
Al Nipper , Red_Sox , 1987 , 5.33 , 2 , N , 0.35 , 0.24
Jeff Sellers , Red_Sox , 1987 , 2.33 , 5 , N , 0.0 , 0.75
Bruce Hurst , Red_Sox , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Roger Clemens , Red_Sox , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Bob Stanley , Red_Sox , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Al Nipper , Red_Sox , 1987 , 8.0 , 1 , W , 0.64 , 0.15
Bruce Hurst , Red_Sox , 1987 , 6.0 , 4 , W , 0.19 , 0.5
Roger Clemens , Red_Sox , 1987 , 7.33 , 3 , L , 0.34 , 0.37
Bob Stanley , Red_Sox , 1987 , 5.0 , 6 , L , 0.08 , 0.7
Jeff Sellers , Red_Sox , 1987 , 6.0 , 4 , W , 0.19 , 0.5
Al Nipper , Red_Sox , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Bruce Hurst , Red_Sox , 1987 , 5.67 , 8 , L , 0.01 , 0.91
Roger Clemens , Red_Sox , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Bob Stanley , Red_Sox , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Al Nipper , Red_Sox , 1987 , 7.33 , 4 , N , 0.25 , 0.5
Bruce Hurst , Red_Sox , 1987 , 8.0 , 2 , L , 0.49 , 0.3
Roger Clemens , Red_Sox , 1987 , 8.0 , 2 , N , 0.49 , 0.3
Bob Stanley , Red_Sox , 1987 , 6.67 , 4 , L , 0.24 , 0.5
Jeff Sellers , Red_Sox , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Al Nipper , Red_Sox , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Bruce Hurst , Red_Sox , 1987 , 3.67 , 2 , L , 0.0 , 0.4
Roger Clemens , Red_Sox , 1987 , 8.0 , 3 , W , 0.36 , 0.45
Bob Stanley , Red_Sox , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Al Nipper , Red_Sox , 1987 , 4.67 , 4 , L , 0.0 , 0.6
Bruce Hurst , Red_Sox , 1987 , 9.0 , 0 , W , 0.96 , 0.01
