Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bruce Hurst , Red_Sox , 1986 , 4.67 , 4 , N , 0.0 , 0.6
Oil Can Boyd , Red_Sox , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Al Nipper , Red_Sox , 1986 , 8.67 , 1 , W , 0.81 , 0.07
Roger Clemens , Red_Sox , 1986 , 8.67 , 1 , W , 0.81 , 0.07
Bruce Hurst , Red_Sox , 1986 , 8.0 , 2 , L , 0.49 , 0.3
Tim Lollar , Red_Sox , 1986 , 6.0 , 1 , W , 0.51 , 0.11
Oil Can Boyd , Red_Sox , 1986 , 7.0 , 6 , L , 0.15 , 0.69
Al Nipper , Red_Sox , 1986 , 9.0 , 1 , L , 0.89 , 0.05
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mike Brown , Red_Sox , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Al Nipper , Red_Sox , 1986 , 7.0 , 5 , L , 0.18 , 0.64
Roger Clemens , Red_Sox , 1986 , 6.67 , 3 , W , 0.36 , 0.33
Bruce Hurst , Red_Sox , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Oil Can Boyd , Red_Sox , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Al Nipper , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 5.67 , 4 , N , 0.17 , 0.51
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Al Nipper , Red_Sox , 1986 , 7.67 , 4 , L , 0.32 , 0.44
Mike Brown , Red_Sox , 1986 , 4.67 , 3 , N , 0.0 , 0.5
Roger Clemens , Red_Sox , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Bruce Hurst , Red_Sox , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Oil Can Boyd , Red_Sox , 1986 , 7.33 , 1 , L , 0.59 , 0.11
Al Nipper , Red_Sox , 1986 , 6.33 , 2 , W , 0.4 , 0.23
Mike Brown , Red_Sox , 1986 , 7.33 , 2 , W , 0.46 , 0.23
Roger Clemens , Red_Sox , 1986 , 8.33 , 4 , N , 0.25 , 0.58
Bruce Hurst , Red_Sox , 1986 , 10.0 , 2 , W , 0.29 , 0.23
Oil Can Boyd , Red_Sox , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Al Nipper , Red_Sox , 1986 , 3.67 , 7 , L , 0.0 , 0.83
Mike Brown , Red_Sox , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Roger Clemens , Red_Sox , 1986 , 8.0 , 5 , W , 0.2 , 0.67
Bruce Hurst , Red_Sox , 1986 , 9.0 , 3 , L , 0.7 , 0.23
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Al Nipper , Red_Sox , 1986 , 5.33 , 2 , N , 0.35 , 0.24
Mike Brown , Red_Sox , 1986 , 4.33 , 6 , N , 0.0 , 0.79
Roger Clemens , Red_Sox , 1986 , 7.0 , 5 , W , 0.18 , 0.64
Bruce Hurst , Red_Sox , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Oil Can Boyd , Red_Sox , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Rob Woodward , Red_Sox , 1986 , 7.33 , 0 , N , 0.73 , 0.04
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Mike Brown , Red_Sox , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Oil Can Boyd , Red_Sox , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Rob Woodward , Red_Sox , 1986 , 2.0 , 3 , L , 0.0 , 0.56
Bruce Hurst , Red_Sox , 1986 , 5.0 , 0 , W , 0.59 , 0.05
Roger Clemens , Red_Sox , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Oil Can Boyd , Red_Sox , 1986 , 6.67 , 1 , W , 0.62 , 0.09
Mike Brown , Red_Sox , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Rob Woodward , Red_Sox , 1986 , 6.33 , 3 , W , 0.29 , 0.36
Jeff Sellers , Red_Sox , 1986 , 6.33 , 0 , L , 0.66 , 0.04
Roger Clemens , Red_Sox , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Oil Can Boyd , Red_Sox , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Mike Brown , Red_Sox , 1986 , 3.33 , 4 , L , 0.0 , 0.62
Rob Woodward , Red_Sox , 1986 , 4.33 , 4 , L , 0.0 , 0.6
Jeff Sellers , Red_Sox , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Roger Clemens , Red_Sox , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Oil Can Boyd , Red_Sox , 1986 , 6.33 , 3 , W , 0.29 , 0.36
Mike Brown , Red_Sox , 1986 , 6.67 , 2 , L , 0.53 , 0.18
Jeff Sellers , Red_Sox , 1986 , 6.33 , 6 , L , 0.08 , 0.74
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Rob Woodward , Red_Sox , 1986 , 4.33 , 2 , N , 0.0 , 0.38
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Mike Brown , Red_Sox , 1986 , 1.0 , 1 , L , 0.0 , 0.31
Roger Clemens , Red_Sox , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Jeff Sellers , Red_Sox , 1986 , 8.0 , 3 , L , 0.36 , 0.45
Oil Can Boyd , Red_Sox , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Rob Woodward , Red_Sox , 1986 , 5.67 , 5 , L , 0.13 , 0.61
Al Nipper , Red_Sox , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Roger Clemens , Red_Sox , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Oil Can Boyd , Red_Sox , 1986 , 7.33 , 2 , W , 0.46 , 0.23
Jeff Sellers , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Al Nipper , Red_Sox , 1986 , 5.33 , 8 , N , 0.03 , 0.84
Tom Seaver , Red_Sox , 1986 , 7.0 , 4 , W , 0.25 , 0.5
Roger Clemens , Red_Sox , 1986 , 7.33 , 4 , L , 0.25 , 0.5
Oil Can Boyd , Red_Sox , 1986 , 4.67 , 5 , L , 0.0 , 0.66
Jeff Sellers , Red_Sox , 1986 , 7.33 , 3 , W , 0.34 , 0.37
Al Nipper , Red_Sox , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Tom Seaver , Red_Sox , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Roger Clemens , Red_Sox , 1986 , 5.0 , 5 , L , 0.1 , 0.62
Oil Can Boyd , Red_Sox , 1986 , 6.0 , 3 , W , 0.29 , 0.36
Jeff Sellers , Red_Sox , 1986 , 7.33 , 1 , W , 0.59 , 0.11
Al Nipper , Red_Sox , 1986 , 7.33 , 3 , N , 0.34 , 0.37
Tom Seaver , Red_Sox , 1986 , 6.67 , 4 , L , 0.24 , 0.5
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Sellers , Red_Sox , 1986 , 3.67 , 2 , L , 0.0 , 0.4
Tom Seaver , Red_Sox , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Al Nipper , Red_Sox , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Roger Clemens , Red_Sox , 1986 , 8.0 , 4 , W , 0.25 , 0.58
Jeff Sellers , Red_Sox , 1986 , 5.0 , 8 , L , 0.03 , 0.84
Bruce Hurst , Red_Sox , 1986 , 5.33 , 4 , L , 0.17 , 0.5
Tom Seaver , Red_Sox , 1986 , 6.67 , 4 , L , 0.24 , 0.5
Al Nipper , Red_Sox , 1986 , 3.33 , 5 , L , 0.0 , 0.69
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 3.67 , 4 , L , 0.0 , 0.62
Tom Seaver , Red_Sox , 1986 , 6.0 , 2 , L , 0.4 , 0.23
Al Nipper , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Sellers , Red_Sox , 1986 , 2.67 , 4 , L , 0.0 , 0.65
Roger Clemens , Red_Sox , 1986 , 4.67 , 2 , L , 0.0 , 0.4
Bruce Hurst , Red_Sox , 1986 , 6.33 , 3 , W , 0.29 , 0.36
Tom Seaver , Red_Sox , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Al Nipper , Red_Sox , 1986 , 8.0 , 3 , W , 0.36 , 0.45
Roger Clemens , Red_Sox , 1986 , 9.0 , 0 , L , 0.96 , 0.01
Oil Can Boyd , Red_Sox , 1986 , 7.67 , 3 , L , 0.46 , 0.32
Bruce Hurst , Red_Sox , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Tom Seaver , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Al Nipper , Red_Sox , 1986 , 6.67 , 4 , W , 0.24 , 0.5
Roger Clemens , Red_Sox , 1986 , 6.0 , 3 , N , 0.29 , 0.36
Oil Can Boyd , Red_Sox , 1986 , 8.0 , 5 , L , 0.2 , 0.67
Bruce Hurst , Red_Sox , 1986 , 8.0 , 5 , L , 0.2 , 0.67
Bob Stanley , Red_Sox , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Tom Seaver , Red_Sox , 1986 , 7.67 , 2 , W , 0.56 , 0.17
Al Nipper , Red_Sox , 1986 , 5.0 , 6 , W , 0.08 , 0.7
Roger Clemens , Red_Sox , 1986 , 7.67 , 5 , W , 0.25 , 0.56
Oil Can Boyd , Red_Sox , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Bruce Hurst , Red_Sox , 1986 , 5.33 , 4 , N , 0.17 , 0.5
Tom Seaver , Red_Sox , 1986 , 8.67 , 1 , W , 0.81 , 0.07
Al Nipper , Red_Sox , 1986 , 5.0 , 3 , L , 0.25 , 0.36
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Oil Can Boyd , Red_Sox , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Bruce Hurst , Red_Sox , 1986 , 6.33 , 2 , W , 0.4 , 0.23
Tom Seaver , Red_Sox , 1986 , 5.33 , 4 , N , 0.17 , 0.5
Al Nipper , Red_Sox , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Roger Clemens , Red_Sox , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Tom Seaver , Red_Sox , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Roger Clemens , Red_Sox , 1986 , 7.0 , 3 , W , 0.34 , 0.37
Oil Can Boyd , Red_Sox , 1986 , 7.33 , 3 , N , 0.34 , 0.37
Bruce Hurst , Red_Sox , 1986 , 6.0 , 2 , W , 0.4 , 0.23
Al Nipper , Red_Sox , 1986 , 3.67 , 5 , N , 0.0 , 0.69
Tom Seaver , Red_Sox , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Roger Clemens , Red_Sox , 1986 , 7.0 , 1 , W , 0.59 , 0.11
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Hurst , Red_Sox , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Tom Seaver , Red_Sox , 1986 , 8.0 , 3 , N , 0.36 , 0.45
Al Nipper , Red_Sox , 1986 , 7.33 , 4 , W , 0.25 , 0.5
Roger Clemens , Red_Sox , 1986 , 6.0 , 4 , W , 0.19 , 0.5
Oil Can Boyd , Red_Sox , 1986 , 6.0 , 5 , N , 0.13 , 0.61
Bruce Hurst , Red_Sox , 1986 , 9.0 , 2 , W , 0.8 , 0.13
Tom Seaver , Red_Sox , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Al Nipper , Red_Sox , 1986 , 1.67 , 5 , L , 0.0 , 0.73
Roger Clemens , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Sellers , Red_Sox , 1986 , 5.67 , 2 , N , 0.42 , 0.19
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Hurst , Red_Sox , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Tom Seaver , Red_Sox , 1986 , 4.0 , 3 , L , 0.0 , 0.5
Al Nipper , Red_Sox , 1986 , 3.0 , 3 , L , 0.0 , 0.47
Roger Clemens , Red_Sox , 1986 , 8.0 , 2 , W , 0.49 , 0.3
Oil Can Boyd , Red_Sox , 1986 , 4.67 , 5 , L , 0.0 , 0.66
Roger Clemens , Red_Sox , 1986 , 9.0 , 0 , N , 0.96 , 0.01
Bruce Hurst , Red_Sox , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Oil Can Boyd , Red_Sox , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Al Nipper , Red_Sox , 1986 , 5.0 , 3 , W , 0.25 , 0.36
Jeff Sellers , Red_Sox , 1986 , 6.33 , 3 , N , 0.29 , 0.36
Roger Clemens , Red_Sox , 1986 , 1.67 , 1 , N , 0.0 , 0.34
Bruce Hurst , Red_Sox , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Oil Can Boyd , Red_Sox , 1986 , 5.0 , 2 , N , 0.35 , 0.24
Al Nipper , Red_Sox , 1986 , 7.0 , 2 , L , 0.46 , 0.23
Jeff Sellers , Red_Sox , 1986 , 4.0 , 6 , L , 0.0 , 0.79
