Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Danny Darwin , Red_Sox , 1994 , 5.0 , 5 , L , 0.1 , 0.62
Aaron Sele , Red_Sox , 1994 , 7.0 , 6 , N , 0.15 , 0.69
Joe Hesketh , Red_Sox , 1994 , 4.0 , 4 , L , 0.0 , 0.6
Roger Clemens , Red_Sox , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Gar Finnvold , Red_Sox , 1994 , 3.33 , 4 , L , 0.0 , 0.62
Danny Darwin , Red_Sox , 1994 , 4.33 , 6 , N , 0.0 , 0.79
Aaron Sele , Red_Sox , 1994 , 7.67 , 5 , L , 0.25 , 0.56
Nate Minchey , Red_Sox , 1994 , 2.33 , 5 , L , 0.0 , 0.75
Roger Clemens , Red_Sox , 1994 , 6.0 , 4 , L , 0.19 , 0.5
Gar Finnvold , Red_Sox , 1994 , 4.0 , 2 , L , 0.0 , 0.38
Danny Darwin , Red_Sox , 1994 , 2.67 , 5 , L , 0.0 , 0.74
Aaron Sele , Red_Sox , 1994 , 6.67 , 3 , N , 0.36 , 0.33
Nate Minchey , Red_Sox , 1994 , 2.67 , 7 , L , 0.0 , 0.85
Roger Clemens , Red_Sox , 1994 , 6.67 , 6 , L , 0.09 , 0.74
Gar Finnvold , Red_Sox , 1994 , 4.33 , 3 , N , 0.0 , 0.5
Joe Hesketh , Red_Sox , 1994 , 7.0 , 0 , W , 0.73 , 0.04
Aaron Sele , Red_Sox , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Nate Minchey , Red_Sox , 1994 , 5.0 , 2 , W , 0.35 , 0.24
Roger Clemens , Red_Sox , 1994 , 6.67 , 2 , N , 0.53 , 0.18
Joe Hesketh , Red_Sox , 1994 , 5.33 , 4 , N , 0.17 , 0.5
Tim Van Egmond , Red_Sox , 1994 , 7.67 , 5 , L , 0.25 , 0.56
Aaron Sele , Red_Sox , 1994 , 6.67 , 4 , L , 0.24 , 0.5
Nate Minchey , Red_Sox , 1994 , 3.0 , 4 , L , 0.0 , 0.62
Roger Clemens , Red_Sox , 1994 , 8.0 , 3 , N , 0.36 , 0.45
Joe Hesketh , Red_Sox , 1994 , 5.0 , 5 , N , 0.1 , 0.62
Tim Van Egmond , Red_Sox , 1994 , 0.67 , 5 , L , 0.0 , 0.77
Aaron Sele , Red_Sox , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Chris Nabholz , Red_Sox , 1994 , 4.33 , 5 , L , 0.0 , 0.73
Roger Clemens , Red_Sox , 1994 , 7.0 , 0 , W , 0.73 , 0.04
Joe Hesketh , Red_Sox , 1994 , 6.33 , 5 , L , 0.13 , 0.61
Tim Van Egmond , Red_Sox , 1994 , 6.0 , 4 , N , 0.19 , 0.5
Aaron Sele , Red_Sox , 1994 , 8.0 , 1 , N , 0.64 , 0.15
Chris Nabholz , Red_Sox , 1994 , 8.0 , 2 , W , 0.49 , 0.3
Sergio Valdez , Red_Sox , 1994 , 4.33 , 5 , L , 0.0 , 0.73
Joe Hesketh , Red_Sox , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Roger Clemens , Red_Sox , 1994 , 9.0 , 1 , W , 0.89 , 0.05
Chris Nabholz , Red_Sox , 1994 , 8.0 , 1 , W , 0.64 , 0.15
Aaron Sele , Red_Sox , 1994 , 3.0 , 8 , L , 0.0 , 0.92
Joe Hesketh , Red_Sox , 1994 , 4.0 , 3 , N , 0.0 , 0.5
Tim Van Egmond , Red_Sox , 1994 , 0.67 , 7 , L , 0.0 , 0.88
Roger Clemens , Red_Sox , 1994 , 6.67 , 4 , L , 0.24 , 0.5
Chris Nabholz , Red_Sox , 1994 , 4.67 , 6 , L , 0.0 , 0.73
Aaron Sele , Red_Sox , 1994 , 6.0 , 3 , L , 0.29 , 0.36
Joe Hesketh , Red_Sox , 1994 , 6.33 , 3 , W , 0.29 , 0.36
Tim Van Egmond , Red_Sox , 1994 , 7.0 , 2 , N , 0.46 , 0.23
Roger Clemens , Red_Sox , 1994 , 7.0 , 1 , W , 0.59 , 0.11
Chris Nabholz , Red_Sox , 1994 , 5.0 , 5 , W , 0.1 , 0.62
Aaron Sele , Red_Sox , 1994 , 6.33 , 3 , N , 0.29 , 0.36
Joe Hesketh , Red_Sox , 1994 , 7.67 , 0 , W , 0.83 , 0.03
Tim Van Egmond , Red_Sox , 1994 , 9.0 , 2 , W , 0.8 , 0.13
Roger Clemens , Red_Sox , 1994 , 7.0 , 2 , L , 0.46 , 0.23
Chris Nabholz , Red_Sox , 1994 , 5.0 , 4 , L , 0.17 , 0.5
Aaron Sele , Red_Sox , 1994 , 7.0 , 0 , L , 0.73 , 0.04
Nate Minchey , Red_Sox , 1994 , 7.0 , 2 , W , 0.46 , 0.23
Joe Hesketh , Red_Sox , 1994 , 5.0 , 2 , N , 0.35 , 0.24
Tim Van Egmond , Red_Sox , 1994 , 7.33 , 2 , W , 0.46 , 0.23
Roger Clemens , Red_Sox , 1994 , 8.0 , 3 , L , 0.36 , 0.45
Aaron Sele , Red_Sox , 1994 , 5.0 , 3 , W , 0.25 , 0.36
Chris Nabholz , Red_Sox , 1994 , 6.0 , 6 , L , 0.08 , 0.74
Joe Hesketh , Red_Sox , 1994 , 8.0 , 0 , W , 0.76 , 0.04
Gar Finnvold , Red_Sox , 1994 , 1.67 , 5 , N , 0.0 , 0.73
Ricky Trlicek , Red_Sox , 1994 , 5.67 , 2 , L , 0.42 , 0.19
Roger Clemens , Red_Sox , 1994 , 7.0 , 3 , N , 0.34 , 0.37
Chris Nabholz , Red_Sox , 1994 , 1.0 , 2 , N , 0.0 , 0.54
