Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Don Schwall , Red_Sox , 1962 , 8.0 , 4 , L , 0.25 , 0.58
Bill Monbouquette , Red_Sox , 1962 , 12.0 , 0 , W , 0.37 , 0.03
Gene Conley , Red_Sox , 1962 , 7.0 , 3 , L , 0.34 , 0.37
Don Schwall , Red_Sox , 1962 , 6.0 , 4 , L , 0.19 , 0.5
Galen Cisco , Red_Sox , 1962 , 6.33 , 4 , W , 0.19 , 0.5
Bill Monbouquette , Red_Sox , 1962 , 7.0 , 2 , L , 0.46 , 0.23
Gene Conley , Red_Sox , 1962 , 8.33 , 5 , W , 0.2 , 0.67
Don Schwall , Red_Sox , 1962 , 8.0 , 3 , W , 0.36 , 0.45
Bill Monbouquette , Red_Sox , 1962 , 1.67 , 5 , L , 0.0 , 0.73
Galen Cisco , Red_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Red_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Don Schwall , Red_Sox , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Bill Monbouquette , Red_Sox , 1962 , 5.0 , 3 , N , 0.25 , 0.36
Billy Muffett , Red_Sox , 1962 , 4.0 , 4 , N , 0.0 , 0.6
Don Schwall , Red_Sox , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Galen Cisco , Red_Sox , 1962 , 3.33 , 5 , L , 0.0 , 0.69
Gene Conley , Red_Sox , 1962 , 8.0 , 2 , L , 0.49 , 0.3
Bill Monbouquette , Red_Sox , 1962 , 8.33 , 4 , W , 0.25 , 0.58
Don Schwall , Red_Sox , 1962 , 3.33 , 4 , N , 0.0 , 0.62
Galen Cisco , Red_Sox , 1962 , 5.67 , 3 , W , 0.29 , 0.35
Gene Conley , Red_Sox , 1962 , 9.0 , 2 , W , 0.8 , 0.13
Earl Wilson , Red_Sox , 1962 , 5.67 , 5 , L , 0.13 , 0.61
Bill Monbouquette , Red_Sox , 1962 , 7.0 , 0 , L , 0.73 , 0.04
Don Schwall , Red_Sox , 1962 , 6.67 , 5 , L , 0.17 , 0.6
Gene Conley , Red_Sox , 1962 , 6.33 , 1 , W , 0.51 , 0.11
Galen Cisco , Red_Sox , 1962 , 5.0 , 5 , L , 0.1 , 0.62
Bill Monbouquette , Red_Sox , 1962 , 6.0 , 3 , W , 0.29 , 0.36
Don Schwall , Red_Sox , 1962 , 3.0 , 3 , N , 0.0 , 0.47
Gene Conley , Red_Sox , 1962 , 9.0 , 1 , L , 0.89 , 0.05
Galen Cisco , Red_Sox , 1962 , 4.0 , 5 , L , 0.0 , 0.73
Earl Wilson , Red_Sox , 1962 , 6.0 , 3 , N , 0.29 , 0.36
Bill Monbouquette , Red_Sox , 1962 , 5.0 , 3 , L , 0.25 , 0.36
Don Schwall , Red_Sox , 1962 , 9.0 , 1 , L , 0.89 , 0.05
Gene Conley , Red_Sox , 1962 , 5.67 , 6 , L , 0.07 , 0.73
Galen Cisco , Red_Sox , 1962 , 5.67 , 5 , L , 0.13 , 0.61
Earl Wilson , Red_Sox , 1962 , 6.67 , 1 , W , 0.62 , 0.09
Don Schwall , Red_Sox , 1962 , 1.0 , 0 , N , 0.0 , 0.03
Bill Monbouquette , Red_Sox , 1962 , 7.0 , 4 , L , 0.25 , 0.5
Gene Conley , Red_Sox , 1962 , 9.0 , 6 , W , 0.5 , 0.44
Ike Delock , Red_Sox , 1962 , 8.0 , 2 , N , 0.49 , 0.3
Earl Wilson , Red_Sox , 1962 , 7.33 , 0 , W , 0.73 , 0.04
Don Schwall , Red_Sox , 1962 , 1.67 , 3 , N , 0.0 , 0.58
Bill Monbouquette , Red_Sox , 1962 , 1.33 , 5 , L , 0.0 , 0.72
Gene Conley , Red_Sox , 1962 , 7.0 , 1 , L , 0.59 , 0.11
Don Schwall , Red_Sox , 1962 , 3.0 , 4 , L , 0.0 , 0.62
Earl Wilson , Red_Sox , 1962 , 7.0 , 1 , W , 0.59 , 0.11
Bill Monbouquette , Red_Sox , 1962 , 9.0 , 1 , W , 0.89 , 0.05
Gene Conley , Red_Sox , 1962 , 7.0 , 2 , N , 0.46 , 0.23
Earl Wilson , Red_Sox , 1962 , 5.0 , 1 , N , 0.47 , 0.13
Ike Delock , Red_Sox , 1962 , 2.67 , 4 , N , 0.0 , 0.65
