Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Earl Wilson , Red_Sox , 1966 , 8.0 , 4 , N , 0.25 , 0.58
Dave Morehead , Red_Sox , 1966 , 3.0 , 4 , L , 0.0 , 0.62
Jerry Stephenson , Red_Sox , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Dick Stigman , Red_Sox , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Earl Wilson , Red_Sox , 1966 , 4.67 , 4 , L , 0.0 , 0.6
Dave Morehead , Red_Sox , 1966 , 5.0 , 0 , W , 0.59 , 0.05
Jim Lonborg , Red_Sox , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Stephenson , Red_Sox , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Dick Stigman , Red_Sox , 1966 , 5.0 , 4 , N , 0.17 , 0.5
Earl Wilson , Red_Sox , 1966 , 4.33 , 4 , N , 0.0 , 0.6
Jim Lonborg , Red_Sox , 1966 , 3.0 , 3 , N , 0.0 , 0.47
Jerry Stephenson , Red_Sox , 1966 , 2.0 , 4 , N , 0.0 , 0.59
Earl Wilson , Red_Sox , 1966 , 7.33 , 7 , N , 0.08 , 0.77
Dick Stigman , Red_Sox , 1966 , 2.0 , 3 , L , 0.0 , 0.56
Jerry Stephenson , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jose Santiago , Red_Sox , 1966 , 5.33 , 5 , L , 0.1 , 0.62
Earl Wilson , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Dick Stigman , Red_Sox , 1966 , 4.33 , 4 , N , 0.0 , 0.6
Jerry Stephenson , Red_Sox , 1966 , 4.67 , 4 , L , 0.0 , 0.6
Earl Wilson , Red_Sox , 1966 , 5.33 , 0 , W , 0.59 , 0.05
Jose Santiago , Red_Sox , 1966 , 6.33 , 1 , W , 0.51 , 0.11
Pete Magrini , Red_Sox , 1966 , 3.0 , 4 , L , 0.0 , 0.62
Dick Stigman , Red_Sox , 1966 , 6.67 , 0 , N , 0.74 , 0.04
Jose Santiago , Red_Sox , 1966 , 8.0 , 4 , N , 0.25 , 0.58
Jerry Stephenson , Red_Sox , 1966 , 4.67 , 3 , L , 0.0 , 0.5
Earl Wilson , Red_Sox , 1966 , 5.67 , 6 , L , 0.07 , 0.73
Dick Stigman , Red_Sox , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Jose Santiago , Red_Sox , 1966 , 8.0 , 1 , W , 0.64 , 0.15
Jerry Stephenson , Red_Sox , 1966 , 5.33 , 6 , L , 0.08 , 0.7
Earl Wilson , Red_Sox , 1966 , 10.0 , 1 , W , 0.46 , 0.05
Dick Stigman , Red_Sox , 1966 , 0.33 , 1 , N , 0.0 , 0.18
Jose Santiago , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Stephenson , Red_Sox , 1966 , 4.0 , 3 , N , 0.0 , 0.5
Earl Wilson , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jose Santiago , Red_Sox , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Stephenson , Red_Sox , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Earl Wilson , Red_Sox , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Bob Sadowski , Red_Sox , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Jim Lonborg , Red_Sox , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Jerry Stephenson , Red_Sox , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Earl Wilson , Red_Sox , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Jose Santiago , Red_Sox , 1966 , 1.67 , 5 , L , 0.0 , 0.73
Dick Stigman , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Lonborg , Red_Sox , 1966 , 7.33 , 4 , L , 0.25 , 0.5
Bob Sadowski , Red_Sox , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Jerry Stephenson , Red_Sox , 1966 , 4.33 , 4 , L , 0.0 , 0.6
Earl Wilson , Red_Sox , 1966 , 3.33 , 6 , L , 0.0 , 0.77
Jose Santiago , Red_Sox , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Jim Lonborg , Red_Sox , 1966 , 5.67 , 5 , L , 0.13 , 0.61
Bob Sadowski , Red_Sox , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Earl Wilson , Red_Sox , 1966 , 9.0 , 3 , N , 0.7 , 0.23
Jose Santiago , Red_Sox , 1966 , 3.67 , 5 , L , 0.0 , 0.69
Lee Stange , Red_Sox , 1966 , 1.67 , 4 , L , 0.0 , 0.67
Jim Lonborg , Red_Sox , 1966 , 6.0 , 0 , W , 0.66 , 0.04
Earl Wilson , Red_Sox , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Jose Santiago , Red_Sox , 1966 , 1.67 , 2 , L , 0.0 , 0.5
Dick Stigman , Red_Sox , 1966 , 7.33 , 5 , N , 0.18 , 0.64
Jim Lonborg , Red_Sox , 1966 , 0.67 , 4 , N , 0.0 , 0.72
Rollie Sheldon , Red_Sox , 1966 , 2.0 , 5 , L , 0.0 , 0.75
Jim Lonborg , Red_Sox , 1966 , 7.0 , 5 , L , 0.18 , 0.64
Bob Sadowski , Red_Sox , 1966 , 0.33 , 4 , L , 0.0 , 0.67
Lee Stange , Red_Sox , 1966 , 8.0 , 2 , L , 0.49 , 0.3
Jose Santiago , Red_Sox , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Rollie Sheldon , Red_Sox , 1966 , 9.0 , 1 , L , 0.89 , 0.05
Jim Lonborg , Red_Sox , 1966 , 8.0 , 3 , L , 0.36 , 0.45
Bob Sadowski , Red_Sox , 1966 , 6.67 , 3 , N , 0.36 , 0.33
Lee Stange , Red_Sox , 1966 , 4.67 , 5 , L , 0.0 , 0.66
Jose Santiago , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Rollie Sheldon , Red_Sox , 1966 , 3.33 , 2 , N , 0.0 , 0.39
Jim Lonborg , Red_Sox , 1966 , 5.0 , 4 , W , 0.17 , 0.5
Dave Morehead , Red_Sox , 1966 , 1.67 , 4 , L , 0.0 , 0.67
Jose Santiago , Red_Sox , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Rollie Sheldon , Red_Sox , 1966 , 2.0 , 5 , L , 0.0 , 0.75
Jim Lonborg , Red_Sox , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Bucky Brandon , Red_Sox , 1966 , 7.67 , 1 , N , 0.72 , 0.08
Jose Santiago , Red_Sox , 1966 , 2.33 , 4 , L , 0.0 , 0.59
Rollie Sheldon , Red_Sox , 1966 , 6.0 , 2 , W , 0.4 , 0.23
Dick Stigman , Red_Sox , 1966 , 3.0 , 1 , N , 0.0 , 0.22
Jim Lonborg , Red_Sox , 1966 , 1.33 , 5 , L , 0.0 , 0.72
Lee Stange , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Bucky Brandon , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jose Santiago , Red_Sox , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Dave Morehead , Red_Sox , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Rollie Sheldon , Red_Sox , 1966 , 8.33 , 2 , N , 0.49 , 0.3
Jim Lonborg , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Lee Stange , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Bucky Brandon , Red_Sox , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Jose Santiago , Red_Sox , 1966 , 6.33 , 2 , W , 0.4 , 0.23
Dave Morehead , Red_Sox , 1966 , 2.0 , 3 , N , 0.0 , 0.56
Dennis Bennett , Red_Sox , 1966 , 5.0 , 0 , N , 0.59 , 0.05
Bucky Brandon , Red_Sox , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Jose Santiago , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Rollie Sheldon , Red_Sox , 1966 , 7.33 , 2 , N , 0.46 , 0.23
Lee Stange , Red_Sox , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Bucky Brandon , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Bennett , Red_Sox , 1966 , 5.0 , 0 , N , 0.59 , 0.05
Jose Santiago , Red_Sox , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Lee Stange , Red_Sox , 1966 , 5.0 , 4 , N , 0.17 , 0.5
Rollie Sheldon , Red_Sox , 1966 , 4.33 , 4 , L , 0.0 , 0.6
Bucky Brandon , Red_Sox , 1966 , 6.33 , 4 , L , 0.19 , 0.5
Dennis Bennett , Red_Sox , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Jose Santiago , Red_Sox , 1966 , 0.33 , 4 , L , 0.0 , 0.67
Bucky Brandon , Red_Sox , 1966 , 4.0 , 4 , L , 0.0 , 0.6
Rollie Sheldon , Red_Sox , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Jose Santiago , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Bennett , Red_Sox , 1966 , 5.33 , 2 , N , 0.35 , 0.24
Lee Stange , Red_Sox , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Bucky Brandon , Red_Sox , 1966 , 2.67 , 3 , N , 0.0 , 0.52
Rollie Sheldon , Red_Sox , 1966 , 4.67 , 5 , L , 0.0 , 0.66
Jose Santiago , Red_Sox , 1966 , 8.0 , 1 , L , 0.64 , 0.15
Dennis Bennett , Red_Sox , 1966 , 6.33 , 2 , L , 0.4 , 0.23
Lee Stange , Red_Sox , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Jim Lonborg , Red_Sox , 1966 , 0.33 , 4 , L , 0.0 , 0.67
Bucky Brandon , Red_Sox , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Jose Santiago , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Bennett , Red_Sox , 1966 , 4.33 , 4 , L , 0.0 , 0.6
Lee Stange , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Lonborg , Red_Sox , 1966 , 8.0 , 3 , W , 0.36 , 0.45
Bucky Brandon , Red_Sox , 1966 , 5.0 , 5 , W , 0.1 , 0.62
Jose Santiago , Red_Sox , 1966 , 2.0 , 4 , L , 0.0 , 0.59
Dennis Bennett , Red_Sox , 1966 , 6.0 , 3 , W , 0.29 , 0.36
Lee Stange , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Lonborg , Red_Sox , 1966 , 10.0 , 2 , N , 0.29 , 0.23
Bucky Brandon , Red_Sox , 1966 , 8.33 , 5 , L , 0.2 , 0.67
Jose Santiago , Red_Sox , 1966 , 3.33 , 2 , L , 0.0 , 0.39
Lee Stange , Red_Sox , 1966 , 8.0 , 2 , L , 0.49 , 0.3
Dennis Bennett , Red_Sox , 1966 , 6.67 , 2 , N , 0.53 , 0.18
Jim Lonborg , Red_Sox , 1966 , 3.0 , 4 , N , 0.0 , 0.62
Bucky Brandon , Red_Sox , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Jose Santiago , Red_Sox , 1966 , 2.67 , 2 , L , 0.0 , 0.46
Dennis Bennett , Red_Sox , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Hank Fischer , Red_Sox , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Lee Stange , Red_Sox , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Jim Lonborg , Red_Sox , 1966 , 7.67 , 0 , W , 0.83 , 0.03
Bucky Brandon , Red_Sox , 1966 , 8.67 , 2 , W , 0.68 , 0.18
Jose Santiago , Red_Sox , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Dennis Bennett , Red_Sox , 1966 , 3.33 , 3 , N , 0.0 , 0.47
Lee Stange , Red_Sox , 1966 , 3.67 , 5 , L , 0.0 , 0.69
Hank Fischer , Red_Sox , 1966 , 5.33 , 1 , L , 0.47 , 0.13
Jim Lonborg , Red_Sox , 1966 , 9.0 , 0 , W , 0.96 , 0.01
