Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Luis Tiant , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Bill Lee , Red_Sox , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Rick Wise , Red_Sox , 1975 , 9.0 , 5 , N , 0.47 , 0.49
Reggie Cleveland , Red_Sox , 1975 , 12.0 , 2 , W , 0.29 , 0.23
Luis Tiant , Red_Sox , 1975 , 6.0 , 8 , L , 0.0 , 0.99
Bill Lee , Red_Sox , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Rick Wise , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Reggie Cleveland , Red_Sox , 1975 , 6.33 , 8 , L , 0.0 , 0.99
Luis Tiant , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Bill Lee , Red_Sox , 1975 , 3.67 , 8 , L , 0.0 , 0.85
Rick Wise , Red_Sox , 1975 , 9.0 , 5 , L , 0.47 , 0.49
Reggie Cleveland , Red_Sox , 1975 , 3.67 , 5 , N , 0.0 , 0.69
Luis Tiant , Red_Sox , 1975 , 8.0 , 1 , L , 0.64 , 0.15
Bill Lee , Red_Sox , 1975 , 9.67 , 2 , L , 0.29 , 0.23
Rick Wise , Red_Sox , 1975 , 4.0 , 4 , L , 0.0 , 0.6
Luis Tiant , Red_Sox , 1975 , 5.0 , 4 , L , 0.17 , 0.5
Bill Lee , Red_Sox , 1975 , 8.0 , 6 , W , 0.17 , 0.73
Rick Wise , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Red_Sox , 1975 , 6.0 , 3 , W , 0.29 , 0.36
Bill Lee , Red_Sox , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Reggie Cleveland , Red_Sox , 1975 , 7.0 , 2 , W , 0.46 , 0.23
Rick Wise , Red_Sox , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Red_Sox , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Bill Lee , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Reggie Cleveland , Red_Sox , 1975 , 6.33 , 3 , N , 0.29 , 0.36
Rick Wise , Red_Sox , 1975 , 6.33 , 6 , L , 0.08 , 0.74
Luis Tiant , Red_Sox , 1975 , 9.0 , 2 , L , 0.8 , 0.13
Bill Lee , Red_Sox , 1975 , 7.0 , 4 , L , 0.25 , 0.5
Reggie Cleveland , Red_Sox , 1975 , 6.67 , 4 , L , 0.24 , 0.5
Rick Wise , Red_Sox , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Red_Sox , 1975 , 9.0 , 5 , W , 0.47 , 0.49
Bill Lee , Red_Sox , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Red_Sox , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Rick Wise , Red_Sox , 1975 , 9.0 , 6 , L , 0.5 , 0.44
Luis Tiant , Red_Sox , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Bill Lee , Red_Sox , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Reggie Cleveland , Red_Sox , 1975 , 5.67 , 3 , L , 0.29 , 0.35
Rick Wise , Red_Sox , 1975 , 7.0 , 4 , W , 0.25 , 0.5
Bill Lee , Red_Sox , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Dick Pole , Red_Sox , 1975 , 4.67 , 2 , N , 0.0 , 0.4
Rick Wise , Red_Sox , 1975 , 3.67 , 7 , N , 0.0 , 0.83
Luis Tiant , Red_Sox , 1975 , 5.0 , 3 , W , 0.25 , 0.36
Bill Lee , Red_Sox , 1975 , 8.33 , 8 , L , 0.0 , 1.0
Dick Pole , Red_Sox , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Rick Wise , Red_Sox , 1975 , 6.67 , 6 , N , 0.09 , 0.74
Luis Tiant , Red_Sox , 1975 , 5.0 , 7 , W , 0.05 , 0.78
Bill Lee , Red_Sox , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Dick Pole , Red_Sox , 1975 , 8.33 , 5 , L , 0.2 , 0.67
Rick Wise , Red_Sox , 1975 , 2.67 , 6 , L , 0.0 , 0.8
Luis Tiant , Red_Sox , 1975 , 6.33 , 8 , L , 0.0 , 0.99
Bill Lee , Red_Sox , 1975 , 6.0 , 4 , N , 0.19 , 0.5
Jim Burton , Red_Sox , 1975 , 5.33 , 4 , L , 0.17 , 0.5
Rick Wise , Red_Sox , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Dick Pole , Red_Sox , 1975 , 7.33 , 6 , L , 0.15 , 0.69
Luis Tiant , Red_Sox , 1975 , 9.0 , 3 , W , 0.7 , 0.23
