Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
David Wells , Red_Sox , 2005 , 4.33 , 4 , L , 0.0 , 0.6
Matt Clement , Red_Sox , 2005 , 4.33 , 2 , N , 0.0 , 0.38
Tim Wakefield , Red_Sox , 2005 , 6.67 , 2 , N , 0.53 , 0.18
Bronson Arroyo , Red_Sox , 2005 , 6.0 , 2 , W , 0.4 , 0.23
David Wells , Red_Sox , 2005 , 6.33 , 6 , L , 0.08 , 0.74
Matt Clement , Red_Sox , 2005 , 6.0 , 3 , N , 0.29 , 0.36
Tim Wakefield , Red_Sox , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Curt Schilling , Red_Sox , 2005 , 5.67 , 5 , L , 0.13 , 0.61
Bronson Arroyo , Red_Sox , 2005 , 5.67 , 5 , N , 0.13 , 0.61
David Wells , Red_Sox , 2005 , 7.0 , 0 , W , 0.73 , 0.04
Matt Clement , Red_Sox , 2005 , 7.0 , 1 , W , 0.59 , 0.11
Tim Wakefield , Red_Sox , 2005 , 6.0 , 1 , W , 0.51 , 0.11
Curt Schilling , Red_Sox , 2005 , 5.0 , 3 , W , 0.25 , 0.36
Bronson Arroyo , Red_Sox , 2005 , 7.0 , 1 , N , 0.59 , 0.11
David Wells , Red_Sox , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Matt Clement , Red_Sox , 2005 , 8.0 , 0 , W , 0.76 , 0.04
Tim Wakefield , Red_Sox , 2005 , 6.0 , 2 , N , 0.4 , 0.23
Curt Schilling , Red_Sox , 2005 , 7.0 , 6 , L , 0.15 , 0.69
Bronson Arroyo , Red_Sox , 2005 , 6.0 , 3 , W , 0.29 , 0.36
David Wells , Red_Sox , 2005 , 3.67 , 6 , L , 0.0 , 0.81
Matt Clement , Red_Sox , 2005 , 4.67 , 7 , N , 0.0 , 0.82
Tim Wakefield , Red_Sox , 2005 , 6.67 , 5 , L , 0.17 , 0.6
Bronson Arroyo , Red_Sox , 2005 , 7.0 , 2 , W , 0.46 , 0.23
Matt Clement , Red_Sox , 2005 , 6.0 , 3 , W , 0.29 , 0.36
Jeremi Gonzalez , Red_Sox , 2005 , 5.0 , 3 , N , 0.25 , 0.36
