Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Frank Sullivan , Red_Sox , 1958 , 6.0 , 2 , L , 0.4 , 0.23
Willard Nixon , Red_Sox , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Dave Sisler , Red_Sox , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Tom Brewer , Red_Sox , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Mike Fornieles , Red_Sox , 1958 , 8.0 , 3 , N , 0.36 , 0.45
Frank Sullivan , Red_Sox , 1958 , 2.0 , 3 , N , 0.0 , 0.56
Willard Nixon , Red_Sox , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Dave Sisler , Red_Sox , 1958 , 3.0 , 7 , L , 0.0 , 0.84
Tom Brewer , Red_Sox , 1958 , 8.0 , 5 , W , 0.2 , 0.67
Mike Fornieles , Red_Sox , 1958 , 10.0 , 3 , W , 0.26 , 0.34
Frank Baumann , Red_Sox , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Willard Nixon , Red_Sox , 1958 , 3.0 , 4 , L , 0.0 , 0.62
Dave Sisler , Red_Sox , 1958 , 6.67 , 5 , W , 0.17 , 0.6
Tom Brewer , Red_Sox , 1958 , 2.0 , 3 , L , 0.0 , 0.56
Mike Fornieles , Red_Sox , 1958 , 5.0 , 5 , N , 0.1 , 0.62
Dave Sisler , Red_Sox , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Tom Brewer , Red_Sox , 1958 , 9.0 , 2 , L , 0.8 , 0.13
Frank Baumann , Red_Sox , 1958 , 12.0 , 1 , W , 0.46 , 0.05
Bob Smith , Red_Sox , 1958 , 7.33 , 5 , W , 0.18 , 0.64
Mike Fornieles , Red_Sox , 1958 , 3.33 , 4 , N , 0.0 , 0.62
Dave Sisler , Red_Sox , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Tom Brewer , Red_Sox , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Frank Baumann , Red_Sox , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Willard Nixon , Red_Sox , 1958 , 2.33 , 4 , L , 0.0 , 0.59
Frank Sullivan , Red_Sox , 1958 , 5.67 , 3 , N , 0.29 , 0.35
Bob Smith , Red_Sox , 1958 , 8.33 , 3 , W , 0.36 , 0.45
Dave Sisler , Red_Sox , 1958 , 2.67 , 5 , N , 0.0 , 0.74
Tom Brewer , Red_Sox , 1958 , 7.0 , 3 , N , 0.34 , 0.37
Frank Baumann , Red_Sox , 1958 , 4.33 , 3 , L , 0.0 , 0.5
Frank Sullivan , Red_Sox , 1958 , 8.33 , 4 , W , 0.25 , 0.58
Bob Smith , Red_Sox , 1958 , 9.0 , 1 , W , 0.89 , 0.05
