Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Luis Tiant , Red_Sox , 1973 , 9.0 , 5 , W , 0.47 , 0.49
Marty Pattin , Red_Sox , 1973 , 8.67 , 4 , W , 0.45 , 0.36
John Curtis , Red_Sox , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Luis Tiant , Red_Sox , 1973 , 8.0 , 1 , W , 0.64 , 0.15
John Curtis , Red_Sox , 1973 , 3.67 , 1 , L , 0.0 , 0.44
Marty Pattin , Red_Sox , 1973 , 3.67 , 8 , L , 0.0 , 0.85
Lynn McGlothen , Red_Sox , 1973 , 4.0 , 6 , L , 0.0 , 0.79
Luis Tiant , Red_Sox , 1973 , 1.67 , 4 , L , 0.0 , 0.67
John Curtis , Red_Sox , 1973 , 3.33 , 6 , L , 0.0 , 0.77
Marty Pattin , Red_Sox , 1973 , 5.67 , 3 , L , 0.29 , 0.35
Lynn McGlothen , Red_Sox , 1973 , 5.33 , 5 , W , 0.1 , 0.62
Luis Tiant , Red_Sox , 1973 , 6.0 , 3 , N , 0.29 , 0.36
Roger Moret , Red_Sox , 1973 , 5.67 , 0 , W , 0.65 , 0.05
Marty Pattin , Red_Sox , 1973 , 2.33 , 5 , L , 0.0 , 0.75
Lynn McGlothen , Red_Sox , 1973 , 3.67 , 3 , N , 0.0 , 0.51
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Marty Pattin , Red_Sox , 1973 , 4.67 , 5 , L , 0.0 , 0.66
Bill Lee , Red_Sox , 1973 , 5.67 , 6 , N , 0.07 , 0.73
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Marty Pattin , Red_Sox , 1973 , 3.0 , 3 , L , 0.0 , 0.47
Bill Lee , Red_Sox , 1973 , 7.67 , 1 , W , 0.72 , 0.08
Luis Tiant , Red_Sox , 1973 , 4.33 , 6 , L , 0.0 , 0.79
John Curtis , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Marty Pattin , Red_Sox , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Bill Lee , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
John Curtis , Red_Sox , 1973 , 4.0 , 3 , L , 0.0 , 0.5
Marty Pattin , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Bill Lee , Red_Sox , 1973 , 9.0 , 0 , N , 0.96 , 0.01
Luis Tiant , Red_Sox , 1973 , 9.67 , 6 , L , 0.0 , 0.88
John Curtis , Red_Sox , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Marty Pattin , Red_Sox , 1973 , 6.67 , 4 , L , 0.24 , 0.5
Bill Lee , Red_Sox , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Luis Tiant , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Red_Sox , 1973 , 8.33 , 4 , L , 0.25 , 0.58
Marty Pattin , Red_Sox , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Bill Lee , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Red_Sox , 1973 , 4.0 , 7 , L , 0.0 , 0.83
John Curtis , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Marty Pattin , Red_Sox , 1973 , 8.0 , 3 , N , 0.36 , 0.45
Bill Lee , Red_Sox , 1973 , 7.67 , 1 , W , 0.72 , 0.08
Luis Tiant , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Red_Sox , 1973 , 7.33 , 5 , N , 0.18 , 0.64
Marty Pattin , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Bill Lee , Red_Sox , 1973 , 9.0 , 2 , L , 0.8 , 0.13
Luis Tiant , Red_Sox , 1973 , 3.0 , 1 , L , 0.0 , 0.22
John Curtis , Red_Sox , 1973 , 6.67 , 3 , W , 0.36 , 0.33
Marty Pattin , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Bill Lee , Red_Sox , 1973 , 10.0 , 2 , W , 0.29 , 0.23
John Curtis , Red_Sox , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Marty Pattin , Red_Sox , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Bill Lee , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Ray Culp , Red_Sox , 1973 , 1.67 , 4 , L , 0.0 , 0.67
John Curtis , Red_Sox , 1973 , 6.67 , 4 , L , 0.24 , 0.5
Marty Pattin , Red_Sox , 1973 , 5.67 , 6 , L , 0.07 , 0.73
Bill Lee , Red_Sox , 1973 , 4.67 , 2 , N , 0.0 , 0.4
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ray Culp , Red_Sox , 1973 , 2.67 , 0 , L , 0.0 , 0.12
Marty Pattin , Red_Sox , 1973 , 9.0 , 4 , W , 0.55 , 0.37
John Curtis , Red_Sox , 1973 , 10.33 , 1 , W , 0.46 , 0.05
Bill Lee , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Red_Sox , 1973 , 9.0 , 6 , L , 0.5 , 0.44
Ray Culp , Red_Sox , 1973 , 7.33 , 1 , W , 0.59 , 0.11
Marty Pattin , Red_Sox , 1973 , 9.0 , 2 , L , 0.8 , 0.13
John Curtis , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bill Lee , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Red_Sox , 1973 , 9.0 , 4 , L , 0.55 , 0.37
Ray Culp , Red_Sox , 1973 , 7.33 , 3 , L , 0.34 , 0.37
Marty Pattin , Red_Sox , 1973 , 5.0 , 4 , W , 0.17 , 0.5
Bill Lee , Red_Sox , 1973 , 3.67 , 7 , L , 0.0 , 0.83
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
John Curtis , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Marty Pattin , Red_Sox , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Ray Culp , Red_Sox , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Roger Moret , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bill Lee , Red_Sox , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Luis Tiant , Red_Sox , 1973 , 7.0 , 2 , W , 0.46 , 0.23
John Curtis , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Marty Pattin , Red_Sox , 1973 , 4.33 , 5 , L , 0.0 , 0.73
Ray Culp , Red_Sox , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Bill Lee , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Red_Sox , 1973 , 4.67 , 3 , L , 0.0 , 0.5
Marty Pattin , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Ray Culp , Red_Sox , 1973 , 7.33 , 4 , L , 0.25 , 0.5
Bill Lee , Red_Sox , 1973 , 7.0 , 4 , N , 0.25 , 0.5
Luis Tiant , Red_Sox , 1973 , 6.0 , 1 , W , 0.51 , 0.11
John Curtis , Red_Sox , 1973 , 2.67 , 5 , N , 0.0 , 0.74
Marty Pattin , Red_Sox , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Ray Culp , Red_Sox , 1973 , 3.33 , 4 , L , 0.0 , 0.62
Bill Lee , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Luis Tiant , Red_Sox , 1973 , 7.67 , 6 , L , 0.11 , 0.82
John Curtis , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Marty Pattin , Red_Sox , 1973 , 8.33 , 2 , W , 0.49 , 0.3
Bill Lee , Red_Sox , 1973 , 5.0 , 6 , L , 0.08 , 0.7
Luis Tiant , Red_Sox , 1973 , 5.0 , 2 , N , 0.35 , 0.24
Bill Lee , Red_Sox , 1973 , 7.33 , 3 , L , 0.34 , 0.37
John Curtis , Red_Sox , 1973 , 6.0 , 4 , W , 0.19 , 0.5
Marty Pattin , Red_Sox , 1973 , 6.33 , 6 , L , 0.08 , 0.74
Ray Culp , Red_Sox , 1973 , 5.67 , 5 , L , 0.13 , 0.61
Luis Tiant , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Bill Lee , Red_Sox , 1973 , 8.0 , 4 , N , 0.25 , 0.58
John Curtis , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Roger Moret , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1973 , 9.0 , 5 , W , 0.47 , 0.49
Dick Pole , Red_Sox , 1973 , 3.67 , 6 , L , 0.0 , 0.81
Bill Lee , Red_Sox , 1973 , 8.0 , 3 , L , 0.36 , 0.45
John Curtis , Red_Sox , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Roger Moret , Red_Sox , 1973 , 8.67 , 3 , W , 0.55 , 0.28
Dick Pole , Red_Sox , 1973 , 3.33 , 4 , N , 0.0 , 0.62
Luis Tiant , Red_Sox , 1973 , 9.0 , 4 , W , 0.55 , 0.37
Bill Lee , Red_Sox , 1973 , 8.0 , 3 , L , 0.36 , 0.45
John Curtis , Red_Sox , 1973 , 7.33 , 4 , L , 0.25 , 0.5
Roger Moret , Red_Sox , 1973 , 7.33 , 0 , W , 0.73 , 0.04
Dick Pole , Red_Sox , 1973 , 5.67 , 3 , W , 0.29 , 0.35
Luis Tiant , Red_Sox , 1973 , 9.0 , 3 , L , 0.7 , 0.23
Bill Lee , Red_Sox , 1973 , 9.0 , 1 , L , 0.89 , 0.05
John Curtis , Red_Sox , 1973 , 6.33 , 5 , L , 0.13 , 0.61
Roger Moret , Red_Sox , 1973 , 5.67 , 4 , W , 0.17 , 0.51
Dick Pole , Red_Sox , 1973 , 8.0 , 5 , W , 0.2 , 0.67
Bill Lee , Red_Sox , 1973 , 8.33 , 3 , W , 0.36 , 0.45
John Curtis , Red_Sox , 1973 , 3.33 , 4 , N , 0.0 , 0.62
Roger Moret , Red_Sox , 1973 , 5.33 , 6 , W , 0.08 , 0.7
Dick Pole , Red_Sox , 1973 , 7.33 , 4 , W , 0.25 , 0.5
Bill Lee , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
John Curtis , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Luis Tiant , Red_Sox , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Roger Moret , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Dick Pole , Red_Sox , 1973 , 6.67 , 5 , L , 0.17 , 0.6
Bill Lee , Red_Sox , 1973 , 7.67 , 4 , W , 0.32 , 0.44
John Curtis , Red_Sox , 1973 , 6.67 , 0 , L , 0.74 , 0.04
Luis Tiant , Red_Sox , 1973 , 8.0 , 2 , L , 0.49 , 0.3
Roger Moret , Red_Sox , 1973 , 5.67 , 3 , N , 0.29 , 0.35
Marty Pattin , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Bill Lee , Red_Sox , 1973 , 9.0 , 4 , W , 0.55 , 0.37
John Curtis , Red_Sox , 1973 , 3.0 , 5 , L , 0.0 , 0.69
Dick Pole , Red_Sox , 1973 , 4.33 , 4 , N , 0.0 , 0.6
Luis Tiant , Red_Sox , 1973 , 12.0 , 1 , W , 0.46 , 0.05
Roger Moret , Red_Sox , 1973 , 5.67 , 4 , W , 0.17 , 0.51
Marty Pattin , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Bill Lee , Red_Sox , 1973 , 8.67 , 5 , L , 0.42 , 0.46
John Curtis , Red_Sox , 1973 , 2.67 , 5 , L , 0.0 , 0.74
Luis Tiant , Red_Sox , 1973 , 6.67 , 2 , W , 0.53 , 0.18
Marty Pattin , Red_Sox , 1973 , 3.33 , 7 , L , 0.0 , 0.84
Roger Moret , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Bill Lee , Red_Sox , 1973 , 9.33 , 1 , N , 0.89 , 0.05
Luis Tiant , Red_Sox , 1973 , 8.0 , 4 , W , 0.25 , 0.58
Marty Pattin , Red_Sox , 1973 , 4.0 , 5 , L , 0.0 , 0.73
Roger Moret , Red_Sox , 1973 , 5.67 , 4 , L , 0.17 , 0.51
Bill Lee , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Luis Tiant , Red_Sox , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Roger Moret , Red_Sox , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Bill Lee , Red_Sox , 1973 , 6.33 , 2 , L , 0.4 , 0.23
Luis Tiant , Red_Sox , 1973 , 8.0 , 3 , L , 0.36 , 0.45
Marty Pattin , Red_Sox , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Roger Moret , Red_Sox , 1973 , 7.0 , 2 , W , 0.46 , 0.23
Bill Lee , Red_Sox , 1973 , 8.0 , 1 , L , 0.64 , 0.15
Luis Tiant , Red_Sox , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Marty Pattin , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Roger Moret , Red_Sox , 1973 , 9.0 , 3 , W , 0.7 , 0.23
John Curtis , Red_Sox , 1973 , 8.0 , 2 , W , 0.49 , 0.3
