Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Sturdivant , Red_Sox , 1960 , 3.0 , 5 , L , 0.0 , 0.69
Tom Brewer , Red_Sox , 1960 , 4.67 , 4 , L , 0.0 , 0.6
Jerry Casale , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Red_Sox , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Frank Sullivan , Red_Sox , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Tom Brewer , Red_Sox , 1960 , 4.67 , 3 , N , 0.0 , 0.5
Tom Sturdivant , Red_Sox , 1960 , 5.0 , 3 , N , 0.25 , 0.36
Jerry Casale , Red_Sox , 1960 , 5.0 , 4 , W , 0.17 , 0.5
Frank Sullivan , Red_Sox , 1960 , 2.33 , 5 , L , 0.0 , 0.75
Bill Monbouquette , Red_Sox , 1960 , 6.0 , 4 , L , 0.19 , 0.5
Tom Sturdivant , Red_Sox , 1960 , 7.0 , 1 , N , 0.59 , 0.11
Jerry Casale , Red_Sox , 1960 , 7.0 , 3 , N , 0.34 , 0.37
Tom Brewer , Red_Sox , 1960 , 5.0 , 2 , L , 0.35 , 0.24
Frank Sullivan , Red_Sox , 1960 , 7.0 , 2 , N , 0.46 , 0.23
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Casale , Red_Sox , 1960 , 3.67 , 3 , N , 0.0 , 0.51
Tom Brewer , Red_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Bill Monbouquette , Red_Sox , 1960 , 8.0 , 2 , N , 0.49 , 0.3
Jerry Casale , Red_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1960 , 0.33 , 6 , L , 0.0 , 0.84
Tom Brewer , Red_Sox , 1960 , 7.0 , 10 , L , 0.0 , 0.0
Frank Sullivan , Red_Sox , 1960 , 4.33 , 5 , L , 0.0 , 0.73
Bill Monbouquette , Red_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Jerry Casale , Red_Sox , 1960 , 4.67 , 4 , L , 0.0 , 0.6
Tom Brewer , Red_Sox , 1960 , 3.67 , 3 , L , 0.0 , 0.51
Frank Sullivan , Red_Sox , 1960 , 6.67 , 4 , L , 0.24 , 0.5
Dave Hillman , Red_Sox , 1960 , 3.67 , 4 , L , 0.0 , 0.62
Bill Monbouquette , Red_Sox , 1960 , 6.67 , 2 , W , 0.53 , 0.18
Jerry Casale , Red_Sox , 1960 , 4.67 , 3 , L , 0.0 , 0.5
Tom Brewer , Red_Sox , 1960 , 9.0 , 3 , W , 0.7 , 0.23
Frank Sullivan , Red_Sox , 1960 , 8.0 , 6 , L , 0.17 , 0.73
Tom Borland , Red_Sox , 1960 , 8.0 , 5 , L , 0.2 , 0.67
Bill Monbouquette , Red_Sox , 1960 , 8.0 , 7 , L , 0.11 , 0.72
Ted Bowsfield , Red_Sox , 1960 , 7.67 , 3 , W , 0.46 , 0.32
Tom Brewer , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ike Delock , Red_Sox , 1960 , 0.33 , 4 , L , 0.0 , 0.67
Dave Hillman , Red_Sox , 1960 , 5.0 , 2 , N , 0.35 , 0.24
Jerry Casale , Red_Sox , 1960 , 7.0 , 4 , L , 0.25 , 0.5
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Tom Brewer , Red_Sox , 1960 , 6.0 , 5 , L , 0.13 , 0.61
Ted Bowsfield , Red_Sox , 1960 , 0.33 , 4 , L , 0.0 , 0.67
Jerry Casale , Red_Sox , 1960 , 5.33 , 5 , L , 0.1 , 0.62
Ike Delock , Red_Sox , 1960 , 0.33 , 4 , N , 0.0 , 0.67
Dave Hillman , Red_Sox , 1960 , 8.0 , 5 , L , 0.2 , 0.67
Bill Monbouquette , Red_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Tom Brewer , Red_Sox , 1960 , 3.67 , 7 , L , 0.0 , 0.83
Ike Delock , Red_Sox , 1960 , 6.33 , 1 , N , 0.51 , 0.11
Jerry Casale , Red_Sox , 1960 , 2.0 , 4 , L , 0.0 , 0.59
Frank Sullivan , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Red_Sox , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Tom Brewer , Red_Sox , 1960 , 6.33 , 2 , N , 0.4 , 0.23
Jerry Casale , Red_Sox , 1960 , 1.33 , 3 , N , 0.0 , 0.57
Frank Sullivan , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ike Delock , Red_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Tom Brewer , Red_Sox , 1960 , 7.0 , 2 , W , 0.46 , 0.23
Tom Borland , Red_Sox , 1960 , 6.33 , 5 , L , 0.13 , 0.61
Jerry Casale , Red_Sox , 1960 , 0.0 , 5 , L , 0.0 , 0.87
Frank Sullivan , Red_Sox , 1960 , 7.0 , 2 , L , 0.46 , 0.23
Ike Delock , Red_Sox , 1960 , 9.0 , 4 , W , 0.55 , 0.37
Bill Monbouquette , Red_Sox , 1960 , 8.0 , 2 , L , 0.49 , 0.3
Tom Brewer , Red_Sox , 1960 , 5.67 , 2 , N , 0.42 , 0.19
Frank Sullivan , Red_Sox , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Tom Borland , Red_Sox , 1960 , 1.33 , 6 , L , 0.0 , 0.85
Ike Delock , Red_Sox , 1960 , 1.33 , 4 , L , 0.0 , 0.73
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Tom Brewer , Red_Sox , 1960 , 3.0 , 5 , N , 0.0 , 0.69
Frank Sullivan , Red_Sox , 1960 , 2.0 , 4 , L , 0.0 , 0.59
Ike Delock , Red_Sox , 1960 , 6.67 , 2 , W , 0.53 , 0.18
Bill Monbouquette , Red_Sox , 1960 , 3.0 , 6 , N , 0.0 , 0.77
Tom Borland , Red_Sox , 1960 , 3.33 , 6 , N , 0.0 , 0.77
Tom Brewer , Red_Sox , 1960 , 3.33 , 2 , L , 0.0 , 0.39
Jerry Casale , Red_Sox , 1960 , 0.33 , 4 , L , 0.0 , 0.67
Frank Sullivan , Red_Sox , 1960 , 5.0 , 3 , L , 0.25 , 0.36
Billy Muffett , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Ike Delock , Red_Sox , 1960 , 7.0 , 4 , W , 0.25 , 0.5
Frank Sullivan , Red_Sox , 1960 , 2.67 , 2 , N , 0.0 , 0.46
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 1 , W , 0.89 , 0.05
Ike Delock , Red_Sox , 1960 , 9.0 , 0 , W , 0.96 , 0.01
Tom Brewer , Red_Sox , 1960 , 9.0 , 2 , W , 0.8 , 0.13
Billy Muffett , Red_Sox , 1960 , 5.67 , 8 , L , 0.01 , 0.91
Frank Sullivan , Red_Sox , 1960 , 5.0 , 4 , L , 0.17 , 0.5
Bill Monbouquette , Red_Sox , 1960 , 3.33 , 4 , L , 0.0 , 0.62
Ike Delock , Red_Sox , 1960 , 6.0 , 4 , W , 0.19 , 0.5
Tom Brewer , Red_Sox , 1960 , 7.0 , 4 , L , 0.25 , 0.5
Bill Monbouquette , Red_Sox , 1960 , 9.0 , 6 , W , 0.5 , 0.44
