Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Pedro Martinez , Red_Sox , 2001 , 7.0 , 1 , N , 0.59 , 0.11
Hideo Nomo , Red_Sox , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Frank Castillo , Red_Sox , 2001 , 5.33 , 1 , N , 0.47 , 0.13
Tomo Ohka , Red_Sox , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Paxton Crawford , Red_Sox , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Pedro Martinez , Red_Sox , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Hideo Nomo , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Frank Castillo , Red_Sox , 2001 , 3.67 , 4 , L , 0.0 , 0.62
Tomo Ohka , Red_Sox , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Paxton Crawford , Red_Sox , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Pedro Martinez , Red_Sox , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Hideo Nomo , Red_Sox , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Frank Castillo , Red_Sox , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Tomo Ohka , Red_Sox , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Paxton Crawford , Red_Sox , 2001 , 6.67 , 1 , N , 0.62 , 0.09
Pedro Martinez , Red_Sox , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Hideo Nomo , Red_Sox , 2001 , 2.0 , 5 , L , 0.0 , 0.75
Frank Castillo , Red_Sox , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Tomo Ohka , Red_Sox , 2001 , 5.67 , 1 , N , 0.51 , 0.12
Paxton Crawford , Red_Sox , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Pedro Martinez , Red_Sox , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Hideo Nomo , Red_Sox , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Frank Castillo , Red_Sox , 2001 , 5.33 , 2 , W , 0.35 , 0.24
Tomo Ohka , Red_Sox , 2001 , 5.0 , 1 , L , 0.47 , 0.13
Paxton Crawford , Red_Sox , 2001 , 1.33 , 6 , N , 0.0 , 0.85
Pedro Martinez , Red_Sox , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Hideo Nomo , Red_Sox , 2001 , 6.0 , 4 , L , 0.19 , 0.5
Frank Castillo , Red_Sox , 2001 , 4.67 , 5 , L , 0.0 , 0.66
Tomo Ohka , Red_Sox , 2001 , 2.67 , 2 , N , 0.0 , 0.46
Paxton Crawford , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Pedro Martinez , Red_Sox , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Hideo Nomo , Red_Sox , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Frank Castillo , Red_Sox , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Tomo Ohka , Red_Sox , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Paxton Crawford , Red_Sox , 2001 , 2.0 , 4 , N , 0.0 , 0.59
Pedro Martinez , Red_Sox , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Hideo Nomo , Red_Sox , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Frank Castillo , Red_Sox , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Tim Wakefield , Red_Sox , 2001 , 6.0 , 3 , N , 0.29 , 0.36
David Cone , Red_Sox , 2001 , 3.0 , 2 , N , 0.0 , 0.39
Pedro Martinez , Red_Sox , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Hideo Nomo , Red_Sox , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Frank Castillo , Red_Sox , 2001 , 6.0 , 0 , W , 0.66 , 0.04
David Cone , Red_Sox , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Pedro Martinez , Red_Sox , 2001 , 8.0 , 2 , L , 0.49 , 0.3
Hideo Nomo , Red_Sox , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Frank Castillo , Red_Sox , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Tim Wakefield , Red_Sox , 2001 , 7.0 , 2 , W , 0.46 , 0.23
David Cone , Red_Sox , 2001 , 2.67 , 3 , N , 0.0 , 0.52
Pedro Martinez , Red_Sox , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Hideo Nomo , Red_Sox , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Frank Castillo , Red_Sox , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Tim Wakefield , Red_Sox , 2001 , 6.67 , 1 , N , 0.62 , 0.09
David Cone , Red_Sox , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Pedro Martinez , Red_Sox , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Hideo Nomo , Red_Sox , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Frank Castillo , Red_Sox , 2001 , 7.0 , 2 , L , 0.46 , 0.23
Tim Wakefield , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
David Cone , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Pedro Martinez , Red_Sox , 2001 , 7.0 , 5 , L , 0.18 , 0.64
Hideo Nomo , Red_Sox , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Frank Castillo , Red_Sox , 2001 , 5.0 , 0 , W , 0.59 , 0.05
Tim Wakefield , Red_Sox , 2001 , 6.0 , 3 , L , 0.29 , 0.36
David Cone , Red_Sox , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Rolando Arrojo , Red_Sox , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Hideo Nomo , Red_Sox , 2001 , 6.33 , 4 , L , 0.19 , 0.5
Frank Castillo , Red_Sox , 2001 , 5.67 , 2 , W , 0.42 , 0.19
Tim Wakefield , Red_Sox , 2001 , 8.33 , 0 , W , 0.76 , 0.04
David Cone , Red_Sox , 2001 , 5.33 , 2 , N , 0.35 , 0.24
Pedro Martinez , Red_Sox , 2001 , 5.0 , 1 , N , 0.47 , 0.13
Hideo Nomo , Red_Sox , 2001 , 8.0 , 3 , N , 0.36 , 0.45
Frank Castillo , Red_Sox , 2001 , 1.33 , 7 , L , 0.0 , 0.94
Tim Wakefield , Red_Sox , 2001 , 7.33 , 3 , L , 0.34 , 0.37
David Cone , Red_Sox , 2001 , 5.0 , 5 , W , 0.1 , 0.62
Pedro Martinez , Red_Sox , 2001 , 4.67 , 4 , N , 0.0 , 0.6
Hideo Nomo , Red_Sox , 2001 , 6.0 , 6 , N , 0.08 , 0.74
Frank Castillo , Red_Sox , 2001 , 1.67 , 2 , N , 0.0 , 0.5
Tim Wakefield , Red_Sox , 2001 , 6.0 , 3 , N , 0.29 , 0.36
David Cone , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Rolando Arrojo , Red_Sox , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Hideo Nomo , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Tomo Ohka , Red_Sox , 2001 , 3.33 , 5 , L , 0.0 , 0.69
Tim Wakefield , Red_Sox , 2001 , 6.0 , 4 , W , 0.19 , 0.5
David Cone , Red_Sox , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Rolando Arrojo , Red_Sox , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Hideo Nomo , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Tomo Ohka , Red_Sox , 2001 , 5.0 , 5 , L , 0.1 , 0.62
Tim Wakefield , Red_Sox , 2001 , 6.0 , 3 , L , 0.29 , 0.36
David Cone , Red_Sox , 2001 , 5.67 , 0 , W , 0.65 , 0.05
Rolando Arrojo , Red_Sox , 2001 , 6.67 , 2 , L , 0.53 , 0.18
Hideo Nomo , Red_Sox , 2001 , 5.0 , 5 , W , 0.1 , 0.62
Tomo Ohka , Red_Sox , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Tim Wakefield , Red_Sox , 2001 , 5.0 , 5 , L , 0.1 , 0.62
David Cone , Red_Sox , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Rolando Arrojo , Red_Sox , 2001 , 2.0 , 0 , N , 0.0 , 0.06
Hideo Nomo , Red_Sox , 2001 , 6.0 , 2 , W , 0.4 , 0.23
Tomo Ohka , Red_Sox , 2001 , 2.67 , 7 , L , 0.0 , 0.85
Tim Wakefield , Red_Sox , 2001 , 3.0 , 5 , L , 0.0 , 0.69
David Cone , Red_Sox , 2001 , 6.33 , 3 , W , 0.29 , 0.36
Rolando Arrojo , Red_Sox , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Hideo Nomo , Red_Sox , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Bret Saberhagen , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Tim Wakefield , Red_Sox , 2001 , 6.33 , 3 , L , 0.29 , 0.36
David Cone , Red_Sox , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Rolando Arrojo , Red_Sox , 2001 , 7.0 , 2 , N , 0.46 , 0.23
Hideo Nomo , Red_Sox , 2001 , 7.67 , 4 , L , 0.32 , 0.44
Bret Saberhagen , Red_Sox , 2001 , 5.0 , 6 , L , 0.08 , 0.7
David Cone , Red_Sox , 2001 , 5.67 , 3 , W , 0.29 , 0.35
Tim Wakefield , Red_Sox , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Rolando Arrojo , Red_Sox , 2001 , 6.0 , 1 , W , 0.51 , 0.11
Hideo Nomo , Red_Sox , 2001 , 4.67 , 5 , N , 0.0 , 0.66
Bret Saberhagen , Red_Sox , 2001 , 4.0 , 3 , L , 0.0 , 0.5
Frank Castillo , Red_Sox , 2001 , 4.33 , 4 , L , 0.0 , 0.6
Tim Wakefield , Red_Sox , 2001 , 6.0 , 4 , L , 0.19 , 0.5
David Cone , Red_Sox , 2001 , 4.0 , 2 , L , 0.0 , 0.38
Rolando Arrojo , Red_Sox , 2001 , 2.0 , 2 , N , 0.0 , 0.43
Hideo Nomo , Red_Sox , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Frank Castillo , Red_Sox , 2001 , 5.0 , 5 , L , 0.1 , 0.62
David Cone , Red_Sox , 2001 , 6.0 , 3 , N , 0.29 , 0.36
Tim Wakefield , Red_Sox , 2001 , 6.0 , 6 , L , 0.08 , 0.74
Casey Fossum , Red_Sox , 2001 , 4.67 , 0 , N , 0.0 , 0.19
Hideo Nomo , Red_Sox , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Frank Castillo , Red_Sox , 2001 , 7.0 , 0 , W , 0.73 , 0.04
David Cone , Red_Sox , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Tim Wakefield , Red_Sox , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Casey Fossum , Red_Sox , 2001 , 5.33 , 4 , N , 0.17 , 0.5
Hideo Nomo , Red_Sox , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Frank Castillo , Red_Sox , 2001 , 5.33 , 4 , N , 0.17 , 0.5
Pedro Martinez , Red_Sox , 2001 , 4.0 , 2 , N , 0.0 , 0.38
David Cone , Red_Sox , 2001 , 4.0 , 6 , L , 0.0 , 0.79
Casey Fossum , Red_Sox , 2001 , 5.67 , 2 , L , 0.42 , 0.19
Hideo Nomo , Red_Sox , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Frank Castillo , Red_Sox , 2001 , 7.0 , 0 , N , 0.73 , 0.04
Pedro Martinez , Red_Sox , 2001 , 6.0 , 0 , N , 0.66 , 0.04
David Cone , Red_Sox , 2001 , 8.33 , 0 , L , 0.76 , 0.04
Hideo Nomo , Red_Sox , 2001 , 5.67 , 5 , L , 0.13 , 0.61
Casey Fossum , Red_Sox , 2001 , 3.33 , 4 , N , 0.0 , 0.62
Frank Castillo , Red_Sox , 2001 , 6.0 , 4 , L , 0.19 , 0.5
