Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Ike Delock , Red_Sox , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Don Schwall , Red_Sox , 1961 , 4.33 , 2 , N , 0.0 , 0.38
Billy Muffett , Red_Sox , 1961 , 4.67 , 8 , L , 0.0 , 0.88
Galen Cisco , Red_Sox , 1961 , 3.33 , 5 , L , 0.0 , 0.69
Gene Conley , Red_Sox , 1961 , 6.0 , 4 , N , 0.19 , 0.5
Ike Delock , Red_Sox , 1961 , 1.0 , 5 , L , 0.0 , 0.72
Don Schwall , Red_Sox , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Billy Muffett , Red_Sox , 1961 , 4.0 , 4 , L , 0.0 , 0.6
Bill Monbouquette , Red_Sox , 1961 , 5.67 , 3 , W , 0.29 , 0.35
Galen Cisco , Red_Sox , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Gene Conley , Red_Sox , 1961 , 1.0 , 6 , L , 0.0 , 0.85
Ike Delock , Red_Sox , 1961 , 2.33 , 4 , L , 0.0 , 0.59
Bill Monbouquette , Red_Sox , 1961 , 7.0 , 3 , L , 0.34 , 0.37
Don Schwall , Red_Sox , 1961 , 5.67 , 4 , W , 0.17 , 0.51
Don Schwall , Red_Sox , 1961 , 8.67 , 2 , W , 0.68 , 0.18
Bill Monbouquette , Red_Sox , 1961 , 6.33 , 4 , N , 0.19 , 0.5
Gene Conley , Red_Sox , 1961 , 9.0 , 1 , W , 0.89 , 0.05
Tracy Stallard , Red_Sox , 1961 , 6.67 , 1 , N , 0.62 , 0.09
Ike Delock , Red_Sox , 1961 , 6.0 , 3 , N , 0.29 , 0.36
Galen Cisco , Red_Sox , 1961 , 6.0 , 3 , L , 0.29 , 0.36
Don Schwall , Red_Sox , 1961 , 9.0 , 2 , W , 0.8 , 0.13
Gene Conley , Red_Sox , 1961 , 6.0 , 4 , L , 0.19 , 0.5
Wilbur Wood , Red_Sox , 1961 , 3.0 , 3 , N , 0.0 , 0.47
Ike Delock , Red_Sox , 1961 , 4.0 , 2 , N , 0.0 , 0.38
Bill Monbouquette , Red_Sox , 1961 , 5.67 , 6 , N , 0.07 , 0.73
Tracy Stallard , Red_Sox , 1961 , 2.67 , 7 , N , 0.0 , 0.85
Don Schwall , Red_Sox , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Ike Delock , Red_Sox , 1961 , 7.0 , 5 , L , 0.18 , 0.64
Bill Monbouquette , Red_Sox , 1961 , 6.67 , 1 , L , 0.62 , 0.09
Gene Conley , Red_Sox , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Tracy Stallard , Red_Sox , 1961 , 6.33 , 4 , N , 0.19 , 0.5
Don Schwall , Red_Sox , 1961 , 9.0 , 3 , W , 0.7 , 0.23
Bill Monbouquette , Red_Sox , 1961 , 7.0 , 4 , L , 0.25 , 0.5
Gene Conley , Red_Sox , 1961 , 1.67 , 6 , N , 0.0 , 0.76
Ike Delock , Red_Sox , 1961 , 8.0 , 0 , W , 0.76 , 0.04
Tracy Stallard , Red_Sox , 1961 , 5.33 , 5 , N , 0.1 , 0.62
Don Schwall , Red_Sox , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Bill Monbouquette , Red_Sox , 1961 , 8.0 , 1 , L , 0.64 , 0.15
Gene Conley , Red_Sox , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Galen Cisco , Red_Sox , 1961 , 0.33 , 1 , N , 0.0 , 0.18
Tracy Stallard , Red_Sox , 1961 , 7.0 , 1 , L , 0.59 , 0.11
Ike Delock , Red_Sox , 1961 , 4.0 , 4 , N , 0.0 , 0.6
Don Schwall , Red_Sox , 1961 , 8.0 , 3 , W , 0.36 , 0.45
Bill Monbouquette , Red_Sox , 1961 , 5.0 , 5 , L , 0.1 , 0.62
Gene Conley , Red_Sox , 1961 , 6.0 , 2 , W , 0.4 , 0.23
Tracy Stallard , Red_Sox , 1961 , 8.67 , 2 , W , 0.68 , 0.18
Chet Nichols , Red_Sox , 1961 , 5.0 , 3 , L , 0.25 , 0.36
Ike Delock , Red_Sox , 1961 , 4.0 , 5 , L , 0.0 , 0.73
Bill Monbouquette , Red_Sox , 1961 , 9.33 , 3 , N , 0.7 , 0.23
Gene Conley , Red_Sox , 1961 , 9.0 , 0 , W , 0.96 , 0.01
Tracy Stallard , Red_Sox , 1961 , 6.0 , 5 , L , 0.13 , 0.61
Ike Delock , Red_Sox , 1961 , 8.67 , 3 , N , 0.55 , 0.28
Bill Monbouquette , Red_Sox , 1961 , 3.33 , 5 , L , 0.0 , 0.69
Dave Hillman , Red_Sox , 1961 , 7.67 , 2 , N , 0.56 , 0.17
Gene Conley , Red_Sox , 1961 , 4.0 , 4 , L , 0.0 , 0.6
Tracy Stallard , Red_Sox , 1961 , 8.0 , 6 , L , 0.17 , 0.73
Don Schwall , Red_Sox , 1961 , 10.0 , 1 , N , 0.46 , 0.05
Bill Monbouquette , Red_Sox , 1961 , 9.0 , 4 , W , 0.55 , 0.37
Ike Delock , Red_Sox , 1961 , 5.33 , 4 , N , 0.17 , 0.5
Gene Conley , Red_Sox , 1961 , 8.0 , 6 , W , 0.17 , 0.73
Tracy Stallard , Red_Sox , 1961 , 6.0 , 5 , L , 0.13 , 0.61
