Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bruce Hurst , Red_Sox , 1984 , 8.33 , 0 , L , 0.76 , 0.04
Bob Ojeda , Red_Sox , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Dennis Eckersley , Red_Sox , 1984 , 7.67 , 4 , N , 0.32 , 0.44
Oil Can Boyd , Red_Sox , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Bruce Hurst , Red_Sox , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Mike Brown , Red_Sox , 1984 , 0.33 , 5 , L , 0.0 , 0.87
Bob Ojeda , Red_Sox , 1984 , 6.33 , 5 , L , 0.13 , 0.61
Dennis Eckersley , Red_Sox , 1984 , 7.67 , 5 , L , 0.25 , 0.56
Bruce Hurst , Red_Sox , 1984 , 0.33 , 5 , L , 0.0 , 0.87
Dennis Eckersley , Red_Sox , 1984 , 6.0 , 7 , L , 0.07 , 0.81
Bob Ojeda , Red_Sox , 1984 , 3.33 , 4 , L , 0.0 , 0.62
Oil Can Boyd , Red_Sox , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Bruce Hurst , Red_Sox , 1984 , 5.67 , 1 , W , 0.51 , 0.12
Mike Brown , Red_Sox , 1984 , 6.33 , 4 , L , 0.19 , 0.5
Dennis Eckersley , Red_Sox , 1984 , 6.0 , 5 , W , 0.13 , 0.61
Bob Ojeda , Red_Sox , 1984 , 6.0 , 0 , W , 0.66 , 0.04
Oil Can Boyd , Red_Sox , 1984 , 3.0 , 4 , N , 0.0 , 0.62
Bruce Hurst , Red_Sox , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Mike Brown , Red_Sox , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Dennis Eckersley , Red_Sox , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Bob Ojeda , Red_Sox , 1984 , 5.67 , 6 , N , 0.07 , 0.73
Al Nipper , Red_Sox , 1984 , 7.0 , 6 , L , 0.15 , 0.69
Bruce Hurst , Red_Sox , 1984 , 3.33 , 2 , L , 0.0 , 0.39
Mike Brown , Red_Sox , 1984 , 5.67 , 1 , W , 0.51 , 0.12
Bob Ojeda , Red_Sox , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Eckersley , Red_Sox , 1984 , 6.0 , 3 , L , 0.29 , 0.36
Oil Can Boyd , Red_Sox , 1984 , 5.67 , 8 , L , 0.01 , 0.91
Bruce Hurst , Red_Sox , 1984 , 9.0 , 1 , W , 0.89 , 0.05
