Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Brewer , Red_Sox , 1957 , 7.67 , 2 , W , 0.56 , 0.17
Frank Sullivan , Red_Sox , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Willard Nixon , Red_Sox , 1957 , 1.67 , 3 , N , 0.0 , 0.58
Dave Sisler , Red_Sox , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Tom Brewer , Red_Sox , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Russ Meyer , Red_Sox , 1957 , 3.0 , 2 , N , 0.0 , 0.39
Willard Nixon , Red_Sox , 1957 , 3.33 , 5 , N , 0.0 , 0.69
Dave Sisler , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Tom Brewer , Red_Sox , 1957 , 8.33 , 1 , W , 0.64 , 0.15
Frank Sullivan , Red_Sox , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Willard Nixon , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Dave Sisler , Red_Sox , 1957 , 2.0 , 6 , L , 0.0 , 0.82
Tom Brewer , Red_Sox , 1957 , 6.0 , 2 , L , 0.4 , 0.23
Frank Sullivan , Red_Sox , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Dean Stone , Red_Sox , 1957 , 7.0 , 4 , L , 0.25 , 0.5
Willard Nixon , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Dave Sisler , Red_Sox , 1957 , 7.67 , 3 , W , 0.46 , 0.32
Tom Brewer , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Dean Stone , Red_Sox , 1957 , 5.67 , 2 , L , 0.42 , 0.19
Tom Brewer , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Dave Sisler , Red_Sox , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Willard Nixon , Red_Sox , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Frank Sullivan , Red_Sox , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Dean Stone , Red_Sox , 1957 , 2.67 , 3 , N , 0.0 , 0.52
Bob Porterfield , Red_Sox , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Tom Brewer , Red_Sox , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Willard Nixon , Red_Sox , 1957 , 2.0 , 1 , N , 0.0 , 0.25
Frank Sullivan , Red_Sox , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Dave Sisler , Red_Sox , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Tom Brewer , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Frank Sullivan , Red_Sox , 1957 , 6.0 , 3 , N , 0.29 , 0.36
Bob Porterfield , Red_Sox , 1957 , 0.33 , 3 , L , 0.0 , 0.74
Dean Stone , Red_Sox , 1957 , 5.33 , 0 , W , 0.59 , 0.05
Dave Sisler , Red_Sox , 1957 , 6.0 , 2 , N , 0.4 , 0.23
Tom Brewer , Red_Sox , 1957 , 6.0 , 7 , L , 0.07 , 0.81
Willard Nixon , Red_Sox , 1957 , 5.0 , 5 , N , 0.1 , 0.62
George Susce , Red_Sox , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Dean Stone , Red_Sox , 1957 , 4.0 , 5 , N , 0.0 , 0.73
Dave Sisler , Red_Sox , 1957 , 9.0 , 5 , W , 0.47 , 0.49
Tom Brewer , Red_Sox , 1957 , 8.67 , 1 , L , 0.81 , 0.07
Willard Nixon , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
George Susce , Red_Sox , 1957 , 6.0 , 2 , N , 0.4 , 0.23
Dean Stone , Red_Sox , 1957 , 7.0 , 0 , N , 0.73 , 0.04
Tom Brewer , Red_Sox , 1957 , 6.0 , 1 , L , 0.51 , 0.11
Dave Sisler , Red_Sox , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Willard Nixon , Red_Sox , 1957 , 1.33 , 5 , L , 0.0 , 0.72
Frank Sullivan , Red_Sox , 1957 , 9.0 , 4 , W , 0.55 , 0.37
George Susce , Red_Sox , 1957 , 7.33 , 4 , W , 0.25 , 0.5
Willard Nixon , Red_Sox , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Dean Stone , Red_Sox , 1957 , 5.33 , 4 , N , 0.17 , 0.5
Bob Porterfield , Red_Sox , 1957 , 4.0 , 2 , L , 0.0 , 0.38
Tom Brewer , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Frank Sullivan , Red_Sox , 1957 , 4.67 , 3 , L , 0.0 , 0.5
Willard Nixon , Red_Sox , 1957 , 8.0 , 3 , L , 0.36 , 0.45
Mike Fornieles , Red_Sox , 1957 , 9.33 , 1 , L , 0.89 , 0.05
Tom Brewer , Red_Sox , 1957 , 9.0 , 7 , L , 0.18 , 0.82
Frank Sullivan , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Dave Sisler , Red_Sox , 1957 , 7.67 , 4 , W , 0.32 , 0.44
Willard Nixon , Red_Sox , 1957 , 6.0 , 0 , W , 0.66 , 0.04
Mike Fornieles , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Tom Brewer , Red_Sox , 1957 , 9.0 , 6 , W , 0.5 , 0.44
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Dave Sisler , Red_Sox , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Willard Nixon , Red_Sox , 1957 , 2.0 , 4 , L , 0.0 , 0.59
Frank Sullivan , Red_Sox , 1957 , 8.0 , 3 , W , 0.36 , 0.45
Mike Fornieles , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Tom Brewer , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Dave Sisler , Red_Sox , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Willard Nixon , Red_Sox , 1957 , 7.0 , 3 , W , 0.34 , 0.37
Mike Fornieles , Red_Sox , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Tom Brewer , Red_Sox , 1957 , 1.67 , 5 , L , 0.0 , 0.73
Dave Sisler , Red_Sox , 1957 , 8.0 , 2 , W , 0.49 , 0.3
Dean Stone , Red_Sox , 1957 , 4.0 , 2 , L , 0.0 , 0.38
Mike Fornieles , Red_Sox , 1957 , 6.0 , 1 , W , 0.51 , 0.11
Frank Sullivan , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Tom Brewer , Red_Sox , 1957 , 7.0 , 6 , L , 0.15 , 0.69
Mike Fornieles , Red_Sox , 1957 , 5.67 , 5 , N , 0.13 , 0.61
Frank Sullivan , Red_Sox , 1957 , 6.0 , 5 , L , 0.13 , 0.61
Tom Brewer , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Willard Nixon , Red_Sox , 1957 , 8.67 , 2 , L , 0.68 , 0.18
Dave Sisler , Red_Sox , 1957 , 2.67 , 4 , L , 0.0 , 0.65
Mike Fornieles , Red_Sox , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1957 , 11.0 , 2 , N , 0.29 , 0.23
Tom Brewer , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Willard Nixon , Red_Sox , 1957 , 7.33 , 2 , W , 0.46 , 0.23
Dave Sisler , Red_Sox , 1957 , 1.33 , 2 , L , 0.0 , 0.54
Mike Fornieles , Red_Sox , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Tom Brewer , Red_Sox , 1957 , 9.0 , 4 , W , 0.55 , 0.37
Bob Porterfield , Red_Sox , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Willard Nixon , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Ike Delock , Red_Sox , 1957 , 5.0 , 3 , L , 0.25 , 0.36
Frank Sullivan , Red_Sox , 1957 , 7.0 , 6 , N , 0.15 , 0.69
Tom Brewer , Red_Sox , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Bob Porterfield , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Willard Nixon , Red_Sox , 1957 , 6.33 , 4 , L , 0.19 , 0.5
Mike Fornieles , Red_Sox , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Frank Sullivan , Red_Sox , 1957 , 8.33 , 3 , N , 0.36 , 0.45
Tom Brewer , Red_Sox , 1957 , 6.67 , 3 , N , 0.36 , 0.33
Bob Porterfield , Red_Sox , 1957 , 2.67 , 5 , L , 0.0 , 0.74
Willard Nixon , Red_Sox , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Frank Sullivan , Red_Sox , 1957 , 11.0 , 2 , W , 0.29 , 0.23
Mike Fornieles , Red_Sox , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Tom Brewer , Red_Sox , 1957 , 7.33 , 5 , L , 0.18 , 0.64
Willard Nixon , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Porterfield , Red_Sox , 1957 , 6.67 , 4 , N , 0.24 , 0.5
George Susce , Red_Sox , 1957 , 8.0 , 3 , N , 0.36 , 0.45
Frank Sullivan , Red_Sox , 1957 , 9.0 , 3 , L , 0.7 , 0.23
Tom Brewer , Red_Sox , 1957 , 8.67 , 4 , W , 0.45 , 0.36
Willard Nixon , Red_Sox , 1957 , 7.0 , 4 , L , 0.25 , 0.5
George Susce , Red_Sox , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Mike Fornieles , Red_Sox , 1957 , 0.33 , 5 , L , 0.0 , 0.87
Frank Sullivan , Red_Sox , 1957 , 5.33 , 6 , L , 0.08 , 0.7
Tom Brewer , Red_Sox , 1957 , 6.0 , 3 , L , 0.29 , 0.36
Willard Nixon , Red_Sox , 1957 , 7.0 , 0 , W , 0.73 , 0.04
Mike Fornieles , Red_Sox , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Frank Sullivan , Red_Sox , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Ike Delock , Red_Sox , 1957 , 3.33 , 6 , L , 0.0 , 0.77
Tom Brewer , Red_Sox , 1957 , 8.33 , 3 , L , 0.36 , 0.45
Willard Nixon , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Mike Fornieles , Red_Sox , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Tom Brewer , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Bob Porterfield , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Willard Nixon , Red_Sox , 1957 , 7.0 , 3 , L , 0.34 , 0.37
Mike Fornieles , Red_Sox , 1957 , 8.67 , 2 , L , 0.68 , 0.18
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Dave Sisler , Red_Sox , 1957 , 5.0 , 5 , N , 0.1 , 0.62
Tom Brewer , Red_Sox , 1957 , 7.0 , 3 , N , 0.34 , 0.37
Willard Nixon , Red_Sox , 1957 , 8.67 , 5 , L , 0.42 , 0.46
Bob Porterfield , Red_Sox , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Frank Sullivan , Red_Sox , 1957 , 7.33 , 2 , W , 0.46 , 0.23
Mike Fornieles , Red_Sox , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Tom Brewer , Red_Sox , 1957 , 8.0 , 4 , W , 0.25 , 0.58
Willard Nixon , Red_Sox , 1957 , 10.0 , 4 , L , 0.28 , 0.33
Frank Sullivan , Red_Sox , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Dave Sisler , Red_Sox , 1957 , 0.33 , 2 , N , 0.0 , 0.53
Mike Fornieles , Red_Sox , 1957 , 1.0 , 7 , N , 0.0 , 0.94
Willard Nixon , Red_Sox , 1957 , 5.0 , 6 , L , 0.08 , 0.7
Tom Brewer , Red_Sox , 1957 , 6.0 , 4 , L , 0.19 , 0.5
Mike Fornieles , Red_Sox , 1957 , 1.0 , 2 , N , 0.0 , 0.54
Frank Sullivan , Red_Sox , 1957 , 8.0 , 2 , L , 0.49 , 0.3
Tom Brewer , Red_Sox , 1957 , 4.0 , 6 , L , 0.0 , 0.79
Willard Nixon , Red_Sox , 1957 , 7.67 , 1 , W , 0.72 , 0.08
Dave Sisler , Red_Sox , 1957 , 5.67 , 5 , L , 0.13 , 0.61
Mike Fornieles , Red_Sox , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Frank Sullivan , Red_Sox , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Tom Brewer , Red_Sox , 1957 , 4.0 , 4 , N , 0.0 , 0.6
Willard Nixon , Red_Sox , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Dave Sisler , Red_Sox , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Frank Baumann , Red_Sox , 1957 , 7.0 , 2 , W , 0.46 , 0.23
