Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Garland , Padres , 2010 , 4.0 , 2 , L , 0.0 , 0.38
Chris Young , Padres , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Kevin Correia , Padres , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Clayton Richard , Padres , 2010 , 7.0 , 3 , L , 0.34 , 0.37
Mat Latos , Padres , 2010 , 6.0 , 4 , N , 0.19 , 0.5
Jon Garland , Padres , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Correia , Padres , 2010 , 5.67 , 2 , W , 0.42 , 0.19
Clayton Richard , Padres , 2010 , 5.33 , 3 , L , 0.25 , 0.36
Mat Latos , Padres , 2010 , 4.67 , 3 , L , 0.0 , 0.5
Jon Garland , Padres , 2010 , 5.0 , 0 , N , 0.59 , 0.05
Kevin Correia , Padres , 2010 , 5.67 , 0 , W , 0.65 , 0.05
Wade LeBlanc , Padres , 2010 , 5.0 , 1 , N , 0.47 , 0.13
Clayton Richard , Padres , 2010 , 6.33 , 1 , N , 0.51 , 0.11
Mat Latos , Padres , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Jon Garland , Padres , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Correia , Padres , 2010 , 5.67 , 2 , W , 0.42 , 0.19
Wade LeBlanc , Padres , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Clayton Richard , Padres , 2010 , 5.33 , 3 , N , 0.25 , 0.36
Mat Latos , Padres , 2010 , 2.67 , 7 , L , 0.0 , 0.85
Jon Garland , Padres , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Correia , Padres , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Wade LeBlanc , Padres , 2010 , 6.33 , 0 , W , 0.66 , 0.04
Clayton Richard , Padres , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Mat Latos , Padres , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Jon Garland , Padres , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Correia , Padres , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Wade LeBlanc , Padres , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Clayton Richard , Padres , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Mat Latos , Padres , 2010 , 8.0 , 0 , W , 0.76 , 0.04
Jon Garland , Padres , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Tim Stauffer , Padres , 2010 , 5.0 , 0 , N , 0.59 , 0.05
Wade LeBlanc , Padres , 2010 , 4.67 , 2 , N , 0.0 , 0.4
Clayton Richard , Padres , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Mat Latos , Padres , 2010 , 9.0 , 0 , W , 0.96 , 0.01
Jon Garland , Padres , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Correia , Padres , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Wade LeBlanc , Padres , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Clayton Richard , Padres , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Mat Latos , Padres , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Jon Garland , Padres , 2010 , 5.0 , 4 , W , 0.17 , 0.5
Kevin Correia , Padres , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Wade LeBlanc , Padres , 2010 , 3.0 , 8 , L , 0.0 , 0.92
Clayton Richard , Padres , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Mat Latos , Padres , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Jon Garland , Padres , 2010 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Correia , Padres , 2010 , 6.0 , 0 , N , 0.66 , 0.04
