Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jake Peavy , Padres , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Chris Young , Padres , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Walter Walter , Padres , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Kevin Correia , Padres , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Shawn Hill , Padres , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Jake Peavy , Padres , 2009 , 8.33 , 3 , W , 0.36 , 0.45
Chris Young , Padres , 2009 , 7.0 , 0 , W , 0.73 , 0.04
Walter Walter , Padres , 2009 , 4.67 , 5 , N , 0.0 , 0.66
Kevin Correia , Padres , 2009 , 5.0 , 2 , L , 0.35 , 0.24
Jake Peavy , Padres , 2009 , 5.0 , 3 , W , 0.25 , 0.36
Chris Young , Padres , 2009 , 3.67 , 7 , N , 0.0 , 0.83
Shawn Hill , Padres , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Josh Geer , Padres , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Jake Peavy , Padres , 2009 , 6.0 , 6 , L , 0.08 , 0.74
Chris Young , Padres , 2009 , 7.0 , 0 , N , 0.73 , 0.04
Kevin Correia , Padres , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Shawn Hill , Padres , 2009 , 2.0 , 3 , L , 0.0 , 0.56
Jake Peavy , Padres , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Chris Young , Padres , 2009 , 3.0 , 8 , L , 0.0 , 0.92
Chad Gaudin , Padres , 2009 , 5.0 , 0 , N , 0.59 , 0.05
Kevin Correia , Padres , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Josh Geer , Padres , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Jake Peavy , Padres , 2009 , 8.0 , 0 , N , 0.76 , 0.04
Chris Young , Padres , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Chad Gaudin , Padres , 2009 , 5.67 , 6 , L , 0.07 , 0.73
Kevin Correia , Padres , 2009 , 3.33 , 5 , N , 0.0 , 0.69
Josh Geer , Padres , 2009 , 8.0 , 1 , N , 0.64 , 0.15
Jake Peavy , Padres , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Chris Young , Padres , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Chad Gaudin , Padres , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Correia , Padres , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Josh Geer , Padres , 2009 , 3.0 , 5 , L , 0.0 , 0.69
Jake Peavy , Padres , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Chris Young , Padres , 2009 , 4.0 , 6 , L , 0.0 , 0.79
Chad Gaudin , Padres , 2009 , 4.33 , 4 , L , 0.0 , 0.6
Kevin Correia , Padres , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Josh Geer , Padres , 2009 , 5.67 , 5 , N , 0.13 , 0.61
Jake Peavy , Padres , 2009 , 9.0 , 1 , W , 0.89 , 0.05
Chris Young , Padres , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Chad Gaudin , Padres , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Correia , Padres , 2009 , 6.33 , 1 , N , 0.51 , 0.11
Jake Peavy , Padres , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Josh Geer , Padres , 2009 , 6.67 , 1 , W , 0.62 , 0.09
Chris Young , Padres , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Chad Gaudin , Padres , 2009 , 5.33 , 7 , N , 0.05 , 0.78
Kevin Correia , Padres , 2009 , 5.67 , 6 , L , 0.07 , 0.73
Jake Peavy , Padres , 2009 , 6.33 , 4 , W , 0.19 , 0.5
Chris Young , Padres , 2009 , 6.0 , 1 , L , 0.51 , 0.11
Josh Geer , Padres , 2009 , 6.67 , 5 , N , 0.17 , 0.6
Chad Gaudin , Padres , 2009 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Correia , Padres , 2009 , 4.33 , 4 , L , 0.0 , 0.6
Jake Peavy , Padres , 2009 , 1.0 , 4 , L , 0.0 , 0.73
Chris Young , Padres , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Chad Gaudin , Padres , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Correia , Padres , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Josh Geer , Padres , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Jake Peavy , Padres , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Chris Young , Padres , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Kevin Correia , Padres , 2009 , 6.0 , 1 , W , 0.51 , 0.11
Chad Gaudin , Padres , 2009 , 3.0 , 8 , L , 0.0 , 0.92
Josh Geer , Padres , 2009 , 5.67 , 7 , L , 0.06 , 0.8
Chris Young , Padres , 2009 , 2.33 , 5 , L , 0.0 , 0.75
Kevin Correia , Padres , 2009 , 8.0 , 2 , L , 0.49 , 0.3
Chad Gaudin , Padres , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Josh Geer , Padres , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Wade LeBlanc , Padres , 2009 , 3.0 , 3 , N , 0.0 , 0.47
Walter Walter , Padres , 2009 , 5.33 , 3 , N , 0.25 , 0.36
Kevin Correia , Padres , 2009 , 6.67 , 1 , W , 0.62 , 0.09
Chad Gaudin , Padres , 2009 , 7.0 , 2 , W , 0.46 , 0.23
Josh Geer , Padres , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Wade LeBlanc , Padres , 2009 , 1.33 , 4 , L , 0.0 , 0.73
Walter Walter , Padres , 2009 , 2.33 , 8 , L , 0.0 , 0.89
Kevin Correia , Padres , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Chad Gaudin , Padres , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Josh Geer , Padres , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Josh Banks , Padres , 2009 , 7.0 , 3 , W , 0.34 , 0.37
Walter Walter , Padres , 2009 , 4.0 , 3 , L , 0.0 , 0.5
Kevin Correia , Padres , 2009 , 5.0 , 6 , L , 0.08 , 0.7
Chad Gaudin , Padres , 2009 , 5.0 , 6 , L , 0.08 , 0.7
