Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bill Greif , Padres , 1974 , 3.33 , 4 , L , 0.0 , 0.62
Randy Jones , Padres , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Jim McAndrew , Padres , 1974 , 2.67 , 4 , L , 0.0 , 0.65
Steve Arlin , Padres , 1974 , 1.0 , 5 , L , 0.0 , 0.72
Bill Greif , Padres , 1974 , 4.33 , 3 , L , 0.0 , 0.5
Randy Jones , Padres , 1974 , 1.67 , 6 , L , 0.0 , 0.76
Steve Arlin , Padres , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Jim McAndrew , Padres , 1974 , 2.0 , 2 , L , 0.0 , 0.43
Bill Greif , Padres , 1974 , 6.67 , 5 , N , 0.17 , 0.6
Randy Jones , Padres , 1974 , 1.67 , 3 , L , 0.0 , 0.58
Steve Arlin , Padres , 1974 , 7.0 , 4 , L , 0.25 , 0.5
Jim McAndrew , Padres , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Bill Greif , Padres , 1974 , 4.0 , 6 , L , 0.0 , 0.79
Randy Jones , Padres , 1974 , 6.0 , 2 , L , 0.4 , 0.23
Steve Arlin , Padres , 1974 , 1.33 , 5 , L , 0.0 , 0.72
Jim McAndrew , Padres , 1974 , 0.33 , 2 , L , 0.0 , 0.53
Bill Greif , Padres , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Randy Jones , Padres , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Steve Arlin , Padres , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Bill Greif , Padres , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Dave Freisleben , Padres , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Randy Jones , Padres , 1974 , 7.0 , 2 , W , 0.46 , 0.23
Steve Arlin , Padres , 1974 , 3.0 , 4 , N , 0.0 , 0.62
Bill Greif , Padres , 1974 , 8.33 , 1 , W , 0.64 , 0.15
Dave Freisleben , Padres , 1974 , 9.0 , 1 , W , 0.89 , 0.05
Randy Jones , Padres , 1974 , 6.67 , 6 , L , 0.09 , 0.74
Bill Greif , Padres , 1974 , 4.0 , 4 , N , 0.0 , 0.6
Mike Corkins , Padres , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Dave Freisleben , Padres , 1974 , 6.33 , 4 , W , 0.19 , 0.5
Steve Arlin , Padres , 1974 , 6.33 , 3 , N , 0.29 , 0.36
Randy Jones , Padres , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Bill Greif , Padres , 1974 , 6.0 , 1 , L , 0.51 , 0.11
Dave Freisleben , Padres , 1974 , 2.67 , 3 , N , 0.0 , 0.52
Mike Corkins , Padres , 1974 , 2.0 , 6 , L , 0.0 , 0.82
Randy Jones , Padres , 1974 , 2.33 , 4 , N , 0.0 , 0.59
Steve Arlin , Padres , 1974 , 6.67 , 3 , L , 0.36 , 0.33
Bill Greif , Padres , 1974 , 5.0 , 3 , L , 0.25 , 0.36
Dave Freisleben , Padres , 1974 , 6.0 , 2 , L , 0.4 , 0.23
Rich Troedson , Padres , 1974 , 1.33 , 5 , L , 0.0 , 0.72
Randy Jones , Padres , 1974 , 5.0 , 3 , W , 0.25 , 0.36
Steve Arlin , Padres , 1974 , 8.0 , 4 , L , 0.25 , 0.58
Bill Greif , Padres , 1974 , 1.33 , 4 , L , 0.0 , 0.73
Jim McAndrew , Padres , 1974 , 6.33 , 5 , N , 0.13 , 0.61
Dave Freisleben , Padres , 1974 , 0.67 , 4 , N , 0.0 , 0.72
Dan Spillner , Padres , 1974 , 0.67 , 4 , L , 0.0 , 0.72
Randy Jones , Padres , 1974 , 8.0 , 1 , L , 0.64 , 0.15
Steve Arlin , Padres , 1974 , 1.67 , 2 , N , 0.0 , 0.5
Bill Greif , Padres , 1974 , 7.0 , 5 , L , 0.18 , 0.64
Steve Arlin , Padres , 1974 , 2.67 , 2 , L , 0.0 , 0.46
Dave Freisleben , Padres , 1974 , 6.0 , 2 , L , 0.4 , 0.23
Randy Jones , Padres , 1974 , 7.0 , 4 , L , 0.25 , 0.5
Dan Spillner , Padres , 1974 , 6.0 , 4 , N , 0.19 , 0.5
Larry Hardy , Padres , 1974 , 3.33 , 5 , L , 0.0 , 0.69
Steve Arlin , Padres , 1974 , 5.33 , 4 , L , 0.17 , 0.5
Randy Jones , Padres , 1974 , 7.0 , 2 , L , 0.46 , 0.23
Dave Freisleben , Padres , 1974 , 5.67 , 4 , N , 0.17 , 0.51
Bill Greif , Padres , 1974 , 0.0 , 4 , N , 0.0 , 0.67
Lowell Palmer , Padres , 1974 , 6.67 , 2 , N , 0.53 , 0.18
Randy Jones , Padres , 1974 , 8.0 , 2 , L , 0.49 , 0.3
Dave Freisleben , Padres , 1974 , 9.0 , 0 , W , 0.96 , 0.01
