Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Brown , Padres , 1998 , 6.33 , 1 , W , 0.51 , 0.11
Joey Hamilton , Padres , 1998 , 5.33 , 6 , W , 0.08 , 0.7
Andy Ashby , Padres , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Mark Langston , Padres , 1998 , 5.0 , 5 , W , 0.1 , 0.62
Pete Smith , Padres , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Kevin Brown , Padres , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Joey Hamilton , Padres , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Andy Ashby , Padres , 1998 , 6.67 , 3 , W , 0.36 , 0.33
Mark Langston , Padres , 1998 , 6.33 , 0 , N , 0.66 , 0.04
Kevin Brown , Padres , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Pete Smith , Padres , 1998 , 5.0 , 0 , W , 0.59 , 0.05
Joey Hamilton , Padres , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Andy Ashby , Padres , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Mark Langston , Padres , 1998 , 4.0 , 6 , N , 0.0 , 0.79
Kevin Brown , Padres , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Joey Hamilton , Padres , 1998 , 4.0 , 5 , N , 0.0 , 0.73
Andy Ashby , Padres , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Brown , Padres , 1998 , 3.0 , 3 , L , 0.0 , 0.47
Joey Hamilton , Padres , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Andy Ashby , Padres , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Pete Smith , Padres , 1998 , 5.0 , 3 , L , 0.25 , 0.36
Sterling Hitchcock , Padres , 1998 , 3.0 , 3 , N , 0.0 , 0.47
Kevin Brown , Padres , 1998 , 8.0 , 3 , L , 0.36 , 0.45
Joey Hamilton , Padres , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Andy Ashby , Padres , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Pete Smith , Padres , 1998 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Brown , Padres , 1998 , 5.67 , 4 , N , 0.17 , 0.51
Joey Hamilton , Padres , 1998 , 5.0 , 5 , W , 0.1 , 0.62
Andy Ashby , Padres , 1998 , 7.0 , 1 , L , 0.59 , 0.11
Sterling Hitchcock , Padres , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Pete Smith , Padres , 1998 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Brown , Padres , 1998 , 7.0 , 0 , N , 0.73 , 0.04
Joey Hamilton , Padres , 1998 , 5.67 , 6 , L , 0.07 , 0.73
Andy Ashby , Padres , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Sterling Hitchcock , Padres , 1998 , 5.33 , 0 , N , 0.59 , 0.05
Pete Smith , Padres , 1998 , 4.33 , 5 , N , 0.0 , 0.73
Kevin Brown , Padres , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Joey Hamilton , Padres , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Andy Ashby , Padres , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Sterling Hitchcock , Padres , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Pete Smith , Padres , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Kevin Brown , Padres , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Donne Wall , Padres , 1998 , 5.0 , 1 , W , 0.47 , 0.13
Joey Hamilton , Padres , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Andy Ashby , Padres , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Sterling Hitchcock , Padres , 1998 , 6.67 , 2 , W , 0.53 , 0.18
Kevin Brown , Padres , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Pete Smith , Padres , 1998 , 3.0 , 4 , N , 0.0 , 0.62
Mark Langston , Padres , 1998 , 3.67 , 2 , N , 0.0 , 0.4
Joey Hamilton , Padres , 1998 , 6.33 , 2 , L , 0.4 , 0.23
Andy Ashby , Padres , 1998 , 8.0 , 2 , L , 0.49 , 0.3
Kevin Brown , Padres , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Sterling Hitchcock , Padres , 1998 , 4.0 , 2 , N , 0.0 , 0.38
Joey Hamilton , Padres , 1998 , 7.33 , 5 , L , 0.18 , 0.64
Andy Ashby , Padres , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Kevin Brown , Padres , 1998 , 8.0 , 3 , W , 0.36 , 0.45
Sterling Hitchcock , Padres , 1998 , 6.33 , 2 , W , 0.4 , 0.23
Mark Langston , Padres , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Joey Hamilton , Padres , 1998 , 6.33 , 6 , L , 0.08 , 0.74
Andy Ashby , Padres , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Kevin Brown , Padres , 1998 , 5.0 , 6 , N , 0.08 , 0.7
Sterling Hitchcock , Padres , 1998 , 7.67 , 3 , L , 0.46 , 0.32
Mark Langston , Padres , 1998 , 5.33 , 3 , N , 0.25 , 0.36
Joey Hamilton , Padres , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Andy Ashby , Padres , 1998 , 8.33 , 1 , W , 0.64 , 0.15
Kevin Brown , Padres , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Sterling Hitchcock , Padres , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Joey Hamilton , Padres , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Andy Ashby , Padres , 1998 , 7.33 , 1 , W , 0.59 , 0.11
Kevin Brown , Padres , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Sterling Hitchcock , Padres , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Joey Hamilton , Padres , 1998 , 5.33 , 6 , N , 0.08 , 0.7
Andy Ashby , Padres , 1998 , 7.67 , 5 , W , 0.25 , 0.56
Mark Langston , Padres , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Kevin Brown , Padres , 1998 , 8.67 , 1 , W , 0.81 , 0.07
Sterling Hitchcock , Padres , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Joey Hamilton , Padres , 1998 , 6.33 , 5 , L , 0.13 , 0.61
Andy Ashby , Padres , 1998 , 7.0 , 0 , L , 0.73 , 0.04
Mark Langston , Padres , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Kevin Brown , Padres , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Sterling Hitchcock , Padres , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Joey Hamilton , Padres , 1998 , 6.67 , 4 , L , 0.24 , 0.5
Andy Ashby , Padres , 1998 , 5.0 , 6 , N , 0.08 , 0.7
Kevin Brown , Padres , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Sterling Hitchcock , Padres , 1998 , 6.67 , 7 , L , 0.07 , 0.82
Joey Hamilton , Padres , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Mark Langston , Padres , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Andy Ashby , Padres , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Mark Langston , Padres , 1998 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Brown , Padres , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Andy Ashby , Padres , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Joey Hamilton , Padres , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Sterling Hitchcock , Padres , 1998 , 5.33 , 6 , L , 0.08 , 0.7
Mark Langston , Padres , 1998 , 4.67 , 7 , N , 0.0 , 0.82
Kevin Brown , Padres , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Andy Ashby , Padres , 1998 , 6.33 , 3 , W , 0.29 , 0.36
Joey Hamilton , Padres , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Sterling Hitchcock , Padres , 1998 , 4.0 , 5 , N , 0.0 , 0.73
Mark Langston , Padres , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Kevin Brown , Padres , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Andy Ashby , Padres , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Joey Hamilton , Padres , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Sterling Hitchcock , Padres , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Mark Langston , Padres , 1998 , 5.67 , 2 , W , 0.42 , 0.19
Kevin Brown , Padres , 1998 , 8.0 , 3 , N , 0.36 , 0.45
Andy Ashby , Padres , 1998 , 6.0 , 4 , L , 0.19 , 0.5
Joey Hamilton , Padres , 1998 , 5.67 , 6 , N , 0.07 , 0.73
Sterling Hitchcock , Padres , 1998 , 8.0 , 1 , N , 0.64 , 0.15
Kevin Brown , Padres , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Mark Langston , Padres , 1998 , 3.0 , 3 , L , 0.0 , 0.47
Andy Ashby , Padres , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Brian Boehringer , Padres , 1998 , 4.0 , 4 , L , 0.0 , 0.6
Sterling Hitchcock , Padres , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Kevin Brown , Padres , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Joey Hamilton , Padres , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Andy Ashby , Padres , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Sterling Hitchcock , Padres , 1998 , 6.0 , 5 , W , 0.13 , 0.61
Kevin Brown , Padres , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Joey Hamilton , Padres , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Andy Ashby , Padres , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Mark Langston , Padres , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Sterling Hitchcock , Padres , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Brown , Padres , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Joey Hamilton , Padres , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Andy Ashby , Padres , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Sterling Hitchcock , Padres , 1998 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Brown , Padres , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Joey Hamilton , Padres , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Mark Langston , Padres , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Andy Ashby , Padres , 1998 , 3.67 , 7 , N , 0.0 , 0.83
Sterling Hitchcock , Padres , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Brown , Padres , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Joey Hamilton , Padres , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Stan Spencer , Padres , 1998 , 6.0 , 1 , W , 0.51 , 0.11
Andy Ashby , Padres , 1998 , 3.67 , 8 , N , 0.0 , 0.85
Sterling Hitchcock , Padres , 1998 , 8.0 , 3 , L , 0.36 , 0.45
Kevin Brown , Padres , 1998 , 9.0 , 2 , L , 0.8 , 0.13
Joey Hamilton , Padres , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Stan Spencer , Padres , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Andy Ashby , Padres , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Sterling Hitchcock , Padres , 1998 , 4.67 , 5 , N , 0.0 , 0.66
Kevin Brown , Padres , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Joey Hamilton , Padres , 1998 , 4.0 , 4 , L , 0.0 , 0.6
Stan Spencer , Padres , 1998 , 7.0 , 3 , N , 0.34 , 0.37
Andy Ashby , Padres , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Sterling Hitchcock , Padres , 1998 , 6.33 , 0 , W , 0.66 , 0.04
Kevin Brown , Padres , 1998 , 9.0 , 1 , L , 0.89 , 0.05
Joey Hamilton , Padres , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Stan Spencer , Padres , 1998 , 4.0 , 7 , N , 0.0 , 0.83
Matt Clement , Padres , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Sterling Hitchcock , Padres , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Brown , Padres , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Joey Hamilton , Padres , 1998 , 6.33 , 2 , N , 0.4 , 0.23
Stan Spencer , Padres , 1998 , 5.67 , 2 , N , 0.42 , 0.19
Andy Ashby , Padres , 1998 , 6.67 , 3 , L , 0.36 , 0.33
Matt Clement , Padres , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Kevin Brown , Padres , 1998 , 9.0 , 0 , N , 0.96 , 0.01
Joey Hamilton , Padres , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Andy Ashby , Padres , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Brown , Padres , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Sterling Hitchcock , Padres , 1998 , 5.33 , 3 , L , 0.25 , 0.36
Joey Hamilton , Padres , 1998 , 4.0 , 1 , N , 0.0 , 0.25
