Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Eric Show , Padres , 1987 , 7.33 , 3 , N , 0.34 , 0.37
Ed Whitson , Padres , 1987 , 7.0 , 3 , L , 0.34 , 0.37
Andy Hawkins , Padres , 1987 , 5.0 , 2 , L , 0.35 , 0.24
Storm Davis , Padres , 1987 , 3.0 , 3 , N , 0.0 , 0.47
Eric Show , Padres , 1987 , 4.0 , 5 , L , 0.0 , 0.73
Ed Whitson , Padres , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Andy Hawkins , Padres , 1987 , 4.0 , 4 , N , 0.0 , 0.6
Ed Wojna , Padres , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Storm Davis , Padres , 1987 , 8.0 , 1 , L , 0.64 , 0.15
Eric Show , Padres , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Ed Whitson , Padres , 1987 , 2.33 , 5 , L , 0.0 , 0.75
Andy Hawkins , Padres , 1987 , 6.67 , 1 , N , 0.62 , 0.09
Ed Wojna , Padres , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Storm Davis , Padres , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Eric Show , Padres , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Ed Whitson , Padres , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Andy Hawkins , Padres , 1987 , 8.0 , 3 , L , 0.36 , 0.45
Ed Wojna , Padres , 1987 , 2.33 , 4 , L , 0.0 , 0.59
Storm Davis , Padres , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Eric Show , Padres , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Ed Whitson , Padres , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Andy Hawkins , Padres , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Storm Davis , Padres , 1987 , 4.0 , 5 , L , 0.0 , 0.73
Eric Show , Padres , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Ed Whitson , Padres , 1987 , 7.0 , 6 , L , 0.15 , 0.69
Andy Hawkins , Padres , 1987 , 5.67 , 3 , L , 0.29 , 0.35
Storm Davis , Padres , 1987 , 5.33 , 3 , W , 0.25 , 0.36
Eric Show , Padres , 1987 , 1.67 , 5 , L , 0.0 , 0.73
Ed Whitson , Padres , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Andy Hawkins , Padres , 1987 , 3.67 , 6 , L , 0.0 , 0.81
Storm Davis , Padres , 1987 , 4.0 , 3 , L , 0.0 , 0.5
Eric Show , Padres , 1987 , 8.33 , 5 , L , 0.2 , 0.67
Ed Whitson , Padres , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Andy Hawkins , Padres , 1987 , 5.67 , 6 , L , 0.07 , 0.73
Dave Dravecky , Padres , 1987 , 4.67 , 2 , N , 0.0 , 0.4
Eric Show , Padres , 1987 , 6.0 , 3 , L , 0.29 , 0.36
Ed Whitson , Padres , 1987 , 4.67 , 5 , L , 0.0 , 0.66
Jimmy Jones , Padres , 1987 , 3.67 , 7 , L , 0.0 , 0.83
Andy Hawkins , Padres , 1987 , 7.0 , 4 , W , 0.25 , 0.5
Dave Dravecky , Padres , 1987 , 6.0 , 0 , W , 0.66 , 0.04
Eric Show , Padres , 1987 , 6.0 , 5 , L , 0.13 , 0.61
Ed Whitson , Padres , 1987 , 3.67 , 5 , L , 0.0 , 0.69
Andy Hawkins , Padres , 1987 , 7.0 , 3 , W , 0.34 , 0.37
Dave Dravecky , Padres , 1987 , 2.33 , 5 , L , 0.0 , 0.75
Eric Show , Padres , 1987 , 8.0 , 1 , L , 0.64 , 0.15
Ed Whitson , Padres , 1987 , 6.0 , 4 , N , 0.19 , 0.5
