Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Curtis , Padres , 1982 , 7.67 , 1 , N , 0.72 , 0.08
John Montefusco , Padres , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Tim Lollar , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Chris Welsh , Padres , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Juan Eichelberger , Padres , 1982 , 5.0 , 6 , L , 0.08 , 0.7
John Montefusco , Padres , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Tim Lollar , Padres , 1982 , 6.0 , 5 , N , 0.13 , 0.61
Chris Welsh , Padres , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Juan Eichelberger , Padres , 1982 , 8.0 , 1 , W , 0.64 , 0.15
John Curtis , Padres , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Tim Lollar , Padres , 1982 , 5.67 , 1 , N , 0.51 , 0.12
Chris Welsh , Padres , 1982 , 3.0 , 4 , L , 0.0 , 0.62
John Montefusco , Padres , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Juan Eichelberger , Padres , 1982 , 9.0 , 3 , W , 0.7 , 0.23
John Curtis , Padres , 1982 , 5.0 , 2 , L , 0.35 , 0.24
Tim Lollar , Padres , 1982 , 7.0 , 2 , W , 0.46 , 0.23
Chris Welsh , Padres , 1982 , 7.67 , 0 , W , 0.83 , 0.03
John Montefusco , Padres , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Juan Eichelberger , Padres , 1982 , 8.0 , 4 , L , 0.25 , 0.58
John Curtis , Padres , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Tim Lollar , Padres , 1982 , 6.67 , 0 , N , 0.74 , 0.04
Chris Welsh , Padres , 1982 , 6.33 , 6 , W , 0.08 , 0.74
John Montefusco , Padres , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Juan Eichelberger , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
John Curtis , Padres , 1982 , 5.0 , 3 , W , 0.25 , 0.36
Tim Lollar , Padres , 1982 , 8.33 , 2 , L , 0.49 , 0.3
Chris Welsh , Padres , 1982 , 7.67 , 1 , W , 0.72 , 0.08
John Montefusco , Padres , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Juan Eichelberger , Padres , 1982 , 6.0 , 3 , L , 0.29 , 0.36
John Curtis , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Tim Lollar , Padres , 1982 , 8.0 , 1 , W , 0.64 , 0.15
Chris Welsh , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
John Montefusco , Padres , 1982 , 7.67 , 4 , W , 0.32 , 0.44
Juan Eichelberger , Padres , 1982 , 10.0 , 2 , N , 0.29 , 0.23
John Curtis , Padres , 1982 , 6.67 , 3 , L , 0.36 , 0.33
Tim Lollar , Padres , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Chris Welsh , Padres , 1982 , 4.67 , 4 , L , 0.0 , 0.6
John Montefusco , Padres , 1982 , 6.0 , 1 , W , 0.51 , 0.11
Juan Eichelberger , Padres , 1982 , 7.0 , 6 , L , 0.15 , 0.69
John Curtis , Padres , 1982 , 2.33 , 3 , N , 0.0 , 0.56
Tim Lollar , Padres , 1982 , 6.33 , 5 , N , 0.13 , 0.61
Chris Welsh , Padres , 1982 , 6.67 , 3 , N , 0.36 , 0.33
John Montefusco , Padres , 1982 , 5.33 , 5 , N , 0.1 , 0.62
Juan Eichelberger , Padres , 1982 , 6.33 , 2 , W , 0.4 , 0.23
John Curtis , Padres , 1982 , 5.67 , 5 , N , 0.13 , 0.61
Tim Lollar , Padres , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Chris Welsh , Padres , 1982 , 5.0 , 5 , L , 0.1 , 0.62
John Montefusco , Padres , 1982 , 2.0 , 1 , N , 0.0 , 0.25
Juan Eichelberger , Padres , 1982 , 8.0 , 4 , L , 0.25 , 0.58
Eric Show , Padres , 1982 , 5.33 , 4 , W , 0.17 , 0.5
John Curtis , Padres , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Tim Lollar , Padres , 1982 , 8.0 , 2 , W , 0.49 , 0.3
Chris Welsh , Padres , 1982 , 7.0 , 3 , N , 0.34 , 0.37
John Montefusco , Padres , 1982 , 5.33 , 3 , N , 0.25 , 0.36
Juan Eichelberger , Padres , 1982 , 3.67 , 6 , N , 0.0 , 0.81
John Curtis , Padres , 1982 , 5.67 , 1 , W , 0.51 , 0.12
Tim Lollar , Padres , 1982 , 7.0 , 3 , W , 0.34 , 0.37
John Montefusco , Padres , 1982 , 6.67 , 3 , W , 0.36 , 0.33
Chris Welsh , Padres , 1982 , 5.33 , 2 , N , 0.35 , 0.24
Juan Eichelberger , Padres , 1982 , 4.67 , 1 , N , 0.0 , 0.3
John Curtis , Padres , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Tim Lollar , Padres , 1982 , 8.0 , 2 , W , 0.49 , 0.3
John Montefusco , Padres , 1982 , 3.33 , 5 , L , 0.0 , 0.69
Tim Lollar , Padres , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Andy Hawkins , Padres , 1982 , 3.0 , 4 , L , 0.0 , 0.62
Chris Welsh , Padres , 1982 , 7.0 , 6 , L , 0.15 , 0.69
John Curtis , Padres , 1982 , 2.0 , 6 , L , 0.0 , 0.82
John Montefusco , Padres , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Tim Lollar , Padres , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Andy Hawkins , Padres , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Chris Welsh , Padres , 1982 , 8.0 , 3 , N , 0.36 , 0.45
John Montefusco , Padres , 1982 , 7.0 , 0 , N , 0.73 , 0.04
Tim Lollar , Padres , 1982 , 2.0 , 4 , L , 0.0 , 0.59
Eric Show , Padres , 1982 , 3.33 , 4 , N , 0.0 , 0.62
Andy Hawkins , Padres , 1982 , 4.0 , 7 , L , 0.0 , 0.83
Chris Welsh , Padres , 1982 , 7.0 , 5 , L , 0.18 , 0.64
John Montefusco , Padres , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Tim Lollar , Padres , 1982 , 6.33 , 4 , W , 0.19 , 0.5
Eric Show , Padres , 1982 , 6.67 , 2 , W , 0.53 , 0.18
John Curtis , Padres , 1982 , 5.33 , 2 , W , 0.35 , 0.24
Andy Hawkins , Padres , 1982 , 7.33 , 2 , N , 0.46 , 0.23
Chris Welsh , Padres , 1982 , 5.0 , 5 , N , 0.1 , 0.62
John Montefusco , Padres , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Tim Lollar , Padres , 1982 , 7.67 , 4 , L , 0.32 , 0.44
Eric Show , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Andy Hawkins , Padres , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Dave Dravecky , Padres , 1982 , 6.0 , 0 , W , 0.66 , 0.04
John Montefusco , Padres , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Tim Lollar , Padres , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Eric Show , Padres , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Andy Hawkins , Padres , 1982 , 4.67 , 2 , N , 0.0 , 0.4
Dave Dravecky , Padres , 1982 , 7.0 , 3 , W , 0.34 , 0.37
John Montefusco , Padres , 1982 , 3.0 , 3 , N , 0.0 , 0.47
Tim Lollar , Padres , 1982 , 6.67 , 4 , N , 0.24 , 0.5
Eric Show , Padres , 1982 , 6.0 , 1 , N , 0.51 , 0.11
Andy Hawkins , Padres , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Dave Dravecky , Padres , 1982 , 8.33 , 3 , W , 0.36 , 0.45
John Montefusco , Padres , 1982 , 7.0 , 3 , L , 0.34 , 0.37
Tim Lollar , Padres , 1982 , 8.0 , 0 , W , 0.76 , 0.04
Eric Show , Padres , 1982 , 5.0 , 4 , N , 0.17 , 0.5
Andy Hawkins , Padres , 1982 , 4.0 , 4 , L , 0.0 , 0.6
Chris Welsh , Padres , 1982 , 5.0 , 1 , W , 0.47 , 0.13
Dave Dravecky , Padres , 1982 , 6.33 , 1 , N , 0.51 , 0.11
John Montefusco , Padres , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Tim Lollar , Padres , 1982 , 4.33 , 2 , L , 0.0 , 0.38
Eric Show , Padres , 1982 , 4.67 , 3 , N , 0.0 , 0.5
Andy Hawkins , Padres , 1982 , 4.67 , 2 , L , 0.0 , 0.4
Dave Dravecky , Padres , 1982 , 11.0 , 1 , N , 0.46 , 0.05
John Montefusco , Padres , 1982 , 5.0 , 6 , L , 0.08 , 0.7
Juan Eichelberger , Padres , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Eric Show , Padres , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Tim Lollar , Padres , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Dave Dravecky , Padres , 1982 , 4.33 , 3 , L , 0.0 , 0.5
Chris Welsh , Padres , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Juan Eichelberger , Padres , 1982 , 8.0 , 3 , L , 0.36 , 0.45
Eric Show , Padres , 1982 , 7.33 , 3 , N , 0.34 , 0.37
Tim Lollar , Padres , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Dave Dravecky , Padres , 1982 , 7.33 , 5 , L , 0.18 , 0.64
Chris Welsh , Padres , 1982 , 4.33 , 6 , L , 0.0 , 0.79
Juan Eichelberger , Padres , 1982 , 7.0 , 2 , N , 0.46 , 0.23
Eric Show , Padres , 1982 , 7.0 , 1 , L , 0.59 , 0.11
John Montefusco , Padres , 1982 , 4.0 , 2 , L , 0.0 , 0.38
Tim Lollar , Padres , 1982 , 6.0 , 6 , L , 0.08 , 0.74
Dave Dravecky , Padres , 1982 , 5.33 , 2 , W , 0.35 , 0.24
Juan Eichelberger , Padres , 1982 , 7.0 , 3 , L , 0.34 , 0.37
Eric Show , Padres , 1982 , 6.33 , 3 , N , 0.29 , 0.36
John Montefusco , Padres , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Tim Lollar , Padres , 1982 , 8.0 , 1 , N , 0.64 , 0.15
Dave Dravecky , Padres , 1982 , 4.0 , 3 , N , 0.0 , 0.5
Juan Eichelberger , Padres , 1982 , 7.0 , 9 , L , 0.0 , 1.0
Eric Show , Padres , 1982 , 5.33 , 2 , N , 0.35 , 0.24
John Montefusco , Padres , 1982 , 7.0 , 3 , N , 0.34 , 0.37
Tim Lollar , Padres , 1982 , 7.0 , 0 , W , 0.73 , 0.04
Dave Dravecky , Padres , 1982 , 8.33 , 1 , N , 0.64 , 0.15
Andy Hawkins , Padres , 1982 , 5.0 , 3 , N , 0.25 , 0.36
Eric Show , Padres , 1982 , 8.0 , 3 , L , 0.36 , 0.45
John Montefusco , Padres , 1982 , 3.0 , 3 , L , 0.0 , 0.47
Tim Lollar , Padres , 1982 , 5.33 , 1 , W , 0.47 , 0.13
