Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Andy Benes , Padres , 1995 , 5.0 , 3 , L , 0.25 , 0.36
Andy Ashby , Padres , 1995 , 5.0 , 1 , W , 0.47 , 0.13
Joey Hamilton , Padres , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Scott Sanders , Padres , 1995 , 5.0 , 0 , W , 0.59 , 0.05
Fernando Valenzuela , Padres , 1995 , 5.0 , 2 , N , 0.35 , 0.24
Andy Benes , Padres , 1995 , 5.67 , 3 , N , 0.29 , 0.35
Andy Ashby , Padres , 1995 , 4.0 , 5 , N , 0.0 , 0.73
Joey Hamilton , Padres , 1995 , 4.67 , 6 , L , 0.0 , 0.73
Scott Sanders , Padres , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Fernando Valenzuela , Padres , 1995 , 4.67 , 6 , L , 0.0 , 0.73
Andy Benes , Padres , 1995 , 3.33 , 7 , L , 0.0 , 0.84
Andy Ashby , Padres , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Joey Hamilton , Padres , 1995 , 6.0 , 2 , N , 0.4 , 0.23
Scott Sanders , Padres , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Fernando Valenzuela , Padres , 1995 , 5.0 , 2 , L , 0.35 , 0.24
Andy Benes , Padres , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Andy Ashby , Padres , 1995 , 4.0 , 3 , L , 0.0 , 0.5
Joey Hamilton , Padres , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Scott Sanders , Padres , 1995 , 5.0 , 5 , N , 0.1 , 0.62
Andy Benes , Padres , 1995 , 8.0 , 0 , N , 0.76 , 0.04
Andy Ashby , Padres , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Joey Hamilton , Padres , 1995 , 5.67 , 4 , L , 0.17 , 0.51
Scott Sanders , Padres , 1995 , 5.67 , 6 , N , 0.07 , 0.73
Andy Benes , Padres , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Andy Ashby , Padres , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Joey Hamilton , Padres , 1995 , 7.67 , 0 , N , 0.83 , 0.03
Scott Sanders , Padres , 1995 , 7.33 , 1 , W , 0.59 , 0.11
Andy Benes , Padres , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Fernando Valenzuela , Padres , 1995 , 4.0 , 4 , N , 0.0 , 0.6
Andy Ashby , Padres , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Joey Hamilton , Padres , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Scott Sanders , Padres , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Andy Benes , Padres , 1995 , 7.33 , 3 , N , 0.34 , 0.37
Andy Ashby , Padres , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Joey Hamilton , Padres , 1995 , 9.0 , 0 , N , 0.96 , 0.01
Scott Sanders , Padres , 1995 , 6.0 , 2 , W , 0.4 , 0.23
Andy Benes , Padres , 1995 , 9.0 , 2 , N , 0.8 , 0.13
Fernando Valenzuela , Padres , 1995 , 6.0 , 0 , W , 0.66 , 0.04
Andy Ashby , Padres , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Joey Hamilton , Padres , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Scott Sanders , Padres , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Andy Benes , Padres , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Andy Ashby , Padres , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Joey Hamilton , Padres , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanders , Padres , 1995 , 7.0 , 1 , L , 0.59 , 0.11
Andy Benes , Padres , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Fernando Valenzuela , Padres , 1995 , 4.33 , 5 , N , 0.0 , 0.73
