Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Stephen Strasburg , Nationals , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Gio Gonzalez , Nationals , 2012 , 3.67 , 4 , N , 0.0 , 0.62
Jordan Zimmermann , Nationals , 2012 , 7.0 , 1 , L , 0.59 , 0.11
Edwin Jackson , Nationals , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Ross Detwiler , Nationals , 2012 , 5.0 , 0 , W , 0.59 , 0.05
Stephen Strasburg , Nationals , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Gio Gonzalez , Nationals , 2012 , 7.0 , 0 , N , 0.73 , 0.04
Jordan Zimmermann , Nationals , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Edwin Jackson , Nationals , 2012 , 9.0 , 1 , W , 0.89 , 0.05
Ross Detwiler , Nationals , 2012 , 5.0 , 1 , N , 0.47 , 0.13
Stephen Strasburg , Nationals , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Gio Gonzalez , Nationals , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Jordan Zimmermann , Nationals , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Edwin Jackson , Nationals , 2012 , 5.0 , 5 , L , 0.1 , 0.62
Ross Detwiler , Nationals , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Stephen Strasburg , Nationals , 2012 , 6.0 , 0 , N , 0.66 , 0.04
Gio Gonzalez , Nationals , 2012 , 6.0 , 0 , W , 0.66 , 0.04
Jordan Zimmermann , Nationals , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Edwin Jackson , Nationals , 2012 , 6.67 , 0 , N , 0.74 , 0.04
Ross Detwiler , Nationals , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Stephen Strasburg , Nationals , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Gio Gonzalez , Nationals , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2012 , 6.33 , 3 , L , 0.29 , 0.36
Edwin Jackson , Nationals , 2012 , 6.0 , 4 , N , 0.19 , 0.5
Ross Detwiler , Nationals , 2012 , 6.33 , 1 , W , 0.51 , 0.11
Stephen Strasburg , Nationals , 2012 , 6.0 , 3 , N , 0.29 , 0.36
Gio Gonzalez , Nationals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Jordan Zimmermann , Nationals , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Edwin Jackson , Nationals , 2012 , 7.0 , 2 , N , 0.46 , 0.23
Ross Detwiler , Nationals , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Stephen Strasburg , Nationals , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Gio Gonzalez , Nationals , 2012 , 5.0 , 2 , W , 0.35 , 0.24
Jordan Zimmermann , Nationals , 2012 , 7.0 , 1 , W , 0.59 , 0.11
Edwin Jackson , Nationals , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Ross Detwiler , Nationals , 2012 , 5.0 , 4 , N , 0.17 , 0.5
