Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Stephen Strasburg , Nationals , 2015 , 5.0 , 3 , W , 0.25 , 0.36
Gio Gonzalez , Nationals , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Jordan Zimmermann , Nationals , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Max Scherzer , Nationals , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Stephen Strasburg , Nationals , 2015 , 3.67 , 5 , L , 0.0 , 0.69
Gio Gonzalez , Nationals , 2015 , 6.33 , 1 , W , 0.51 , 0.11
Tanner Roark , Nationals , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Jordan Zimmermann , Nationals , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Max Scherzer , Nationals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Stephen Strasburg , Nationals , 2015 , 1.0 , 1 , N , 0.0 , 0.31
Gio Gonzalez , Nationals , 2015 , 5.33 , 4 , N , 0.17 , 0.5
Tanner Roark , Nationals , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Max Scherzer , Nationals , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Taylor Jordan , Nationals , 2015 , 6.0 , 7 , L , 0.07 , 0.81
Gio Gonzalez , Nationals , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Tanner Roark , Nationals , 2015 , 5.67 , 4 , W , 0.17 , 0.51
Joe A Ross , Nationals , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Jordan Zimmermann , Nationals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Max Scherzer , Nationals , 2015 , 6.67 , 4 , L , 0.24 , 0.5
Gio Gonzalez , Nationals , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Tanner Roark , Nationals , 2015 , 6.67 , 5 , N , 0.17 , 0.6
Jordan Zimmermann , Nationals , 2015 , 3.33 , 6 , L , 0.0 , 0.77
Joe A Ross , Nationals , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Max Scherzer , Nationals , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Gio Gonzalez , Nationals , 2015 , 3.33 , 5 , L , 0.0 , 0.69
Tanner Roark , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jordan Zimmermann , Nationals , 2015 , 7.0 , 3 , L , 0.34 , 0.37
Doug Fister , Nationals , 2015 , 5.33 , 5 , L , 0.1 , 0.62
Joe A Ross , Nationals , 2015 , 7.33 , 1 , W , 0.59 , 0.11
Max Scherzer , Nationals , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Gio Gonzalez , Nationals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Stephen Strasburg , Nationals , 2015 , 5.0 , 0 , W , 0.59 , 0.05
Jordan Zimmermann , Nationals , 2015 , 8.0 , 0 , N , 0.76 , 0.04
Doug Fister , Nationals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Max Scherzer , Nationals , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Stephen Strasburg , Nationals , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Tanner Roark , Nationals , 2015 , 3.33 , 8 , L , 0.0 , 0.92
Jordan Zimmermann , Nationals , 2015 , 7.67 , 0 , W , 0.83 , 0.03
Doug Fister , Nationals , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Max Scherzer , Nationals , 2015 , 8.33 , 2 , L , 0.49 , 0.3
Gio Gonzalez , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Stephen Strasburg , Nationals , 2015 , 3.67 , 0 , N , 0.0 , 0.11
Jordan Zimmermann , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Doug Fister , Nationals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Max Scherzer , Nationals , 2015 , 4.67 , 5 , L , 0.0 , 0.66
Gio Gonzalez , Nationals , 2015 , 6.0 , 1 , N , 0.51 , 0.11
Jordan Zimmermann , Nationals , 2015 , 5.0 , 4 , W , 0.17 , 0.5
Max Scherzer , Nationals , 2015 , 8.67 , 2 , W , 0.68 , 0.18
Jordan Zimmermann , Nationals , 2015 , 4.0 , 2 , N , 0.0 , 0.38
Doug Fister , Nationals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Max Scherzer , Nationals , 2015 , 6.0 , 1 , L , 0.51 , 0.11
Gio Gonzalez , Nationals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Joe A Ross , Nationals , 2015 , 6.33 , 2 , L , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Doug Fister , Nationals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Max Scherzer , Nationals , 2015 , 5.0 , 5 , N , 0.1 , 0.62
Gio Gonzalez , Nationals , 2015 , 5.0 , 1 , W , 0.47 , 0.13
Joe A Ross , Nationals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Jordan Zimmermann , Nationals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Doug Fister , Nationals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Max Scherzer , Nationals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Gio Gonzalez , Nationals , 2015 , 4.67 , 1 , N , 0.0 , 0.3
Joe A Ross , Nationals , 2015 , 6.33 , 2 , N , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Doug Fister , Nationals , 2015 , 6.0 , 5 , L , 0.13 , 0.61
Max Scherzer , Nationals , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Gio Gonzalez , Nationals , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Joe A Ross , Nationals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Jordan Zimmermann , Nationals , 2015 , 6.67 , 1 , N , 0.62 , 0.09
Stephen Strasburg , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Max Scherzer , Nationals , 2015 , 6.0 , 4 , N , 0.19 , 0.5
Gio Gonzalez , Nationals , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Joe A Ross , Nationals , 2015 , 4.67 , 5 , L , 0.0 , 0.66
Jordan Zimmermann , Nationals , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Stephen Strasburg , Nationals , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Max Scherzer , Nationals , 2015 , 3.0 , 6 , L , 0.0 , 0.77
Gio Gonzalez , Nationals , 2015 , 2.67 , 6 , L , 0.0 , 0.8
Joe A Ross , Nationals , 2015 , 4.0 , 4 , L , 0.0 , 0.6
Jordan Zimmermann , Nationals , 2015 , 6.0 , 4 , W , 0.19 , 0.5
Stephen Strasburg , Nationals , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Max Scherzer , Nationals , 2015 , 6.0 , 3 , L , 0.29 , 0.36
Gio Gonzalez , Nationals , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Joe A Ross , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jordan Zimmermann , Nationals , 2015 , 5.67 , 4 , W , 0.17 , 0.51
Stephen Strasburg , Nationals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Gio Gonzalez , Nationals , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Joe A Ross , Nationals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Max Scherzer , Nationals , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Jordan Zimmermann , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Stephen Strasburg , Nationals , 2015 , 4.0 , 4 , N , 0.0 , 0.6
Gio Gonzalez , Nationals , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Joe A Ross , Nationals , 2015 , 2.67 , 3 , N , 0.0 , 0.52
Max Scherzer , Nationals , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Tanner Roark , Nationals , 2015 , 4.33 , 1 , N , 0.0 , 0.25
Gio Gonzalez , Nationals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Joe A Ross , Nationals , 2015 , 4.33 , 4 , N , 0.0 , 0.6
Max Scherzer , Nationals , 2015 , 6.0 , 5 , N , 0.13 , 0.61
Jordan Zimmermann , Nationals , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Stephen Strasburg , Nationals , 2015 , 7.33 , 3 , L , 0.34 , 0.37
Gio Gonzalez , Nationals , 2015 , 5.33 , 1 , N , 0.47 , 0.13
Tanner Roark , Nationals , 2015 , 4.67 , 2 , L , 0.0 , 0.4
Max Scherzer , Nationals , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jordan Zimmermann , Nationals , 2015 , 6.0 , 6 , N , 0.08 , 0.74
Stephen Strasburg , Nationals , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Gio Gonzalez , Nationals , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Tanner Roark , Nationals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Max Scherzer , Nationals , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Jordan Zimmermann , Nationals , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Stephen Strasburg , Nationals , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Gio Gonzalez , Nationals , 2015 , 4.67 , 4 , L , 0.0 , 0.6
Max Scherzer , Nationals , 2015 , 6.67 , 4 , L , 0.24 , 0.5
Tanner Roark , Nationals , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Jordan Zimmermann , Nationals , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Stephen Strasburg , Nationals , 2015 , 8.0 , 1 , N , 0.64 , 0.15
Gio Gonzalez , Nationals , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Max Scherzer , Nationals , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Tanner Roark , Nationals , 2015 , 6.67 , 2 , L , 0.53 , 0.18
Jordan Zimmermann , Nationals , 2015 , 6.0 , 2 , L , 0.4 , 0.23
Stephen Strasburg , Nationals , 2015 , 6.0 , 0 , W , 0.66 , 0.04
Gio Gonzalez , Nationals , 2015 , 6.0 , 0 , N , 0.66 , 0.04
Max Scherzer , Nationals , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Tanner Roark , Nationals , 2015 , 6.0 , 0 , N , 0.66 , 0.04
