Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Rogers , Nationals , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gullickson , Nationals , 1982 , 7.0 , 3 , W , 0.34 , 0.37
Ray Burris , Nationals , 1982 , 8.0 , 0 , L , 0.76 , 0.04
Scott Sanderson , Nationals , 1982 , 6.0 , 0 , W , 0.66 , 0.04
Steve Rogers , Nationals , 1982 , 8.67 , 3 , L , 0.55 , 0.28
Bill Gullickson , Nationals , 1982 , 6.0 , 3 , N , 0.29 , 0.36
Ray Burris , Nationals , 1982 , 8.0 , 2 , L , 0.49 , 0.3
Charlie Lea , Nationals , 1982 , 6.0 , 4 , W , 0.19 , 0.5
Scott Sanderson , Nationals , 1982 , 9.0 , 2 , L , 0.8 , 0.13
Steve Rogers , Nationals , 1982 , 8.33 , 2 , W , 0.49 , 0.3
Bill Gullickson , Nationals , 1982 , 8.0 , 4 , N , 0.25 , 0.58
Ray Burris , Nationals , 1982 , 7.0 , 1 , L , 0.59 , 0.11
Scott Sanderson , Nationals , 1982 , 7.0 , 1 , W , 0.59 , 0.11
Steve Rogers , Nationals , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Bill Gullickson , Nationals , 1982 , 4.0 , 3 , L , 0.0 , 0.5
Ray Burris , Nationals , 1982 , 3.0 , 6 , L , 0.0 , 0.77
Scott Sanderson , Nationals , 1982 , 7.67 , 2 , W , 0.56 , 0.17
Charlie Lea , Nationals , 1982 , 7.0 , 2 , L , 0.46 , 0.23
Steve Rogers , Nationals , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gullickson , Nationals , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Ray Burris , Nationals , 1982 , 4.67 , 3 , L , 0.0 , 0.5
Scott Sanderson , Nationals , 1982 , 6.0 , 3 , L , 0.29 , 0.36
Steve Rogers , Nationals , 1982 , 5.0 , 5 , L , 0.1 , 0.62
Bill Gullickson , Nationals , 1982 , 3.0 , 7 , L , 0.0 , 0.84
Ray Burris , Nationals , 1982 , 6.0 , 4 , L , 0.19 , 0.5
Charlie Lea , Nationals , 1982 , 6.0 , 2 , N , 0.4 , 0.23
Scott Sanderson , Nationals , 1982 , 7.0 , 4 , L , 0.25 , 0.5
Steve Rogers , Nationals , 1982 , 7.0 , 1 , L , 0.59 , 0.11
Bill Gullickson , Nationals , 1982 , 7.0 , 4 , N , 0.25 , 0.5
Ray Burris , Nationals , 1982 , 2.33 , 4 , N , 0.0 , 0.59
Charlie Lea , Nationals , 1982 , 5.0 , 3 , L , 0.25 , 0.36
Scott Sanderson , Nationals , 1982 , 7.33 , 1 , N , 0.59 , 0.11
Steve Rogers , Nationals , 1982 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gullickson , Nationals , 1982 , 7.0 , 5 , L , 0.18 , 0.64
Ray Burris , Nationals , 1982 , 4.67 , 7 , L , 0.0 , 0.82
