Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Matt Chico , Nationals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Livan Hernandez , Nationals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Luis Atilano , Nationals , 2010 , 5.33 , 0 , W , 0.59 , 0.05
Scott Olsen , Nationals , 2010 , 5.33 , 2 , N , 0.35 , 0.24
Craig Stammen , Nationals , 2010 , 5.0 , 4 , N , 0.17 , 0.5
John Lannan , Nationals , 2010 , 4.67 , 4 , N , 0.0 , 0.6
Livan Hernandez , Nationals , 2010 , 6.0 , 3 , L , 0.29 , 0.36
Luis Atilano , Nationals , 2010 , 5.0 , 3 , N , 0.25 , 0.36
Scott Olsen , Nationals , 2010 , 6.67 , 1 , N , 0.62 , 0.09
Craig Stammen , Nationals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
John Lannan , Nationals , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Livan Hernandez , Nationals , 2010 , 6.33 , 2 , N , 0.4 , 0.23
Luis Atilano , Nationals , 2010 , 4.33 , 6 , L , 0.0 , 0.79
Scott Olsen , Nationals , 2010 , 3.0 , 4 , L , 0.0 , 0.62
Craig Stammen , Nationals , 2010 , 5.33 , 4 , N , 0.17 , 0.5
John Lannan , Nationals , 2010 , 5.33 , 1 , N , 0.47 , 0.13
Livan Hernandez , Nationals , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Luis Atilano , Nationals , 2010 , 5.33 , 2 , W , 0.35 , 0.24
Craig Stammen , Nationals , 2010 , 6.33 , 2 , N , 0.4 , 0.23
John Lannan , Nationals , 2010 , 7.0 , 1 , W , 0.59 , 0.11
J.D. Martin , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Livan Hernandez , Nationals , 2010 , 6.33 , 2 , N , 0.4 , 0.23
Luis Atilano , Nationals , 2010 , 6.67 , 3 , W , 0.36 , 0.33
Craig Stammen , Nationals , 2010 , 5.0 , 5 , N , 0.1 , 0.62
John Lannan , Nationals , 2010 , 6.33 , 2 , L , 0.4 , 0.23
J.D. Martin , Nationals , 2010 , 5.67 , 2 , N , 0.42 , 0.19
Livan Hernandez , Nationals , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Luis Atilano , Nationals , 2010 , 7.0 , 1 , L , 0.59 , 0.11
Craig Stammen , Nationals , 2010 , 6.67 , 1 , N , 0.62 , 0.09
Stephen Strasburg , Nationals , 2010 , 7.0 , 2 , W , 0.46 , 0.23
John Lannan , Nationals , 2010 , 4.67 , 4 , N , 0.0 , 0.6
Livan Hernandez , Nationals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Luis Atilano , Nationals , 2010 , 5.0 , 3 , L , 0.25 , 0.36
J.D. Martin , Nationals , 2010 , 7.67 , 6 , L , 0.11 , 0.82
Stephen Strasburg , Nationals , 2010 , 5.33 , 1 , W , 0.47 , 0.13
John Lannan , Nationals , 2010 , 4.33 , 6 , L , 0.0 , 0.79
Livan Hernandez , Nationals , 2010 , 6.67 , 8 , L , 0.12 , 0.8
Luis Atilano , Nationals , 2010 , 4.33 , 5 , L , 0.0 , 0.73
Stephen Strasburg , Nationals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
J.D. Martin , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
John Lannan , Nationals , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Livan Hernandez , Nationals , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Luis Atilano , Nationals , 2010 , 5.33 , 1 , W , 0.47 , 0.13
Stephen Strasburg , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
J.D. Martin , Nationals , 2010 , 4.33 , 0 , N , 0.0 , 0.12
Livan Hernandez , Nationals , 2010 , 6.0 , 5 , N , 0.13 , 0.61
Luis Atilano , Nationals , 2010 , 7.0 , 2 , N , 0.46 , 0.23
Stephen Strasburg , Nationals , 2010 , 6.33 , 3 , L , 0.29 , 0.36
Craig Stammen , Nationals , 2010 , 7.33 , 2 , W , 0.46 , 0.23
J.D. Martin , Nationals , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Livan Hernandez , Nationals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Luis Atilano , Nationals , 2010 , 3.67 , 5 , L , 0.0 , 0.69
Stephen Strasburg , Nationals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Craig Stammen , Nationals , 2010 , 3.33 , 7 , L , 0.0 , 0.84
Livan Hernandez , Nationals , 2010 , 7.0 , 4 , N , 0.25 , 0.5
J.D. Martin , Nationals , 2010 , 5.67 , 2 , W , 0.42 , 0.19
Luis Atilano , Nationals , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Stephen Strasburg , Nationals , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Craig Stammen , Nationals , 2010 , 5.33 , 4 , N , 0.17 , 0.5
Livan Hernandez , Nationals , 2010 , 5.0 , 5 , L , 0.1 , 0.62
Stephen Strasburg , Nationals , 2010 , 6.0 , 0 , W , 0.66 , 0.04
Livan Hernandez , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Craig Stammen , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
J.D. Martin , Nationals , 2010 , 5.33 , 6 , L , 0.08 , 0.7
Luis Atilano , Nationals , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Stephen Strasburg , Nationals , 2010 , 5.67 , 3 , W , 0.29 , 0.35
Livan Hernandez , Nationals , 2010 , 9.0 , 1 , W , 0.89 , 0.05
Craig Stammen , Nationals , 2010 , 5.0 , 3 , N , 0.25 , 0.36
J.D. Martin , Nationals , 2010 , 2.33 , 1 , N , 0.0 , 0.25
Ross Detwiler , Nationals , 2010 , 3.67 , 0 , L , 0.0 , 0.11
Miguel Batista , Nationals , 2010 , 5.0 , 0 , W , 0.59 , 0.05
Livan Hernandez , Nationals , 2010 , 4.33 , 3 , L , 0.0 , 0.5
Scott Olsen , Nationals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Craig Stammen , Nationals , 2010 , 6.33 , 1 , W , 0.51 , 0.11
Ross Detwiler , Nationals , 2010 , 5.33 , 1 , N , 0.47 , 0.13
John Lannan , Nationals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Livan Hernandez , Nationals , 2010 , 7.33 , 1 , W , 0.59 , 0.11
Scott Olsen , Nationals , 2010 , 5.67 , 5 , L , 0.13 , 0.61
Craig Stammen , Nationals , 2010 , 5.33 , 1 , W , 0.47 , 0.13
Ross Detwiler , Nationals , 2010 , 4.0 , 4 , L , 0.0 , 0.6
John Lannan , Nationals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Livan Hernandez , Nationals , 2010 , 7.0 , 1 , N , 0.59 , 0.11
Jason Marquis , Nationals , 2010 , 4.0 , 2 , L , 0.0 , 0.38
Stephen Strasburg , Nationals , 2010 , 4.33 , 6 , L , 0.0 , 0.79
Scott Olsen , Nationals , 2010 , 1.67 , 7 , L , 0.0 , 0.9
Livan Hernandez , Nationals , 2010 , 6.33 , 3 , L , 0.29 , 0.36
John Lannan , Nationals , 2010 , 7.0 , 2 , W , 0.46 , 0.23
Jason Marquis , Nationals , 2010 , 4.0 , 5 , L , 0.0 , 0.73
Stephen Strasburg , Nationals , 2010 , 5.0 , 1 , N , 0.47 , 0.13
Scott Olsen , Nationals , 2010 , 5.0 , 3 , L , 0.25 , 0.36
Livan Hernandez , Nationals , 2010 , 7.0 , 2 , N , 0.46 , 0.23
John Lannan , Nationals , 2010 , 5.33 , 2 , W , 0.35 , 0.24
Jason Marquis , Nationals , 2010 , 5.0 , 1 , L , 0.47 , 0.13
Stephen Strasburg , Nationals , 2010 , 4.33 , 1 , N , 0.0 , 0.25
Scott Olsen , Nationals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Livan Hernandez , Nationals , 2010 , 4.33 , 7 , L , 0.0 , 0.83
John Lannan , Nationals , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Jason Marquis , Nationals , 2010 , 7.33 , 1 , L , 0.59 , 0.11
Jordan Zimmermann , Nationals , 2010 , 4.0 , 5 , N , 0.0 , 0.73
Scott Olsen , Nationals , 2010 , 6.0 , 1 , L , 0.51 , 0.11
Livan Hernandez , Nationals , 2010 , 6.33 , 5 , W , 0.13 , 0.61
John Lannan , Nationals , 2010 , 7.67 , 1 , W , 0.72 , 0.08
Jason Marquis , Nationals , 2010 , 5.67 , 3 , W , 0.29 , 0.35
Jordan Zimmermann , Nationals , 2010 , 6.0 , 0 , N , 0.66 , 0.04
Scott Olsen , Nationals , 2010 , 1.67 , 9 , L , 0.0 , 1.0
Livan Hernandez , Nationals , 2010 , 4.33 , 8 , L , 0.0 , 0.91
John Lannan , Nationals , 2010 , 7.0 , 1 , W , 0.59 , 0.11
Jason Marquis , Nationals , 2010 , 6.0 , 1 , W , 0.51 , 0.11
Jordan Zimmermann , Nationals , 2010 , 4.0 , 1 , N , 0.0 , 0.25
Yunesky Maya , Nationals , 2010 , 5.0 , 4 , L , 0.17 , 0.5
Livan Hernandez , Nationals , 2010 , 6.33 , 3 , L , 0.29 , 0.36
John Lannan , Nationals , 2010 , 6.67 , 3 , L , 0.36 , 0.33
Jason Marquis , Nationals , 2010 , 6.0 , 2 , L , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2010 , 3.0 , 4 , L , 0.0 , 0.62
Yunesky Maya , Nationals , 2010 , 6.0 , 4 , L , 0.19 , 0.5
Livan Hernandez , Nationals , 2010 , 8.0 , 0 , W , 0.76 , 0.04
John Lannan , Nationals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Jason Marquis , Nationals , 2010 , 0.33 , 6 , L , 0.0 , 0.84
Jordan Zimmermann , Nationals , 2010 , 3.0 , 5 , L , 0.0 , 0.69
Yunesky Maya , Nationals , 2010 , 4.67 , 3 , N , 0.0 , 0.5
Livan Hernandez , Nationals , 2010 , 5.0 , 4 , L , 0.17 , 0.5
John Lannan , Nationals , 2010 , 7.0 , 3 , N , 0.34 , 0.37
Jason Marquis , Nationals , 2010 , 6.0 , 2 , N , 0.4 , 0.23
Ross Detwiler , Nationals , 2010 , 6.0 , 2 , W , 0.4 , 0.23
Jordan Zimmermann , Nationals , 2010 , 5.0 , 1 , W , 0.47 , 0.13
Yunesky Maya , Nationals , 2010 , 5.33 , 4 , L , 0.17 , 0.5
Livan Hernandez , Nationals , 2010 , 6.0 , 2 , N , 0.4 , 0.23
John Lannan , Nationals , 2010 , 5.67 , 4 , L , 0.17 , 0.51
Jason Marquis , Nationals , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Ross Detwiler , Nationals , 2010 , 4.67 , 7 , L , 0.0 , 0.82
Jordan Zimmermann , Nationals , 2010 , 6.0 , 1 , N , 0.51 , 0.11
Yunesky Maya , Nationals , 2010 , 5.0 , 2 , N , 0.35 , 0.24
Livan Hernandez , Nationals , 2010 , 6.67 , 1 , N , 0.62 , 0.09
