Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Bullinger , Nationals , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Jeff Juden , Nationals , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Carlos Perez , Nationals , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Marc Valdes , Nationals , 1997 , 4.0 , 3 , L , 0.0 , 0.5
Rheal Cormier , Nationals , 1997 , 1.33 , 5 , L , 0.0 , 0.72
Jim Bullinger , Nationals , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Jeff Juden , Nationals , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Jim Bullinger , Nationals , 1997 , 1.67 , 8 , L , 0.0 , 0.92
Carlos Perez , Nationals , 1997 , 5.33 , 1 , W , 0.47 , 0.13
Jeff Juden , Nationals , 1997 , 0.33 , 4 , N , 0.0 , 0.67
Pedro Martinez , Nationals , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Marc Valdes , Nationals , 1997 , 2.67 , 6 , L , 0.0 , 0.8
Jim Bullinger , Nationals , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Carlos Perez , Nationals , 1997 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Juden , Nationals , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Pedro Martinez , Nationals , 1997 , 7.33 , 0 , W , 0.73 , 0.04
Dustin Hermanson , Nationals , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Jim Bullinger , Nationals , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Carlos Perez , Nationals , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Pedro Martinez , Nationals , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Jeff Juden , Nationals , 1997 , 3.67 , 3 , N , 0.0 , 0.51
Dustin Hermanson , Nationals , 1997 , 0.67 , 3 , L , 0.0 , 0.71
Jim Bullinger , Nationals , 1997 , 3.67 , 8 , L , 0.0 , 0.85
Carlos Perez , Nationals , 1997 , 6.0 , 4 , W , 0.19 , 0.5
