Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Shairon Martis , Nationals , 2009 , 7.0 , 1 , W , 0.59 , 0.11
John Lannan , Nationals , 2009 , 5.67 , 3 , N , 0.29 , 0.35
Scott Olsen , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Daniel Cabrera , Nationals , 2009 , 5.0 , 7 , L , 0.05 , 0.78
Jordan Zimmermann , Nationals , 2009 , 5.0 , 5 , N , 0.1 , 0.62
Ross Detwiler , Nationals , 2009 , 5.0 , 2 , N , 0.35 , 0.24
Shairon Martis , Nationals , 2009 , 6.0 , 5 , N , 0.13 , 0.61
John Lannan , Nationals , 2009 , 7.0 , 1 , N , 0.59 , 0.11
Craig Stammen , Nationals , 2009 , 6.33 , 4 , N , 0.19 , 0.5
Jordan Zimmermann , Nationals , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Ross Detwiler , Nationals , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Shairon Martis , Nationals , 2009 , 6.0 , 5 , N , 0.13 , 0.61
John Lannan , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Craig Stammen , Nationals , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Jordan Zimmermann , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Ross Detwiler , Nationals , 2009 , 4.0 , 5 , L , 0.0 , 0.73
Shairon Martis , Nationals , 2009 , 4.0 , 7 , L , 0.0 , 0.83
John Lannan , Nationals , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Craig Stammen , Nationals , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Jordan Zimmermann , Nationals , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Ross Detwiler , Nationals , 2009 , 5.67 , 4 , L , 0.17 , 0.51
Shairon Martis , Nationals , 2009 , 5.0 , 1 , N , 0.47 , 0.13
John Lannan , Nationals , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Craig Stammen , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Ross Detwiler , Nationals , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Shairon Martis , Nationals , 2009 , 7.0 , 2 , N , 0.46 , 0.23
John Lannan , Nationals , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Craig Stammen , Nationals , 2009 , 5.33 , 2 , N , 0.35 , 0.24
Jordan Zimmermann , Nationals , 2009 , 5.0 , 1 , N , 0.47 , 0.13
Ross Detwiler , Nationals , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Shairon Martis , Nationals , 2009 , 6.0 , 1 , N , 0.51 , 0.11
John Lannan , Nationals , 2009 , 8.33 , 2 , W , 0.49 , 0.3
Craig Stammen , Nationals , 2009 , 6.33 , 0 , W , 0.66 , 0.04
Jordan Zimmermann , Nationals , 2009 , 5.67 , 1 , N , 0.51 , 0.12
Ross Detwiler , Nationals , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Shairon Martis , Nationals , 2009 , 5.0 , 6 , L , 0.08 , 0.7
John Lannan , Nationals , 2009 , 6.33 , 3 , N , 0.29 , 0.36
Craig Stammen , Nationals , 2009 , 5.33 , 6 , L , 0.08 , 0.7
Jordan Zimmermann , Nationals , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Ross Detwiler , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Shairon Martis , Nationals , 2009 , 5.0 , 4 , L , 0.17 , 0.5
John Lannan , Nationals , 2009 , 7.33 , 3 , W , 0.34 , 0.37
Scott Olsen , Nationals , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Craig Stammen , Nationals , 2009 , 5.33 , 3 , N , 0.25 , 0.36
Jordan Zimmermann , Nationals , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Ross Detwiler , Nationals , 2009 , 3.33 , 5 , N , 0.0 , 0.69
John Lannan , Nationals , 2009 , 8.0 , 3 , W , 0.36 , 0.45
Scott Olsen , Nationals , 2009 , 8.67 , 3 , W , 0.55 , 0.28
Craig Stammen , Nationals , 2009 , 7.0 , 1 , L , 0.59 , 0.11
Jordan Zimmermann , Nationals , 2009 , 4.0 , 2 , N , 0.0 , 0.38
Ross Detwiler , Nationals , 2009 , 4.0 , 6 , L , 0.0 , 0.79
John Lannan , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Scott Olsen , Nationals , 2009 , 6.0 , 4 , N , 0.19 , 0.5
Craig Stammen , Nationals , 2009 , 9.0 , 2 , W , 0.8 , 0.13
Jordan Zimmermann , Nationals , 2009 , 6.33 , 3 , L , 0.29 , 0.36
John Lannan , Nationals , 2009 , 6.67 , 2 , L , 0.53 , 0.18
Craig Stammen , Nationals , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Jordan Zimmermann , Nationals , 2009 , 5.33 , 4 , L , 0.17 , 0.5
Garrett Mock , Nationals , 2009 , 3.33 , 4 , L , 0.0 , 0.62
J.D. Martin , Nationals , 2009 , 4.0 , 5 , L , 0.0 , 0.73
John Lannan , Nationals , 2009 , 9.0 , 0 , W , 0.96 , 0.01
Craig Stammen , Nationals , 2009 , 7.33 , 1 , W , 0.59 , 0.11
Collin Balester , Nationals , 2009 , 3.0 , 2 , L , 0.0 , 0.39
Garrett Mock , Nationals , 2009 , 5.33 , 3 , L , 0.25 , 0.36
J.D. Martin , Nationals , 2009 , 2.0 , 0 , N , 0.0 , 0.06
John Lannan , Nationals , 2009 , 8.0 , 1 , N , 0.64 , 0.15
Craig Stammen , Nationals , 2009 , 4.67 , 5 , N , 0.0 , 0.66
Collin Balester , Nationals , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Garrett Mock , Nationals , 2009 , 5.0 , 4 , N , 0.17 , 0.5
J.D. Martin , Nationals , 2009 , 6.0 , 5 , L , 0.13 , 0.61
John Lannan , Nationals , 2009 , 7.0 , 5 , L , 0.18 , 0.64
Craig Stammen , Nationals , 2009 , 3.0 , 6 , L , 0.0 , 0.77
Collin Balester , Nationals , 2009 , 5.67 , 2 , N , 0.42 , 0.19
Garrett Mock , Nationals , 2009 , 4.0 , 2 , N , 0.0 , 0.38
J.D. Martin , Nationals , 2009 , 4.33 , 3 , N , 0.0 , 0.5
John Lannan , Nationals , 2009 , 6.0 , 2 , W , 0.4 , 0.23
Craig Stammen , Nationals , 2009 , 1.67 , 5 , N , 0.0 , 0.73
Collin Balester , Nationals , 2009 , 4.33 , 5 , N , 0.0 , 0.73
Garrett Mock , Nationals , 2009 , 6.0 , 2 , W , 0.4 , 0.23
J.D. Martin , Nationals , 2009 , 5.0 , 1 , W , 0.47 , 0.13
John Lannan , Nationals , 2009 , 4.67 , 5 , L , 0.0 , 0.66
Craig Stammen , Nationals , 2009 , 6.0 , 2 , N , 0.4 , 0.23
Collin Balester , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Garrett Mock , Nationals , 2009 , 6.0 , 0 , W , 0.66 , 0.04
J.D. Martin , Nationals , 2009 , 6.0 , 0 , W , 0.66 , 0.04
John Lannan , Nationals , 2009 , 5.67 , 4 , N , 0.17 , 0.51
Craig Stammen , Nationals , 2009 , 5.33 , 2 , N , 0.35 , 0.24
Collin Balester , Nationals , 2009 , 1.33 , 3 , L , 0.0 , 0.57
Garrett Mock , Nationals , 2009 , 5.0 , 2 , L , 0.35 , 0.24
J.D. Martin , Nationals , 2009 , 6.67 , 4 , L , 0.24 , 0.5
John Lannan , Nationals , 2009 , 1.67 , 7 , N , 0.0 , 0.9
Craig Stammen , Nationals , 2009 , 6.33 , 3 , W , 0.29 , 0.36
Collin Balester , Nationals , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Garrett Mock , Nationals , 2009 , 5.67 , 4 , W , 0.17 , 0.51
Livan Hernandez , Nationals , 2009 , 6.0 , 2 , N , 0.4 , 0.23
J.D. Martin , Nationals , 2009 , 5.0 , 3 , W , 0.25 , 0.36
John Lannan , Nationals , 2009 , 8.0 , 2 , N , 0.49 , 0.3
Craig Stammen , Nationals , 2009 , 4.67 , 3 , L , 0.0 , 0.5
Garrett Mock , Nationals , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Livan Hernandez , Nationals , 2009 , 8.0 , 3 , L , 0.36 , 0.45
J.D. Martin , Nationals , 2009 , 6.0 , 2 , L , 0.4 , 0.23
John Lannan , Nationals , 2009 , 5.0 , 5 , L , 0.1 , 0.62
Garrett Mock , Nationals , 2009 , 3.0 , 6 , L , 0.0 , 0.77
Livan Hernandez , Nationals , 2009 , 5.0 , 6 , L , 0.08 , 0.7
J.D. Martin , Nationals , 2009 , 6.67 , 2 , N , 0.53 , 0.18
John Lannan , Nationals , 2009 , 6.67 , 4 , L , 0.24 , 0.5
Garrett Mock , Nationals , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Livan Hernandez , Nationals , 2009 , 7.33 , 2 , W , 0.46 , 0.23
J.D. Martin , Nationals , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Marco Estrada , Nationals , 2009 , 2.33 , 5 , L , 0.0 , 0.75
John Lannan , Nationals , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Garrett Mock , Nationals , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Livan Hernandez , Nationals , 2009 , 6.0 , 2 , L , 0.4 , 0.23
Ross Detwiler , Nationals , 2009 , 5.0 , 1 , L , 0.47 , 0.13
J.D. Martin , Nationals , 2009 , 5.33 , 2 , W , 0.35 , 0.24
John Lannan , Nationals , 2009 , 7.0 , 3 , L , 0.34 , 0.37
Garrett Mock , Nationals , 2009 , 7.0 , 4 , L , 0.25 , 0.5
Livan Hernandez , Nationals , 2009 , 3.67 , 8 , L , 0.0 , 0.85
Ross Detwiler , Nationals , 2009 , 5.67 , 3 , N , 0.29 , 0.35
J.D. Martin , Nationals , 2009 , 3.0 , 5 , N , 0.0 , 0.69
John Lannan , Nationals , 2009 , 7.0 , 0 , L , 0.73 , 0.04
Garrett Mock , Nationals , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Livan Hernandez , Nationals , 2009 , 6.33 , 3 , N , 0.29 , 0.36
Ross Detwiler , Nationals , 2009 , 6.0 , 1 , W , 0.51 , 0.11
J.D. Martin , Nationals , 2009 , 6.0 , 3 , N , 0.29 , 0.36
John Lannan , Nationals , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Garrett Mock , Nationals , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Livan Hernandez , Nationals , 2009 , 6.33 , 3 , W , 0.29 , 0.36
Ross Detwiler , Nationals , 2009 , 5.0 , 0 , N , 0.59 , 0.05
J.D. Martin , Nationals , 2009 , 6.0 , 1 , N , 0.51 , 0.11
