Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dennis Martinez , Nationals , 1988 , 6.0 , 6 , L , 0.08 , 0.74
Pascual Perez , Nationals , 1988 , 8.67 , 1 , W , 0.81 , 0.07
Neal Heaton , Nationals , 1988 , 4.33 , 7 , L , 0.0 , 0.83
Floyd Youmans , Nationals , 1988 , 5.0 , 6 , L , 0.08 , 0.7
Dennis Martinez , Nationals , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Bryn Smith , Nationals , 1988 , 6.0 , 4 , N , 0.19 , 0.5
Pascual Perez , Nationals , 1988 , 6.33 , 3 , L , 0.29 , 0.36
Dennis Martinez , Nationals , 1988 , 7.0 , 1 , L , 0.59 , 0.11
Floyd Youmans , Nationals , 1988 , 5.33 , 3 , N , 0.25 , 0.36
Bryn Smith , Nationals , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Pascual Perez , Nationals , 1988 , 7.0 , 2 , W , 0.46 , 0.23
Dennis Martinez , Nationals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Floyd Youmans , Nationals , 1988 , 5.33 , 1 , N , 0.47 , 0.13
Bryn Smith , Nationals , 1988 , 6.0 , 6 , L , 0.08 , 0.74
Pascual Perez , Nationals , 1988 , 7.0 , 1 , L , 0.59 , 0.11
John Dopson , Nationals , 1988 , 5.0 , 2 , N , 0.35 , 0.24
Dennis Martinez , Nationals , 1988 , 7.33 , 0 , W , 0.73 , 0.04
Floyd Youmans , Nationals , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Pascual Perez , Nationals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Martinez , Nationals , 1988 , 5.0 , 2 , N , 0.35 , 0.24
Bryn Smith , Nationals , 1988 , 6.0 , 2 , L , 0.4 , 0.23
Neal Heaton , Nationals , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Pascual Perez , Nationals , 1988 , 8.0 , 3 , L , 0.36 , 0.45
Floyd Youmans , Nationals , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Martinez , Nationals , 1988 , 4.33 , 2 , L , 0.0 , 0.38
Bryn Smith , Nationals , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Nationals , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Pascual Perez , Nationals , 1988 , 7.0 , 1 , N , 0.59 , 0.11
Floyd Youmans , Nationals , 1988 , 5.67 , 3 , L , 0.29 , 0.35
Dennis Martinez , Nationals , 1988 , 3.33 , 1 , L , 0.0 , 0.22
Bryn Smith , Nationals , 1988 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Nationals , 1988 , 5.67 , 3 , L , 0.29 , 0.35
John Dopson , Nationals , 1988 , 5.67 , 3 , L , 0.29 , 0.35
Dennis Martinez , Nationals , 1988 , 7.0 , 3 , L , 0.34 , 0.37
Bryn Smith , Nationals , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Neal Heaton , Nationals , 1988 , 8.33 , 5 , W , 0.2 , 0.67
John Dopson , Nationals , 1988 , 6.0 , 0 , W , 0.66 , 0.04
Dennis Martinez , Nationals , 1988 , 6.0 , 2 , L , 0.4 , 0.23
Bryn Smith , Nationals , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Floyd Youmans , Nationals , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Neal Heaton , Nationals , 1988 , 5.0 , 5 , L , 0.1 , 0.62
John Dopson , Nationals , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Martinez , Nationals , 1988 , 9.0 , 1 , W , 0.89 , 0.05
