Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Javier Vazquez , Nationals , 2002 , 5.67 , 2 , N , 0.42 , 0.19
Tony Armas Jr. , Nationals , 2002 , 5.0 , 4 , L , 0.17 , 0.5
Carl Pavano , Nationals , 2002 , 6.33 , 1 , L , 0.51 , 0.11
Masato Yoshii , Nationals , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Tomo Ohka , Nationals , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Javier Vazquez , Nationals , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Tony Armas Jr. , Nationals , 2002 , 8.33 , 2 , W , 0.49 , 0.3
Carl Pavano , Nationals , 2002 , 6.33 , 3 , W , 0.29 , 0.36
Masato Yoshii , Nationals , 2002 , 3.67 , 3 , L , 0.0 , 0.51
Tomo Ohka , Nationals , 2002 , 6.33 , 1 , L , 0.51 , 0.11
Javier Vazquez , Nationals , 2002 , 6.33 , 6 , N , 0.08 , 0.74
Tony Armas Jr. , Nationals , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Carl Pavano , Nationals , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Masato Yoshii , Nationals , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Tomo Ohka , Nationals , 2002 , 0.0 , 6 , N , 0.0 , 0.84
Javier Vazquez , Nationals , 2002 , 8.0 , 1 , L , 0.64 , 0.15
Tony Armas Jr. , Nationals , 2002 , 6.67 , 1 , W , 0.62 , 0.09
Carl Pavano , Nationals , 2002 , 6.33 , 4 , W , 0.19 , 0.5
Masato Yoshii , Nationals , 2002 , 3.67 , 3 , N , 0.0 , 0.51
Tomo Ohka , Nationals , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Javier Vazquez , Nationals , 2002 , 9.0 , 2 , N , 0.8 , 0.13
Tony Armas Jr. , Nationals , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Carl Pavano , Nationals , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Bruce Chen , Nationals , 2002 , 4.0 , 4 , L , 0.0 , 0.6
Tomo Ohka , Nationals , 2002 , 7.33 , 2 , W , 0.46 , 0.23
Javier Vazquez , Nationals , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Tony Armas Jr. , Nationals , 2002 , 6.0 , 2 , W , 0.4 , 0.23
