Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Troy Mattes , Nationals , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Javier Vazquez , Nationals , 2001 , 7.0 , 1 , W , 0.59 , 0.11
Mike Thurman , Nationals , 2001 , 5.0 , 2 , L , 0.35 , 0.24
Tony Armas Jr. , Nationals , 2001 , 2.67 , 6 , L , 0.0 , 0.8
Troy Mattes , Nationals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Javier Vazquez , Nationals , 2001 , 7.0 , 5 , N , 0.18 , 0.64
Mike Thurman , Nationals , 2001 , 6.0 , 3 , W , 0.29 , 0.36
Tony Armas Jr. , Nationals , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Troy Mattes , Nationals , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Javier Vazquez , Nationals , 2001 , 6.67 , 5 , W , 0.17 , 0.6
Mike Thurman , Nationals , 2001 , 6.0 , 7 , N , 0.07 , 0.81
Masato Yoshii , Nationals , 2001 , 4.67 , 2 , N , 0.0 , 0.4
Tony Armas Jr. , Nationals , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Troy Mattes , Nationals , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Javier Vazquez , Nationals , 2001 , 8.0 , 2 , W , 0.49 , 0.3
Tony Armas Jr. , Nationals , 2001 , 7.33 , 1 , W , 0.59 , 0.11
Mike Thurman , Nationals , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Bobby Munoz , Nationals , 2001 , 5.67 , 2 , N , 0.42 , 0.19
Troy Mattes , Nationals , 2001 , 5.67 , 5 , W , 0.13 , 0.61
Javier Vazquez , Nationals , 2001 , 7.67 , 2 , N , 0.56 , 0.17
Tony Armas Jr. , Nationals , 2001 , 7.67 , 2 , N , 0.56 , 0.17
Mike Thurman , Nationals , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Bobby Munoz , Nationals , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Troy Mattes , Nationals , 2001 , 5.33 , 7 , L , 0.05 , 0.78
Javier Vazquez , Nationals , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tony Armas Jr. , Nationals , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Mike Thurman , Nationals , 2001 , 3.0 , 6 , L , 0.0 , 0.77
Bobby Munoz , Nationals , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Troy Mattes , Nationals , 2001 , 6.0 , 5 , L , 0.13 , 0.61
Javier Vazquez , Nationals , 2001 , 6.67 , 7 , L , 0.07 , 0.82
Tony Armas Jr. , Nationals , 2001 , 6.0 , 0 , L , 0.66 , 0.04
Bobby Munoz , Nationals , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Mike Thurman , Nationals , 2001 , 7.0 , 2 , W , 0.46 , 0.23
Javier Vazquez , Nationals , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Tony Armas Jr. , Nationals , 2001 , 4.0 , 5 , L , 0.0 , 0.73
Tomo Ohka , Nationals , 2001 , 6.33 , 3 , L , 0.29 , 0.36
Bobby Munoz , Nationals , 2001 , 5.67 , 3 , L , 0.29 , 0.35
Javier Vazquez , Nationals , 2001 , 9.0 , 2 , L , 0.8 , 0.13
Tony Armas Jr. , Nationals , 2001 , 6.0 , 2 , N , 0.4 , 0.23
Tomo Ohka , Nationals , 2001 , 4.67 , 7 , L , 0.0 , 0.82
Mike Thurman , Nationals , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Bobby Munoz , Nationals , 2001 , 3.67 , 5 , L , 0.0 , 0.69
Javier Vazquez , Nationals , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Tony Armas Jr. , Nationals , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Carl Pavano , Nationals , 2001 , 3.0 , 8 , L , 0.0 , 0.92
Tomo Ohka , Nationals , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Javier Vazquez , Nationals , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Mike Thurman , Nationals , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Tony Armas Jr. , Nationals , 2001 , 8.67 , 1 , W , 0.81 , 0.07
Carl Pavano , Nationals , 2001 , 1.33 , 7 , L , 0.0 , 0.94
Javier Vazquez , Nationals , 2001 , 8.0 , 1 , W , 0.64 , 0.15
Tomo Ohka , Nationals , 2001 , 5.33 , 3 , N , 0.25 , 0.36
Tony Armas Jr. , Nationals , 2001 , 6.0 , 4 , N , 0.19 , 0.5
Mike Thurman , Nationals , 2001 , 5.0 , 4 , L , 0.17 , 0.5
Bobby Munoz , Nationals , 2001 , 1.33 , 8 , L , 0.0 , 0.79
Javier Vazquez , Nationals , 2001 , 9.0 , 0 , W , 0.96 , 0.01
Tony Armas Jr. , Nationals , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Tomo Ohka , Nationals , 2001 , 5.67 , 2 , W , 0.42 , 0.19
Mike Thurman , Nationals , 2001 , 6.33 , 1 , W , 0.51 , 0.11
Carl Pavano , Nationals , 2001 , 4.0 , 4 , L , 0.0 , 0.6
Javier Vazquez , Nationals , 2001 , 8.0 , 2 , W , 0.49 , 0.3
