Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dustin Hermanson , Nationals , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Carl Pavano , Nationals , 1999 , 2.0 , 6 , L , 0.0 , 0.82
Javier Vazquez , Nationals , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Miguel Batista , Nationals , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Mike Thurman , Nationals , 1999 , 4.33 , 6 , L , 0.0 , 0.79
Dustin Hermanson , Nationals , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Carl Pavano , Nationals , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Javier Vazquez , Nationals , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Miguel Batista , Nationals , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Mike Thurman , Nationals , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Dustin Hermanson , Nationals , 1999 , 7.33 , 2 , W , 0.46 , 0.23
Carl Pavano , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Javier Vazquez , Nationals , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Miguel Batista , Nationals , 1999 , 4.0 , 5 , N , 0.0 , 0.73
Dustin Hermanson , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Carl Pavano , Nationals , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Javier Vazquez , Nationals , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Miguel Batista , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Dustin Hermanson , Nationals , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Carl Pavano , Nationals , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Javier Vazquez , Nationals , 1999 , 6.33 , 1 , N , 0.51 , 0.11
Mike Thurman , Nationals , 1999 , 2.67 , 6 , L , 0.0 , 0.8
Miguel Batista , Nationals , 1999 , 3.33 , 6 , N , 0.0 , 0.77
Dustin Hermanson , Nationals , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Carl Pavano , Nationals , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Javier Vazquez , Nationals , 1999 , 3.67 , 4 , L , 0.0 , 0.62
Miguel Batista , Nationals , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Dustin Hermanson , Nationals , 1999 , 5.33 , 5 , W , 0.1 , 0.62
Carl Pavano , Nationals , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Javier Vazquez , Nationals , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Mike Thurman , Nationals , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Miguel Batista , Nationals , 1999 , 6.67 , 2 , N , 0.53 , 0.18
Dustin Hermanson , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Carl Pavano , Nationals , 1999 , 2.0 , 9 , L , 0.0 , 0.95
Javier Vazquez , Nationals , 1999 , 3.67 , 7 , L , 0.0 , 0.83
Mike Thurman , Nationals , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Miguel Batista , Nationals , 1999 , 6.67 , 3 , W , 0.36 , 0.33
Dustin Hermanson , Nationals , 1999 , 4.33 , 9 , N , 0.0 , 0.92
Carl Pavano , Nationals , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Javier Vazquez , Nationals , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Mike Thurman , Nationals , 1999 , 5.0 , 1 , N , 0.47 , 0.13
Miguel Batista , Nationals , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Dustin Hermanson , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Carl Pavano , Nationals , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Javier Vazquez , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Mike Thurman , Nationals , 1999 , 5.33 , 4 , W , 0.17 , 0.5
Miguel Batista , Nationals , 1999 , 6.33 , 3 , W , 0.29 , 0.36
Dustin Hermanson , Nationals , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Carl Pavano , Nationals , 1999 , 2.67 , 6 , N , 0.0 , 0.8
Javier Vazquez , Nationals , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Mike Thurman , Nationals , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Miguel Batista , Nationals , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Dustin Hermanson , Nationals , 1999 , 2.0 , 6 , L , 0.0 , 0.82
Carl Pavano , Nationals , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Dan Smith , Nationals , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Mike Thurman , Nationals , 1999 , 7.33 , 1 , W , 0.59 , 0.11
Miguel Batista , Nationals , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Dustin Hermanson , Nationals , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Carl Pavano , Nationals , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Dan Smith , Nationals , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Mike Thurman , Nationals , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Miguel Batista , Nationals , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Dustin Hermanson , Nationals , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Carl Pavano , Nationals , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Dan Smith , Nationals , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Mike Thurman , Nationals , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Miguel Batista , Nationals , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Dustin Hermanson , Nationals , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Carl Pavano , Nationals , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Dan Smith , Nationals , 1999 , 5.67 , 6 , L , 0.07 , 0.73
Mike Thurman , Nationals , 1999 , 7.67 , 4 , L , 0.32 , 0.44
Miguel Batista , Nationals , 1999 , 1.0 , 7 , L , 0.0 , 0.94
Dustin Hermanson , Nationals , 1999 , 7.0 , 4 , N , 0.25 , 0.5
Carl Pavano , Nationals , 1999 , 6.0 , 5 , N , 0.13 , 0.61
Dan Smith , Nationals , 1999 , 3.33 , 3 , L , 0.0 , 0.47
Mike Thurman , Nationals , 1999 , 1.33 , 0 , N , 0.0 , 0.03
Jeremy Powell , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Dustin Hermanson , Nationals , 1999 , 6.67 , 0 , N , 0.74 , 0.04
Carl Pavano , Nationals , 1999 , 5.0 , 7 , L , 0.05 , 0.78
Dan Smith , Nationals , 1999 , 5.0 , 1 , N , 0.47 , 0.13
Mike Thurman , Nationals , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Jeremy Powell , Nationals , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Dustin Hermanson , Nationals , 1999 , 4.67 , 6 , N , 0.0 , 0.73
Carl Pavano , Nationals , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Mike Thurman , Nationals , 1999 , 3.0 , 4 , L , 0.0 , 0.62
Dan Smith , Nationals , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Dustin Hermanson , Nationals , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Javier Vazquez , Nationals , 1999 , 7.0 , 6 , L , 0.15 , 0.69
Jeremy Powell , Nationals , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Mike Thurman , Nationals , 1999 , 6.33 , 3 , L , 0.29 , 0.36
Dan Smith , Nationals , 1999 , 1.33 , 4 , L , 0.0 , 0.73
Dustin Hermanson , Nationals , 1999 , 6.67 , 6 , L , 0.09 , 0.74
Javier Vazquez , Nationals , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Jeremy Powell , Nationals , 1999 , 6.0 , 0 , L , 0.66 , 0.04
Mike Thurman , Nationals , 1999 , 6.67 , 1 , N , 0.62 , 0.09
Dan Smith , Nationals , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dustin Hermanson , Nationals , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Javier Vazquez , Nationals , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Jeremy Powell , Nationals , 1999 , 7.0 , 1 , L , 0.59 , 0.11
Mike Thurman , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Dan Smith , Nationals , 1999 , 7.33 , 4 , W , 0.25 , 0.5
Dustin Hermanson , Nationals , 1999 , 8.67 , 1 , W , 0.81 , 0.07
Javier Vazquez , Nationals , 1999 , 5.0 , 3 , W , 0.25 , 0.36
Jeremy Powell , Nationals , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Mike Thurman , Nationals , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Dan Smith , Nationals , 1999 , 0.67 , 4 , L , 0.0 , 0.72
Dustin Hermanson , Nationals , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Javier Vazquez , Nationals , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Jeremy Powell , Nationals , 1999 , 8.0 , 0 , W , 0.76 , 0.04
Mike Thurman , Nationals , 1999 , 6.33 , 4 , W , 0.19 , 0.5
Dan Smith , Nationals , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Dustin Hermanson , Nationals , 1999 , 6.33 , 3 , L , 0.29 , 0.36
Mike Johnson , Nationals , 1999 , 4.33 , 6 , N , 0.0 , 0.79
Javier Vazquez , Nationals , 1999 , 6.33 , 6 , W , 0.08 , 0.74
Jeremy Powell , Nationals , 1999 , 5.33 , 7 , L , 0.05 , 0.78
Mike Thurman , Nationals , 1999 , 6.67 , 1 , L , 0.62 , 0.09
Shayne Bennett , Nationals , 1999 , 4.0 , 10 , L , 0.0 , 0.96
Tony Armas Jr. , Nationals , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Dustin Hermanson , Nationals , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Javier Vazquez , Nationals , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Jeremy Powell , Nationals , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Mike Thurman , Nationals , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Dustin Hermanson , Nationals , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Dan Smith , Nationals , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Javier Vazquez , Nationals , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Jeremy Powell , Nationals , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Mike Thurman , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Dustin Hermanson , Nationals , 1999 , 7.0 , 3 , L , 0.34 , 0.37
Dan Smith , Nationals , 1999 , 3.33 , 6 , N , 0.0 , 0.77
Javier Vazquez , Nationals , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Jeremy Powell , Nationals , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Mike Thurman , Nationals , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Dustin Hermanson , Nationals , 1999 , 8.33 , 1 , W , 0.64 , 0.15
Dan Smith , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Javier Vazquez , Nationals , 1999 , 8.0 , 0 , N , 0.76 , 0.04
Jeremy Powell , Nationals , 1999 , 6.0 , 1 , N , 0.51 , 0.11
Mike Thurman , Nationals , 1999 , 4.0 , 2 , L , 0.0 , 0.38
Dustin Hermanson , Nationals , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Dan Smith , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Javier Vazquez , Nationals , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Jeremy Powell , Nationals , 1999 , 2.67 , 7 , L , 0.0 , 0.85
Mike Thurman , Nationals , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Dustin Hermanson , Nationals , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Dan Smith , Nationals , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Javier Vazquez , Nationals , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Jeremy Powell , Nationals , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Mike Thurman , Nationals , 1999 , 3.0 , 0 , N , 0.0 , 0.02
Dustin Hermanson , Nationals , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Ted Lilly , Nationals , 1999 , 5.67 , 4 , L , 0.17 , 0.51
Javier Vazquez , Nationals , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Jeremy Powell , Nationals , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Miguel Batista , Nationals , 1999 , 5.0 , 0 , W , 0.59 , 0.05
Dustin Hermanson , Nationals , 1999 , 6.0 , 1 , L , 0.51 , 0.11
Ted Lilly , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Javier Vazquez , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Jeremy Powell , Nationals , 1999 , 5.67 , 8 , L , 0.01 , 0.91
Miguel Batista , Nationals , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Dustin Hermanson , Nationals , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Ted Lilly , Nationals , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Javier Vazquez , Nationals , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Jeremy Powell , Nationals , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Dustin Hermanson , Nationals , 1999 , 7.0 , 2 , N , 0.46 , 0.23
