Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Floyd Youmans , Nationals , 1987 , 3.33 , 7 , L , 0.0 , 0.84
Jay Tibbs , Nationals , 1987 , 6.0 , 2 , L , 0.4 , 0.23
Neal Heaton , Nationals , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Floyd Youmans , Nationals , 1987 , 6.0 , 0 , N , 0.66 , 0.04
Bob Sebra , Nationals , 1987 , 7.0 , 1 , L , 0.59 , 0.11
Jay Tibbs , Nationals , 1987 , 8.0 , 4 , W , 0.25 , 0.58
Neal Heaton , Nationals , 1987 , 7.33 , 3 , W , 0.34 , 0.37
Floyd Youmans , Nationals , 1987 , 3.67 , 3 , L , 0.0 , 0.51
Bob Sebra , Nationals , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Lary Sorensen , Nationals , 1987 , 6.0 , 0 , W , 0.66 , 0.04
Jay Tibbs , Nationals , 1987 , 8.67 , 0 , L , 0.9 , 0.04
Neal Heaton , Nationals , 1987 , 7.67 , 3 , W , 0.46 , 0.32
Floyd Youmans , Nationals , 1987 , 2.67 , 5 , N , 0.0 , 0.74
Bob Sebra , Nationals , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Jay Tibbs , Nationals , 1987 , 5.33 , 5 , L , 0.1 , 0.62
Lary Sorensen , Nationals , 1987 , 2.33 , 3 , L , 0.0 , 0.56
Neal Heaton , Nationals , 1987 , 8.0 , 2 , W , 0.49 , 0.3
Floyd Youmans , Nationals , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Bob Sebra , Nationals , 1987 , 3.33 , 4 , L , 0.0 , 0.62
Jay Tibbs , Nationals , 1987 , 5.0 , 6 , L , 0.08 , 0.7
Bryn Smith , Nationals , 1987 , 2.67 , 6 , N , 0.0 , 0.8
Neal Heaton , Nationals , 1987 , 5.67 , 6 , N , 0.07 , 0.73
Floyd Youmans , Nationals , 1987 , 4.0 , 0 , N , 0.0 , 0.12
Bob Sebra , Nationals , 1987 , 4.0 , 6 , L , 0.0 , 0.79
Jay Tibbs , Nationals , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Bryn Smith , Nationals , 1987 , 5.0 , 2 , W , 0.35 , 0.24
Neal Heaton , Nationals , 1987 , 7.33 , 2 , L , 0.46 , 0.23
Bob Sebra , Nationals , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Jay Tibbs , Nationals , 1987 , 5.67 , 2 , W , 0.42 , 0.19
Bryn Smith , Nationals , 1987 , 5.0 , 2 , N , 0.35 , 0.24
Ubaldo Heredia , Nationals , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Neal Heaton , Nationals , 1987 , 6.33 , 5 , N , 0.13 , 0.61
Bob Sebra , Nationals , 1987 , 5.67 , 1 , N , 0.51 , 0.12
Jay Tibbs , Nationals , 1987 , 6.0 , 3 , W , 0.29 , 0.36
Bryn Smith , Nationals , 1987 , 6.67 , 3 , W , 0.36 , 0.33
Ubaldo Heredia , Nationals , 1987 , 6.0 , 2 , N , 0.4 , 0.23
Neal Heaton , Nationals , 1987 , 9.0 , 2 , W , 0.8 , 0.13
Floyd Youmans , Nationals , 1987 , 3.67 , 6 , L , 0.0 , 0.81
Jay Tibbs , Nationals , 1987 , 3.33 , 5 , N , 0.0 , 0.69
Bryn Smith , Nationals , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Neal Heaton , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Youmans , Nationals , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Lary Sorensen , Nationals , 1987 , 6.33 , 1 , W , 0.51 , 0.11
Bob Sebra , Nationals , 1987 , 9.0 , 3 , W , 0.7 , 0.23
Bryn Smith , Nationals , 1987 , 5.0 , 4 , L , 0.17 , 0.5
Neal Heaton , Nationals , 1987 , 6.0 , 4 , W , 0.19 , 0.5
Floyd Youmans , Nationals , 1987 , 7.0 , 2 , W , 0.46 , 0.23
Bob Sebra , Nationals , 1987 , 4.33 , 5 , L , 0.0 , 0.73
Bryn Smith , Nationals , 1987 , 5.0 , 2 , W , 0.35 , 0.24
Neal Heaton , Nationals , 1987 , 6.0 , 1 , W , 0.51 , 0.11
Floyd Youmans , Nationals , 1987 , 7.33 , 4 , W , 0.25 , 0.5
Jay Tibbs , Nationals , 1987 , 5.33 , 6 , N , 0.08 , 0.7
Bob Sebra , Nationals , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Bryn Smith , Nationals , 1987 , 6.33 , 3 , L , 0.29 , 0.36
Neal Heaton , Nationals , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Floyd Youmans , Nationals , 1987 , 1.67 , 0 , N , 0.0 , 0.15
Dennis Martinez , Nationals , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Bryn Smith , Nationals , 1987 , 6.67 , 5 , W , 0.17 , 0.6
Neal Heaton , Nationals , 1987 , 7.0 , 5 , W , 0.18 , 0.64
Lary Sorensen , Nationals , 1987 , 4.0 , 4 , L , 0.0 , 0.6
Dennis Martinez , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Bob Sebra , Nationals , 1987 , 5.0 , 5 , L , 0.1 , 0.62
Bryn Smith , Nationals , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Neal Heaton , Nationals , 1987 , 4.67 , 7 , L , 0.0 , 0.82
Jeff Fischer , Nationals , 1987 , 5.33 , 1 , N , 0.47 , 0.13
Dennis Martinez , Nationals , 1987 , 5.0 , 5 , N , 0.1 , 0.62
Bob Sebra , Nationals , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Neal Heaton , Nationals , 1987 , 5.0 , 1 , W , 0.47 , 0.13
Jeff Fischer , Nationals , 1987 , 2.0 , 7 , L , 0.0 , 0.88
Dennis Martinez , Nationals , 1987 , 5.33 , 2 , W , 0.35 , 0.24
Bob Sebra , Nationals , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Bryn Smith , Nationals , 1987 , 2.33 , 7 , L , 0.0 , 0.88
Neal Heaton , Nationals , 1987 , 5.0 , 5 , N , 0.1 , 0.62
Lary Sorensen , Nationals , 1987 , 2.33 , 6 , L , 0.0 , 0.82
Dennis Martinez , Nationals , 1987 , 8.33 , 2 , W , 0.49 , 0.3
Bob Sebra , Nationals , 1987 , 9.0 , 1 , L , 0.89 , 0.05
Floyd Youmans , Nationals , 1987 , 6.67 , 1 , W , 0.62 , 0.09
Neal Heaton , Nationals , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Bryn Smith , Nationals , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Martinez , Nationals , 1987 , 2.33 , 6 , L , 0.0 , 0.82
Bob Sebra , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Floyd Youmans , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Neal Heaton , Nationals , 1987 , 2.67 , 5 , L , 0.0 , 0.74
Bryn Smith , Nationals , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Nationals , 1987 , 5.0 , 5 , W , 0.1 , 0.62
Bob Sebra , Nationals , 1987 , 6.0 , 2 , W , 0.4 , 0.23
Floyd Youmans , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Bob Sebra , Nationals , 1987 , 7.0 , 1 , N , 0.59 , 0.11
Bryn Smith , Nationals , 1987 , 6.0 , 0 , N , 0.66 , 0.04
Neal Heaton , Nationals , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Dennis Martinez , Nationals , 1987 , 9.0 , 1 , W , 0.89 , 0.05
Floyd Youmans , Nationals , 1987 , 6.0 , 4 , L , 0.19 , 0.5
Bob Sebra , Nationals , 1987 , 5.67 , 4 , L , 0.17 , 0.51
Bryn Smith , Nationals , 1987 , 4.33 , 6 , L , 0.0 , 0.79
Neal Heaton , Nationals , 1987 , 7.67 , 1 , W , 0.72 , 0.08
Dennis Martinez , Nationals , 1987 , 7.0 , 2 , N , 0.46 , 0.23
Floyd Youmans , Nationals , 1987 , 9.0 , 0 , W , 0.96 , 0.01
Bob Sebra , Nationals , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Bryn Smith , Nationals , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Neal Heaton , Nationals , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Dennis Martinez , Nationals , 1987 , 7.0 , 1 , W , 0.59 , 0.11
Floyd Youmans , Nationals , 1987 , 3.33 , 3 , L , 0.0 , 0.47
Bob Sebra , Nationals , 1987 , 6.0 , 6 , L , 0.08 , 0.74
Bryn Smith , Nationals , 1987 , 7.0 , 3 , L , 0.34 , 0.37
Neal Heaton , Nationals , 1987 , 0.33 , 4 , N , 0.0 , 0.67
Dennis Martinez , Nationals , 1987 , 8.0 , 1 , N , 0.64 , 0.15
Floyd Youmans , Nationals , 1987 , 6.0 , 3 , N , 0.29 , 0.36
Bob Sebra , Nationals , 1987 , 4.0 , 1 , L , 0.0 , 0.25
Bryn Smith , Nationals , 1987 , 5.0 , 3 , L , 0.25 , 0.36
Neal Heaton , Nationals , 1987 , 7.0 , 3 , N , 0.34 , 0.37
Dennis Martinez , Nationals , 1987 , 7.0 , 0 , W , 0.73 , 0.04
Floyd Youmans , Nationals , 1987 , 1.0 , 4 , L , 0.0 , 0.73
Bob Sebra , Nationals , 1987 , 7.0 , 2 , L , 0.46 , 0.23
Bryn Smith , Nationals , 1987 , 6.0 , 5 , N , 0.13 , 0.61
Neal Heaton , Nationals , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Dennis Martinez , Nationals , 1987 , 8.0 , 2 , N , 0.49 , 0.3
Floyd Youmans , Nationals , 1987 , 3.33 , 5 , N , 0.0 , 0.69
Bob Sebra , Nationals , 1987 , 6.0 , 1 , N , 0.51 , 0.11
Bryn Smith , Nationals , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Neal Heaton , Nationals , 1987 , 7.33 , 4 , L , 0.25 , 0.5
Dennis Martinez , Nationals , 1987 , 6.33 , 5 , L , 0.13 , 0.61
Pascual Perez , Nationals , 1987 , 5.0 , 3 , N , 0.25 , 0.36
Bob Sebra , Nationals , 1987 , 6.33 , 5 , L , 0.13 , 0.61
Neal Heaton , Nationals , 1987 , 3.0 , 5 , L , 0.0 , 0.69
Dennis Martinez , Nationals , 1987 , 6.0 , 4 , N , 0.19 , 0.5
Bryn Smith , Nationals , 1987 , 5.0 , 0 , W , 0.59 , 0.05
Pascual Perez , Nationals , 1987 , 9.0 , 0 , N , 0.96 , 0.01
Bob Sebra , Nationals , 1987 , 5.0 , 4 , N , 0.17 , 0.5
Neal Heaton , Nationals , 1987 , 7.0 , 4 , N , 0.25 , 0.5
